,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
221,0.055428065,0.05366372,0.055562258,0.053852975,0.054611664,0.05358903,0.05476177,0.052419182,0.053676408,0.052584272,0.054715555,0.05416801,0.053555474,0.056236025,0.054431543,0.053314563,0.054149088,0.051912274
222,0.05383732,0.05425055,0.054970272,0.054684725,0.053012762,0.05270993,0.05309566,0.054950923,0.05483183,0.056286912,0.054671697,0.055593595,0.05434483,0.05542029,0.055402137,0.05523919,0.05366688,0.05605414
223,0.0581048,0.05756641,0.054538734,0.057838853,0.057418395,0.057561997,0.056672286,0.057010368,0.05768248,0.05622044,0.05593936,0.055231456,0.052672923,0.052077837,0.054919925,0.05411368,0.052042216,0.05381597
224,0.05426894,0.05339318,0.054484107,0.054258686,0.05637515,0.05658656,0.05642922,0.057365373,0.057586174,0.05715358,0.05810734,0.05750236,0.055266257,0.058163907,0.057787504,0.057321772,0.057271544,0.05559579
225,0.05426256,0.055661328,0.055723373,0.055677306,0.055075236,0.05489075,0.055339884,0.055063393,0.05620645,0.055732276,0.05642624,0.055174556,0.053567696,0.05560399,0.053132206,0.053189322,0.056839045,0.055575296
226,0.05658776,0.05547893,0.057031043,0.05615516,0.055797365,0.056613572,0.056024235,0.055790704,0.05717534,0.057110924,0.05834789,0.057773776,0.05537224,0.0575935,0.056618087,0.058724925,0.05774755,0.05792069
227,0.055361435,0.058027994,0.05774347,0.057557248,0.058222998,0.057801478,0.05712094,0.05706368,0.059966467,0.0585282,0.058388364,0.05777313,0.05881334,0.05827443,0.05828542,0.05812483,0.058446918,0.058209628
228,0.058315307,0.05866698,0.060274508,0.058578238,0.05851515,0.058334496,0.058883194,0.056314968,0.057492465,0.05706375,0.055103235,0.05865452,0.058745343,0.057547998,0.058192182,0.057829835,0.057902373,0.05680877
229,0.057862338,0.05878624,0.060305968,0.057107687,0.058991894,0.058183167,0.054560512,0.05369884,0.056706533,0.054715432,0.05662088,0.056423828,0.056732118,0.056787517,0.055972844,0.05769498,0.05786966,0.058581613
230,0.05834014,0.05796862,0.059176013,0.059059415,0.058795493,0.058237825,0.055458754,0.059076957,0.058559783,0.05880298,0.055763993,0.058058277,0.058102254,0.058850456,0.056498524,0.054828003,0.058560885,0.057466358
231,0.056803267,0.05945042,0.058540948,0.05916914,0.05532967,0.059433766,0.058583815,0.058942303,0.054111227,0.05666765,0.05720612,0.056872863,0.056749426,0.056437757,0.054378763,0.05760941,0.057384197,0.060019325
232,0.058624588,0.05731502,0.060135234,0.05773575,0.058616187,0.058460955,0.05714162,0.058922306,0.05946083,0.057449706,0.05724762,0.05803615,0.057287447,0.0537374,0.05695128,0.057934795,0.05831069,0.058517948
233,0.057912596,0.057322673,0.059382692,0.05462467,0.059329983,0.05831668,0.058755517,0.055509392,0.058099963,0.05820948,0.05816428,0.0572215,0.058982246,0.058451243,0.05925179,0.059389375,0.05988788,0.055944122
234,0.058609363,0.05778192,0.057610683,0.05897016,0.057734877,0.0580664,0.05834232,0.05768444,0.05948296,0.058007315,0.05920548,0.05949898,0.059359647,0.05563597,0.057996035,0.05830993,0.05576225,0.058601648
235,0.059917007,0.05891934,0.05955359,0.05927765,0.057050366,0.05915126,0.059369728,0.059419993,0.059647646,0.059143532,0.06039357,0.05891739,0.05916713,0.05950987,0.060514476,0.05990912,0.057647992,0.060281213
236,0.059033442,0.058968395,0.059109032,0.057048053,0.058533207,0.059109535,0.058743875,0.057811994,0.059910897,0.059059784,0.05916742,0.05805842,0.057634022,0.059424132,0.05914078,0.059101082,0.05934059,0.059462585
237,0.05782965,0.060648464,0.06043025,0.061100658,0.059012316,0.060194936,0.05970593,0.055920675,0.058595117,0.057845015,0.057523467,0.056251243,0.058845155,0.057871968,0.059211034,0.05759898,0.058557022,0.05742163
238,0.05854835,0.058085613,0.05742753,0.05549931,0.058162212,0.05878361,0.05729552,0.057455327,0.057394937,0.056115046,0.05761935,0.058635034,0.05784733,0.05854164,0.058571614,0.05835148,0.059808888,0.05847926
239,0.05918767,0.05754885,0.059707124,0.05926329,0.05741609,0.058370434,0.055724572,0.055628296,0.058459826,0.05942439,0.058145165,0.05892989,0.056806818,0.058631577,0.05797018,0.05929432,0.059484832,0.0568861
240,0.059122227,0.05788965,0.05868776,0.060354594,0.056782875,0.059708096,0.05949328,0.05977207,0.06005169,0.058809362,0.055595923,0.05646776,0.057996295,0.058583096,0.05636201,0.058193956,0.056404103,0.05481318
241,0.0565458,0.05627433,0.053609755,0.058012243,0.056692857,0.05736092,0.056952775,0.054635994,0.05786453,0.057037372,0.05744025,0.05742591,0.058269873,0.058042105,0.057871763,0.058134202,0.058751956,0.05805054
242,0.054188553,0.056462653,0.05601781,0.05728582,0.054381855,0.056665316,0.05744996,0.05813924,0.058436207,0.057778135,0.05832962,0.05819784,0.05900852,0.054664206,0.056634653,0.057757944,0.057965696,0.05704782
243,0.057464045,0.058785096,0.05854209,0.05831419,0.055263467,0.059129212,0.0583623,0.05623218,0.058859225,0.058171738,0.05851476,0.05633353,0.05767,0.05334683,0.055972755,0.055510983,0.055522952,0.05655204
244,0.05595371,0.05542002,0.055848915,0.058340415,0.055303793,0.056620363,0.056415036,0.056445863,0.055816025,0.05505102,0.054984022,0.054257203,0.056506135,0.056859706,0.055816986,0.056149505,0.055586286,0.05700407
245,0.05594267,0.05671303,0.055902667,0.05689086,0.056192268,0.05680881,0.05483748,0.0565601,0.05536183,0.05627233,0.054911293,0.057005424,0.05726011,0.056084674,0.056698415,0.05727644,0.05759061,0.058676228
246,0.05750209,0.05604032,0.054767586,0.058935855,0.055411946,0.05750628,0.056710392,0.057002153,0.055754185,0.055974975,0.055542387,0.054406233,0.055634838,0.053932738,0.055797763,0.05515438,0.057268217,0.0556441
247,0.05548176,0.053909335,0.056967292,0.058162022,0.055889636,0.05598427,0.055871572,0.05685159,0.057824668,0.055531364,0.0573362,0.05946003,0.056724783,0.056108724,0.055704065,0.059144948,0.058054402,0.055097584
248,0.05484845,0.058016773,0.05500112,0.057489153,0.058905963,0.05749184,0.05784617,0.05752504,0.05835142,0.05672063,0.058262803,0.057592735,0.06062478,0.0555084,0.055003982,0.059624385,0.055735946,0.05792192
249,0.057943545,0.056089856,0.05698378,0.05579547,0.058315367,0.05585692,0.05501622,0.0570014,0.056296997,0.05558186,0.056291256,0.054027334,0.055952907,0.05604872,0.056684826,0.056839935,0.056737136,0.056673493
250,0.05657709,0.05729742,0.058302823,0.057949793,0.05697445,0.056544207,0.057311025,0.05731679,0.056717724,0.059166133,0.05806802,0.058485325,0.05742909,0.05751032,0.055029992,0.059411224,0.05820034,0.057501737
251,0.057838857,0.056854542,0.05839761,0.058403343,0.05756522,0.056330126,0.056638423,0.05474054,0.057524756,0.056672294,0.058974035,0.05721926,0.057247054,0.057559397,0.057808105,0.05689852,0.05525983,0.05643341
252,0.05696195,0.056610577,0.054972786,0.05739816,0.0567908,0.058578987,0.055534482,0.057976317,0.05595366,0.057227563,0.056990486,0.056180455,0.058576092,0.056386348,0.05673119,0.05617123,0.056111418,0.05715219
253,0.05387091,0.054851502,0.054958496,0.055184416,0.054007094,0.055737223,0.055576667,0.055523172,0.055930234,0.056006983,0.05698493,0.05508435,0.05486377,0.056905534,0.055833656,0.057048503,0.05685201,0.054594684
254,0.054810625,0.055429656,0.05499395,0.053527422,0.05504178,0.055608608,0.056648612,0.0559249,0.05811688,0.05559683,0.05575768,0.05650259,0.0572684,0.055947512,0.05563321,0.05484365,0.05643623,0.057737198
255,0.056200024,0.05773714,0.056585446,0.058784634,0.05765893,0.05567699,0.056107722,0.057039842,0.054664686,0.055881098,0.0555359,0.05679855,0.056435075,0.056355286,0.056063276,0.05584958,0.054167774,0.055757184
256,0.05467598,0.05469066,0.054702204,0.054258343,0.055476274,0.054604437,0.052940097,0.053637438,0.052827887,0.055363443,0.052414373,0.05730417,0.054360155,0.05359591,0.054056406,0.053528268,0.05348697,0.053791087
257,0.05442877,0.05454911,0.055666927,0.054468554,0.053614512,0.054669626,0.055024385,0.054769363,0.054623198,0.053262204,0.054835945,0.054821964,0.054081414,0.05512851,0.055286743,0.05446601,0.057140585,0.058109257
258,0.056408692,0.0563573,0.056068964,0.05496366,0.056082815,0.054707933,0.053803444,0.05556288,0.052920263,0.052592266,0.053871356,0.0544963,0.053653955,0.05319965,0.05231446,0.05235039,0.05353206,0.05374074
259,0.052440945,0.05374164,0.054884344,0.05515758,0.054397117,0.054587536,0.054378256,0.05434536,0.054973904,0.055415336,0.054625478,0.053910527,0.05439213,0.05376916,0.054699272,0.054921996,0.054994736,0.054249115
260,0.05487495,0.054828078,0.054202393,0.05545269,0.054748014,0.05455776,0.05449192,0.05492072,0.055641968,0.05556028,0.05515036,0.05591476,0.057950698,0.053874683,0.054072663,0.05363665,0.05408729,0.055538703
261,0.053644434,0.05249651,0.056719996,0.0522062,0.05310856,0.051875073,0.05185824,0.05312126,0.052296486,0.05290487,0.05277449,0.051969104,0.052027255,0.051743444,0.051409446,0.054395884,0.050883867,0.050989006
262,0.052068822,0.054185726,0.052413337,0.05286488,0.05258487,0.052633815,0.052287567,0.05429168,0.052677676,0.052472465,0.053217594,0.053520128,0.053709067,0.05264997,0.05304885,0.053642724,0.05654916,0.052949846
263,0.051593877,0.0555137,0.051616363,0.052538846,0.051442552,0.05148421,0.051814485,0.0510565,0.05012278,0.052062675,0.054527167,0.050369196,0.05150259,0.05543843,0.0529136,0.054122545,0.056609202,0.056134295
264,0.056698814,0.056403063,0.05724659,0.05747501,0.058413118,0.056670863,0.05798298,0.05764808,0.058092695,0.056241326,0.057051763,0.054505974,0.055835143,0.055550735,0.05570655,0.053465582,0.05285015,0.05409644
265,0.056128394,0.056778982,0.056886397,0.05350819,0.057648417,0.057169586,0.057185456,0.05657323,0.054845393,0.058562066,0.057467718,0.055414546,0.05669703,0.057771187,0.057060182,0.053944528,0.05751574,0.056000527
266,0.056734756,0.05389214,0.056865264,0.05380942,0.05681825,0.05709718,0.057082836,0.056830842,0.058459263,0.0570333,0.05780676,0.05654971,0.057723682,0.05527297,0.055574093,0.055938702,0.057493087,0.058142092
267,0.05835642,0.058676794,0.05818937,0.058765795,0.059241984,0.059745695,0.058781296,0.05867366,0.058255177,0.058153853,0.058889516,0.057620365,0.059304576,0.059819575,0.05929183,0.058837194,0.055466916,0.05797939
268,0.058828548,0.058831703,0.058261476,0.0587766,0.0587978,0.05561805,0.060268473,0.059619494,0.05922528,0.059589002,0.0585728,0.058600824,0.059061732,0.057913236,0.058664415,0.058562543,0.054699525,0.059042122
269,0.057265554,0.05457748,0.05795958,0.058904048,0.058361053,0.057944983,0.0589289,0.057437047,0.054910857,0.05788876,0.056449004,0.05435525,0.05782218,0.057813305,0.057039384,0.055659592,0.057042062,0.055292882
270,0.05589268,0.056781746,0.055925142,0.056267973,0.05603318,0.05595298,0.055560637,0.056979105,0.052388147,0.055084396,0.05573662,0.052258536,0.054587554,0.05185487,0.054741804,0.056779746,0.05460595,0.056127205
271,0.05538624,0.05596146,0.055236686,0.056138776,0.057679843,0.055375233,0.055495538,0.056671053,0.056416973,0.056747533,0.056590375,0.05563388,0.056971665,0.05702445,0.058329053,0.058375563,0.059384137,0.058039565
272,0.0583893,0.05826182,0.0581451,0.058032293,0.05752427,0.0568148,0.0561164,0.055495378,0.056360736,0.057063453,0.054102022,0.055016953,0.054858156,0.05599681,0.05572866,0.055970874,0.05719411,0.05683626
273,0.058935396,0.056036808,0.057866037,0.058460504,0.058115657,0.05881213,0.0594842,0.055266257,0.05881955,0.058752906,0.054533646,0.057669885,0.057878807,0.057664637,0.056448504,0.05500348,0.055914007,0.056484267
274,0.052719094,0.05739403,0.054556444,0.057471056,0.057587914,0.057135105,0.053412233,0.05787521,0.05798148,0.057204384,0.057354033,0.05744518,0.055774853,0.056552745,0.056786783,0.05604843,0.05907709,0.056732833
275,0.055884793,0.056670062,0.05708255,0.057141613,0.057246704,0.05493134,0.059274092,0.058190584,0.055662878,0.05720958,0.057687104,0.054873742,0.05963214,0.059422787,0.059448477,0.05921486,0.058409,0.059046492
276,0.059331384,0.058344904,0.059308324,0.059196383,0.058814272,0.05598075,0.059772577,0.05971317,0.059263296,0.057957955,0.05768138,0.059275787,0.060168177,0.058367457,0.059847966,0.058942866,0.06003204,0.05880261
277,0.055634104,0.059474424,0.058152266,0.058748182,0.057862233,0.05711642,0.057040904,0.05690748,0.05743943,0.059339646,0.059301816,0.058504142,0.058178306,0.05866585,0.05919589,0.058637306,0.05799247,0.060254104
278,0.056285575,0.057370182,0.053769525,0.05609913,0.055500124,0.05517178,0.056857098,0.05684262,0.056749362,0.053829134,0.05867047,0.05744642,0.057067074,0.057364307,0.057127755,0.05631082,0.05816987,0.05731871
279,0.055912137,0.057703376,0.057716087,0.056686442,0.055794053,0.055037476,0.058293715,0.055222012,0.05695717,0.056353875,0.05731532,0.055156954,0.05592248,0.056904346,0.05707601,0.058241438,0.056755442,0.057366785
280,0.05563368,0.055745903,0.059087098,0.057128645,0.05649986,0.05389008,0.05598017,0.05516663,0.053776607,0.054378763,0.054350182,0.056293458,0.055264037,0.055182084,0.05708613,0.05884564,0.05934362,0.058187943
281,0.055794112,0.056979608,0.055767335,0.056871746,0.05636951,0.057337284,0.055708483,0.055992983,0.054520555,0.054707844,0.055309836,0.05483403,0.05513772,0.057610307,0.05432691,0.058593206,0.05612285,0.05809422
282,0.05662345,0.05667077,0.055509392,0.056180075,0.057954114,0.054874357,0.056211665,0.056897394,0.056891456,0.058128953,0.058644187,0.058352247,0.057876922,0.05550989,0.057192296,0.05610289,0.056815874,0.056065723
283,0.05800899,0.057562787,0.056401387,0.056985017,0.05801933,0.057595547,0.05692086,0.05762351,0.056300037,0.056022577,0.056495667,0.05785361,0.056819264,0.055414166,0.057479877,0.055300165,0.058180258,0.056569163
284,0.05558097,0.057894103,0.058095697,0.05665182,0.058305062,0.05675375,0.05783004,0.058088116,0.056259137,0.05556851,0.057350587,0.056870766,0.05744555,0.057955105,0.055690847,0.057159223,0.056356467,0.05533683
285,0.05758017,0.05472008,0.056634698,0.05854177,0.057176992,0.057323296,0.05862214,0.055792134,0.0578972,0.05738768,0.058201358,0.057239138,0.058625456,0.05644865,0.05657907,0.05873843,0.058994085,0.056246985
286,0.05709,0.057501957,0.059169162,0.05529806,0.057259973,0.054469083,0.0546526,0.054908335,0.055709697,0.055337317,0.05617503,0.05736563,0.058078755,0.055502642,0.055502176,0.056452703,0.056429334,0.053880382
287,0.054868184,0.057935745,0.05487341,0.056098755,0.055167112,0.05552604,0.05761912,0.055837236,0.057199284,0.056833245,0.053347994,0.05545175,0.05641221,0.058412276,0.055612415,0.056687452,0.055294193,0.06018879
288,0.05685069,0.057202004,0.056744937,0.0592411,0.056466285,0.05637419,0.058382925,0.057764493,0.057479944,0.056796372,0.05713523,0.057299666,0.05847783,0.05882183,0.055457752,0.056258027,0.05783844,0.057210904
289,0.058107734,0.0564333,0.056210525,0.05743857,0.055695742,0.059288938,0.054751176,0.05559526,0.055297107,0.053890985,0.053021003,0.05298373,0.05597358,0.053454056,0.05437695,0.05513113,0.056130536,0.053756975
290,0.055722296,0.05395971,0.055596117,0.053796396,0.05375523,0.054786537,0.05582339,0.05389519,0.056834206,0.055913165,0.055435847,0.055576324,0.056322895,0.05693173,0.05773137,0.055657845,0.055985525,0.056437872
291,0.055726875,0.05506191,0.05524701,0.05549559,0.05651123,0.05788146,0.056789856,0.056415312,0.056235764,0.056643184,0.057194963,0.05548609,0.055646267,0.05504546,0.057710566,0.05666152,0.056748506,0.056503523
292,0.057542317,0.054441564,0.05778622,0.05584136,0.05591057,0.058193352,0.055375934,0.05441719,0.054101154,0.053162236,0.05450229,0.054213904,0.05519313,0.05283139,0.05529121,0.056139775,0.054318313,0.055437233
293,0.054175753,0.05712717,0.054378953,0.054667328,0.055821832,0.054836456,0.054257203,0.056050453,0.05514799,0.053933613,0.055433016,0.05339509,0.05637978,0.055016592,0.05595231,0.054527566,0.05334533,0.05467669
294,0.054032676,0.05537344,0.054730542,0.05487356,0.05577901,0.056119163,0.054150723,0.055668928,0.05711081,0.055755444,0.05535429,0.05729693,0.054990258,0.05546234,0.057686385,0.054489456,0.05647454,0.055571266
295,0.054595165,0.05570551,0.05519008,0.056783546,0.05611191,0.05633539,0.055324204,0.05551059,0.056585953,0.05406348,0.054818645,0.055059943,0.055272665,0.05382169,0.05655648,0.056281257,0.055474434,0.055432633
296,0.056548204,0.054611295,0.056018807,0.056645405,0.05534922,0.05519885,0.058033966,0.055423956,0.05579431,0.05720881,0.0549442,0.055384334,0.0562877,0.05505726,0.054590717,0.05543201,0.05621198,0.055674803
297,0.05509589,0.057480425,0.05506187,0.056524765,0.05564383,0.05571403,0.05591045,0.05600508,0.056727074,0.056652885,0.055133287,0.05615633,0.05549192,0.057014212,0.05694949,0.05446242,0.05370562,0.054980986
298,0.053336017,0.05512004,0.053472444,0.052919544,0.0538145,0.05460164,0.054027334,0.05376806,0.053745765,0.055132296,0.05509349,0.055478103,0.054048173,0.056508817,0.055936962,0.055642992,0.054584865,0.05502137
299,0.054191638,0.056837294,0.057319902,0.05504703,0.05571802,0.05483933,0.056781426,0.055979997,0.05463308,0.05604252,0.05676837,0.058614638,0.055280168,0.057956345,0.056541916,0.05705927,0.05556357,0.058694337
300,0.056837898,0.05539189,0.05474054,0.05513728,0.055898156,0.056995496,0.053404067,0.056412574,0.054276273,0.057512157,0.057088785,0.05778929,0.05447024,0.055573046,0.056139763,0.055261955,0.056154445,0.056738198
301,0.052846942,0.05501432,0.054129492,0.055848107,0.055340722,0.056578275,0.053364616,0.053348105,0.056556173,0.057351053,0.052185416,0.05440644,0.05390732,0.05296512,0.054330125,0.052680008,0.054764207,0.053299665
302,0.05468442,0.05480757,0.05323446,0.053903993,0.057616867,0.056166492,0.055183683,0.055712175,0.05468295,0.05372216,0.05541591,0.054686498,0.054761913,0.05268006,0.05233215,0.054497346,0.052765884,0.052198257
303,0.053836104,0.05482149,0.05642557,0.054209627,0.0559157,0.05431756,0.053644992,0.05531142,0.05579834,0.054019976,0.05269637,0.054978866,0.052464966,0.054711815,0.052573852,0.054317597,0.05478097,0.053888544
304,0.053239755,0.05628638,0.057573438,0.053157292,0.0582914,0.053920474,0.056046136,0.055376165,0.055470873,0.052387666,0.054935377,0.05691989,0.05530045,0.05231323,0.053110875,0.05462876,0.0531428,0.052531242
305,0.055423845,0.053374548,0.05359968,0.051284827,0.054117184,0.053633627,0.053112403,0.053269245,0.05466771,0.05203922,0.053716872,0.053594694,0.053080864,0.052810572,0.052358963,0.055198528,0.055869922,0.054557327
306,0.05313169,0.055064972,0.052759618,0.05430498,0.052812852,0.05255949,0.05129498,0.05590724,0.05395209,0.053090118,0.05516681,0.05394943,0.05507816,0.05461178,0.055162743,0.05415549,0.055000324,0.05690677
307,0.05606192,0.05503533,0.052603837,0.052274745,0.05362237,0.05292564,0.052812226,0.054722637,0.053370968,0.05356564,0.052375365,0.05304372,0.053767774,0.05316668,0.054598074,0.053938642,0.055936716,0.054096803
308,0.057139803,0.05685868,0.055424824,0.05715046,0.05486436,0.056326766,0.05353993,0.05795314,0.056979246,0.053229712,0.054937836,0.05620837,0.055144083,0.057773884,0.056540266,0.05625526,0.055260595,0.05724707
309,0.05695897,0.056343693,0.05647796,0.057667814,0.056893714,0.055757284,0.058970314,0.059261665,0.05525159,0.056580983,0.05641429,0.05470187,0.053160403,0.05532601,0.053329155,0.054254167,0.05443312,0.052762162
310,0.052712392,0.053083412,0.05753609,0.05520444,0.05629038,0.054253906,0.05479187,0.05432771,0.05634215,0.05441304,0.05436977,0.054105498,0.05291102,0.054629195,0.054532535,0.05590698,0.054493953,0.05354436
311,0.05494782,0.052102856,0.05392444,0.05584697,0.054221973,0.054274615,0.056036048,0.05632554,0.054583866,0.05485149,0.05636224,0.05614688,0.054775815,0.055080317,0.052261338,0.05353112,0.053407766,0.054696184
312,0.052649897,0.05301279,0.051520012,0.050377,0.05526579,0.053719264,0.05498325,0.055384643,0.05408288,0.05637529,0.055116206,0.056251384,0.059020422,0.05824895,0.058049466,0.057026986,0.058472574,0.058960102
313,0.05780788,0.05954501,0.05931286,0.055765893,0.05854187,0.058571685,0.05768162,0.057217885,0.055832084,0.056532316,0.05652415,0.05543856,0.056141607,0.053552378,0.05488598,0.05559313,0.056725245,0.0570893
314,0.057908654,0.056918383,0.0570579,0.057698403,0.057272803,0.05746974,0.05463696,0.05874511,0.059050392,0.057195015,0.053944528,0.058560837,0.056914233,0.05708927,0.05733487,0.056954682,0.05647633,0.05721399
315,0.054059744,0.053576823,0.057734076,0.057263877,0.055761803,0.057031855,0.055896442,0.05751457,0.05644799,0.055832226,0.053487837,0.05753858,0.05669684,0.0584845,0.058758315,0.0546199,0.05804914,0.05797309
316,0.058818527,0.057433896,0.0586867,0.05746985,0.05713376,0.058172185,0.058104414,0.059008125,0.059357863,0.05837338,0.0580273,0.057851173,0.05954069,0.058786508,0.057968978,0.05740931,0.058963146,0.055569258
317,0.058775272,0.059814177,0.058029957,0.058527242,0.059923086,0.060098916,0.058375,0.059124727,0.058505107,0.054488532,0.059283275,0.05826958,0.0576296,0.058451142,0.05457748,0.05672142,0.056691434,0.057579562
318,0.057648897,0.057998393,0.057434276,0.05752046,0.05763879,0.057499737,0.05856447,0.05829285,0.057962853,0.056169637,0.056339186,0.056824252,0.055703223,0.05571212,0.055927604,0.05576757,0.056145824,0.05631487
319,0.0547907,0.05530458,0.05239951,0.052388147,0.05526142,0.055835236,0.052258536,0.054797977,0.05577775,0.05502797,0.056592956,0.056036707,0.05648605,0.055692706,0.056391437,0.055450123,0.052855864,0.056614127
320,0.057247356,0.0563895,0.0565303,0.056829613,0.057721,0.058548804,0.057095468,0.05700041,0.059028022,0.057055473,0.05754292,0.05691939,0.058836557,0.057198968,0.057557255,0.057501685,0.054519895,0.05363422
321,0.054771475,0.055530768,0.055715542,0.054242548,0.056383867,0.054270886,0.052042216,0.055601273,0.05700874,0.05549248,0.056485504,0.055904858,0.05597881,0.05341936,0.057693917,0.058610268,0.058583174,0.0580875
322,0.05719261,0.057955027,0.055266257,0.057439394,0.058423992,0.058646485,0.05378297,0.05795511,0.05685552,0.0530868,0.05566385,0.0566646,0.05649644,0.056857813,0.05690179,0.05620346,0.056685016,0.056724314
323,0.05588426,0.05681222,0.056263935,0.057751067,0.056747537,0.056902792,0.057280757,0.05274851,0.0569839,0.056817632,0.057455204,0.057483375,0.057147108,0.05758633,0.054314878,0.05837979,0.059383944,0.058428217
324,0.058578365,0.058518853,0.06035262,0.058891054,0.05922329,0.058237746,0.057197407,0.060075942,0.05827257,0.057540577,0.05844841,0.059399955,0.05957543,0.059220936,0.05965809,0.059280705,0.060215153,0.06127457
325,0.059744537,0.059877142,0.058976576,0.060732156,0.05766018,0.060211662,0.060436886,0.060697425,0.060244437,0.059443634,0.061158415,0.06151182,0.055846922,0.059766825,0.058265436,0.05885523,0.05825506,0.058107484
326,0.05921133,0.058270898,0.05979238,0.058574397,0.06019946,0.060369868,0.05550657,0.061193768,0.058661904,0.059470408,0.0556546,0.05899262,0.055447448,0.057696313,0.059022162,0.05369884,0.058724217,0.05661693
327,0.05854569,0.058284033,0.058747813,0.057164162,0.0575148,0.05891319,0.05465359,0.059772663,0.060206395,0.05802141,0.061225533,0.06025814,0.06043289,0.060376216,0.058947578,0.05800108,0.05984037,0.059350662
328,0.058990236,0.059078265,0.055222012,0.059047177,0.057839517,0.05917469,0.05436918,0.060542446,0.05421009,0.057692308,0.05517683,0.06064917,0.060869798,0.05563368,0.060659654,0.059588626,0.058064394,0.05882918
329,0.05739784,0.059428062,0.057017207,0.05760187,0.059453692,0.05846049,0.054379918,0.059669297,0.06221709,0.06002081,0.060127895,0.059434243,0.059323348,0.05979489,0.059669644,0.06086009,0.06067597,0.059327282
330,0.05817756,0.053900044,0.0579801,0.059655454,0.058839228,0.05735435,0.05887736,0.05852007,0.059714153,0.059249688,0.06020468,0.05696538,0.058436133,0.059748486,0.059619684,0.061060406,0.05941553,0.059191264
331,0.057588406,0.05908324,0.060505774,0.06044693,0.0605473,0.05738102,0.0609684,0.055944122,0.060455024,0.058190096,0.059458144,0.05781024,0.058876038,0.058798313,0.05941246,0.057210896,0.059733097,0.05951592
332,0.059953604,0.059286673,0.06072816,0.057294227,0.059505522,0.059018284,0.061040647,0.060427655,0.059429858,0.05871252,0.057657346,0.059066456,0.059403546,0.05835704,0.05960729,0.057527453,0.05755553,0.05781228
333,0.05562555,0.057062272,0.06167823,0.061121188,0.055965118,0.058015686,0.060400058,0.05592085,0.05992767,0.059768207,0.05926214,0.055700656,0.06014772,0.059122927,0.059137907,0.059590254,0.05681294,0.06109498
334,0.06015118,0.058393393,0.05764461,0.057585485,0.061426505,0.0584239,0.061634403,0.05940932,0.059638616,0.062235877,0.060476877,0.05833297,0.058533106,0.060225498,0.05861627,0.06070854,0.05993496,0.057034433
335,0.054301314,0.055178978,0.05971732,0.05663168,0.059196286,0.060248356,0.060616456,0.055546526,0.060004976,0.058171913,0.060598217,0.05549931,0.057441063,0.058691606,0.059795067,0.057703897,0.054807264,0.059479274
336,0.055028744,0.059402462,0.060896445,0.05585047,0.05797306,0.05984304,0.0604636,0.060268994,0.061932113,0.0592586,0.06065834,0.058859073,0.06011069,0.0558987,0.06010511,0.059067935,0.057488464,0.060644694
337,0.05873885,0.05796422,0.058658134,0.058678627,0.06024387,0.05810678,0.058037385,0.060876522,0.059326347,0.05819128,0.06043598,0.061810583,0.060281493,0.058914434,0.059868976,0.0595529,0.061362907,0.059919033
338,0.059691716,0.0597198,0.05861648,0.05922992,0.059435,0.05702826,0.055407625,0.05557257,0.058542166,0.05854518,0.057422303,0.057827663,0.058587223,0.056211162,0.05691088,0.05722605,0.05769762,0.05810102
339,0.056095753,0.053990606,0.05765098,0.05716944,0.05688607,0.055746153,0.0580418,0.0580945,0.0581768,0.057713863,0.059848238,0.05639489,0.05818762,0.057496607,0.05681837,0.057513487,0.059340343,0.059018955
340,0.05482236,0.05766832,0.057354946,0.057690375,0.058448628,0.058373984,0.057051606,0.058263917,0.057823844,0.06075777,0.058456335,0.058022525,0.058641482,0.058807034,0.05554349,0.06144022,0.05584136,0.060358256
341,0.05910641,0.05546357,0.05668282,0.056024566,0.053162236,0.054601032,0.057404358,0.05644558,0.053095866,0.0550649,0.05718165,0.05915653,0.0563392,0.057864152,0.057465356,0.05659309,0.057274114,0.057973977
342,0.0540207,0.05659688,0.059446927,0.05866077,0.05684465,0.056435127,0.056686487,0.05671921,0.054247424,0.057448037,0.057847533,0.057249345,0.05636789,0.057599157,0.056053583,0.055775672,0.057169657,0.054268006
343,0.054059353,0.056710083,0.058487248,0.056894373,0.058778852,0.057673413,0.05812336,0.058099315,0.059000175,0.057850208,0.054047234,0.0577022,0.056462057,0.054595165,0.057853706,0.057278167,0.05735818,0.05590755
344,0.056496665,0.05679525,0.056529976,0.0547702,0.058293898,0.056370333,0.05686978,0.05666919,0.056485552,0.056042492,0.05679016,0.05766537,0.056575518,0.057319794,0.057062894,0.057118,0.05801195,0.05913891
345,0.05879675,0.05803096,0.057626843,0.057652455,0.058199782,0.057243615,0.05751154,0.059473813,0.059244726,0.056416135,0.05764236,0.057538692,0.05830232,0.057142045,0.055164587,0.05809798,0.057034433,0.058594696
346,0.057624765,0.058262974,0.057507694,0.058235023,0.05891857,0.057288546,0.058063995,0.057893418,0.055105716,0.057036527,0.05710895,0.056927193,0.054233182,0.057667535,0.057857282,0.055591207,0.053747483,0.0538145
347,0.057134096,0.056681495,0.05641204,0.057016987,0.057146344,0.056318093,0.05833905,0.056349117,0.057933357,0.054910455,0.05727095,0.05637692,0.058376905,0.058838304,0.054979093,0.057644837,0.0561738,0.058581162
