,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
214,0.054029018,0.05228957,0.05350682,0.05311046,0.053956233,0.054722287,0.055176143,0.052354638,0.05178316,0.055471577,0.05445922,0.054738104,0.05301572,0.052356046,0.055772517,0.054289613,0.055206176,0.05424014
215,0.0571983,0.05571833,0.05697562,0.054372236,0.057640497,0.058482084,0.05876137,0.056364242,0.05812474,0.059881847,0.06062835,0.05892772,0.060720515,0.059897423,0.05770805,0.05426566,0.056967985,0.05695105
216,0.0560494,0.057053626,0.05198308,0.0531598,0.051172815,0.05339032,0.05433863,0.053042464,0.052086685,0.051344875,0.052231245,0.056021344,0.055345993,0.05033058,0.05481437,0.05355311,0.05327337,0.05299831
217,0.054074816,0.053812657,0.054218255,0.05597086,0.054896425,0.05773737,0.055941544,0.053541988,0.0539087,0.05504768,0.05560025,0.052907906,0.05670703,0.05615671,0.053742375,0.05769001,0.055075835,0.056317713
218,0.054742925,0.054174315,0.055849582,0.052573778,0.05505996,0.05079896,0.054120447,0.051405545,0.05571008,0.055399917,0.056618925,0.058293577,0.05686097,0.057696283,0.059611607,0.058621418,0.059359007,0.058109038
219,0.058090262,0.05471532,0.059520826,0.057506658,0.058434125,0.053364635,0.057628963,0.057503935,0.055253305,0.05620783,0.057253305,0.056664295,0.05347575,0.056561425,0.056930862,0.054641172,0.058376927,0.05716417
220,0.056063388,0.05452617,0.05695257,0.05630344,0.05510984,0.05320677,0.055992283,0.055946343,0.054521814,0.053438358,0.05595901,0.05407177,0.056804024,0.05398172,0.054573692,0.055988207,0.052097052,0.05571384
221,0.053502645,0.05401847,0.053361658,0.055365305,0.0514223,0.05246157,0.053755116,0.05492956,0.054795925,0.054795943,0.052931804,0.053086843,0.05322304,0.051734988,0.052401915,0.05172918,0.05522912,0.051119987
222,0.051950183,0.051888093,0.05320842,0.05191447,0.052744843,0.049978085,0.051787626,0.05179213,0.05248336,0.053385586,0.05368024,0.050628126,0.053878456,0.054417863,0.05488651,0.052802134,0.05565417,0.053159013
223,0.05679884,0.054770697,0.053802885,0.05516569,0.054641128,0.0557113,0.053303186,0.05615613,0.055468645,0.055821627,0.0564624,0.053416356,0.05495871,0.053684656,0.05346949,0.05356733,0.05511569,0.054103162
224,0.053783003,0.05519535,0.054734714,0.05634141,0.055763453,0.052279312,0.051904663,0.056054745,0.05286007,0.053615373,0.05591966,0.054781348,0.053588543,0.058103785,0.057821307,0.055830665,0.055054154,0.053986985
225,0.05510738,0.055993278,0.054289725,0.056050267,0.05535571,0.053678196,0.054422718,0.05800801,0.05603121,0.0543223,0.054208897,0.054882202,0.05371214,0.051258396,0.052814163,0.052911118,0.052874394,0.051798247
226,0.053093392,0.053161833,0.052371614,0.05401835,0.052833363,0.05020923,0.052149173,0.051704656,0.05248063,0.053202048,0.05212835,0.052907825,0.0539543,0.057209853,0.052788377,0.055788312,0.0539645,0.05384948
227,0.056841277,0.055626623,0.055771627,0.05519002,0.058387525,0.055604156,0.0544395,0.05502266,0.055274133,0.0559236,0.05499506,0.054132983,0.056245103,0.05629538,0.05465988,0.055442315,0.053291548,0.055029698
228,0.057067573,0.054590635,0.057505023,0.05685513,0.055686343,0.05783813,0.055325724,0.055421643,0.054343335,0.05344648,0.05601005,0.05695988,0.055672016,0.055399634,0.057056513,0.0573181,0.05740718,0.055534538
229,0.058772117,0.056022268,0.055184983,0.05545088,0.055160165,0.055636767,0.052318025,0.054043837,0.053934205,0.05376631,0.05215009,0.052689247,0.05359778,0.05497069,0.057651635,0.0545902,0.054007042,0.055666067
230,0.055242557,0.054870453,0.05229312,0.054786325,0.05535185,0.05587507,0.055425458,0.05381196,0.057021398,0.055054225,0.05427636,0.05066188,0.053199742,0.056410424,0.05374876,0.05426119,0.0555134,0.055971295
231,0.05686317,0.05626505,0.056350697,0.055210214,0.055396076,0.053895567,0.054506693,0.05384758,0.054508314,0.056119595,0.05396236,0.053810094,0.053147446,0.0521702,0.054225158,0.052868564,0.052399717,0.054115802
232,0.053293973,0.055685695,0.05609869,0.05766954,0.0555643,0.056911547,0.055695653,0.054995753,0.05443611,0.054529853,0.054625746,0.054294832,0.05573926,0.055693366,0.055522397,0.055203363,0.054606553,0.05503898
233,0.056672208,0.058240127,0.05482379,0.05568673,0.054553576,0.053808786,0.053744476,0.05385825,0.054272875,0.051752854,0.05335344,0.05288597,0.05375887,0.054368023,0.053625207,0.054561492,0.053196285,0.055258185
234,0.056164257,0.05630174,0.05486173,0.054910857,0.055070747,0.054006733,0.054902613,0.055703204,0.0555551,0.05564,0.054551356,0.053328294,0.052237775,0.057030223,0.052872926,0.055369288,0.054226007,0.05489446
235,0.054733314,0.05379943,0.054508936,0.05156482,0.05297894,0.05252497,0.05410332,0.055196244,0.054975983,0.0558447,0.052438233,0.058457013,0.05626074,0.056569833,0.05735341,0.055644277,0.050848294,0.054916237
236,0.054091245,0.052306496,0.052848294,0.0531907,0.049032327,0.052366994,0.05156224,0.05556363,0.054317553,0.054177035,0.054738954,0.055778306,0.056215834,0.055130348,0.05556818,0.056602873,0.057196986,0.055834394
237,0.05693092,0.05672658,0.05687249,0.05588039,0.052607667,0.05490922,0.0559977,0.056500696,0.054926556,0.056717314,0.05623848,0.054765135,0.057607707,0.0539513,0.058243938,0.058197595,0.057715993,0.057641692
238,0.05835935,0.053020433,0.05836668,0.057325598,0.05795564,0.05740174,0.057648983,0.058765218,0.05632788,0.057291478,0.05745723,0.057015248,0.05868834,0.057434503,0.0586741,0.058451053,0.05822198,0.059617106
239,0.058809433,0.05736752,0.058811113,0.055365954,0.05926359,0.058087405,0.05917933,0.058470715,0.05743313,0.057362877,0.05750368,0.055538647,0.058922485,0.054341502,0.057170153,0.057946436,0.056297816,0.057848565
240,0.05719718,0.054870788,0.05687838,0.05699411,0.057110038,0.057247702,0.058094554,0.059753843,0.05778157,0.053931788,0.058010772,0.057475634,0.058645356,0.058515597,0.05439655,0.057919238,0.058027226,0.059685905
241,0.0582507,0.058602743,0.060988333,0.057868443,0.058782376,0.058107425,0.058011994,0.057332493,0.061166946,0.057809867,0.057333987,0.053892095,0.057165332,0.060462955,0.056468036,0.058171365,0.058996856,0.060268052
242,0.058948904,0.059867512,0.058163878,0.053710368,0.0540981,0.056997057,0.05629744,0.057383224,0.05770445,0.05853538,0.05646775,0.056834664,0.056187,0.05705154,0.057302147,0.05522703,0.056045264,0.057123642
243,0.05660138,0.057470635,0.052878212,0.05768922,0.06054393,0.05687456,0.059012536,0.059724033,0.05945951,0.057709843,0.05897657,0.058899853,0.056346215,0.0561961,0.055379078,0.057792917,0.055967927,0.05211537
244,0.055278815,0.055222042,0.05846798,0.055959754,0.056862183,0.05551889,0.058554575,0.055020567,0.056772713,0.05693436,0.058911473,0.056152906,0.058966264,0.060376387,0.060009237,0.059294824,0.058954462,0.05917283
245,0.059122678,0.05981482,0.060122292,0.05879717,0.05919729,0.0592213,0.0599062,0.058364376,0.057352185,0.059839655,0.059239537,0.059492964,0.056943405,0.05813896,0.057875663,0.05849829,0.0591618,0.057231292
246,0.058110245,0.057772297,0.06008526,0.059835922,0.059229165,0.058507487,0.059975162,0.058093194,0.060334165,0.059910785,0.055907447,0.061619833,0.060932923,0.060150053,0.060252327,0.05958775,0.060149055,0.060139302
247,0.05912084,0.058623992,0.05850354,0.056698762,0.058423813,0.05680702,0.052969903,0.058235347,0.057498187,0.053301055,0.060488895,0.05283641,0.058668394,0.057839144,0.058254763,0.053359278,0.056035735,0.057136398
248,0.057301234,0.05865402,0.05783619,0.05333986,0.057734694,0.05859496,0.05958848,0.057905324,0.05885247,0.059497382,0.058747668,0.05765197,0.05405126,0.05715198,0.05357292,0.053867415,0.056261085,0.05618606
249,0.05878015,0.058560915,0.05930379,0.059134353,0.05798809,0.05899028,0.0568723,0.05767687,0.057611287,0.057087157,0.056580793,0.05650615,0.055851538,0.052092247,0.05426734,0.05147316,0.057869866,0.05724027
250,0.058599904,0.05801032,0.055520196,0.057349265,0.057535984,0.05522636,0.054404095,0.054973,0.0545758,0.057209015,0.055915695,0.056489933,0.054376144,0.058599427,0.05730232,0.05583783,0.05662208,0.05859759
251,0.057500426,0.05908916,0.057924077,0.055428255,0.058620285,0.056922518,0.056138787,0.056234267,0.054277107,0.052262314,0.055954732,0.055947468,0.058626976,0.056032427,0.059066262,0.05726975,0.055931464,0.057454146
252,0.055525605,0.05278115,0.055404328,0.05669618,0.055476986,0.05511983,0.057846397,0.057502717,0.055042747,0.052048896,0.055138417,0.055080827,0.05733656,0.05640311,0.055200484,0.054740652,0.057521325,0.055437636
253,0.05229139,0.05558945,0.0576763,0.055830378,0.05782382,0.05560899,0.05663403,0.05637218,0.05467973,0.05304826,0.05658122,0.056871664,0.05770158,0.057737328,0.056714356,0.053819224,0.05614007,0.060541775
254,0.05763117,0.053713277,0.057018414,0.055646956,0.058401044,0.05529093,0.05258875,0.052139074,0.0527346,0.05478803,0.056165677,0.0565921,0.055205155,0.057447284,0.058669716,0.05524416,0.055220474,0.053830024
255,0.055489272,0.054286797,0.055023108,0.052591465,0.05495434,0.05055843,0.053977437,0.052540395,0.053718783,0.054335568,0.054638285,0.054987695,0.0562048,0.054148905,0.054507744,0.058064446,0.056367464,0.054341238
256,0.054237995,0.053749897,0.05663369,0.058442358,0.053162593,0.052754246,0.05665189,0.055217035,0.05614691,0.05571012,0.055181168,0.054226317,0.05569402,0.054437965,0.05383717,0.052931722,0.053958464,0.052825946
257,0.05156759,0.0509764,0.05171961,0.050460756,0.050904747,0.04862764,0.05451093,0.05246298,0.051996812,0.054197542,0.051208146,0.052067712,0.052895892,0.05541667,0.055616766,0.055177625,0.053098235,0.055160277
258,0.05721487,0.052213937,0.054375783,0.053393133,0.052876916,0.05142982,0.05247424,0.053651348,0.054607123,0.053389437,0.054593824,0.051670488,0.052854553,0.052699793,0.05290175,0.05289997,0.051069792,0.053725027
259,0.054995373,0.055835534,0.05497467,0.054117896,0.05561639,0.053984202,0.0536491,0.053659793,0.05444454,0.052886195,0.052006096,0.05281526,0.055898264,0.05490186,0.053273316,0.055786125,0.053012554,0.053261183
260,0.05345797,0.053692892,0.051827244,0.051692646,0.05261763,0.054725353,0.05168722,0.051659137,0.05110064,0.050729353,0.05253246,0.051480986,0.05185955,0.053385463,0.053552024,0.052570045,0.053158246,0.05535922
261,0.054682516,0.054980904,0.054413717,0.0538889,0.054245736,0.05401546,0.05315482,0.053233627,0.053520307,0.05361732,0.05377151,0.052846547,0.052018926,0.053019892,0.05277137,0.051314965,0.05431568,0.05298447
262,0.054446734,0.053824503,0.053204715,0.053862944,0.05485819,0.05479995,0.05362291,0.052444097,0.05248925,0.053715635,0.054240998,0.052369423,0.05256157,0.053551905,0.05363327,0.052866813,0.053217877,0.052922376
263,0.054262698,0.055887427,0.05489759,0.054547507,0.054408025,0.053191394,0.055227857,0.05353113,0.05416098,0.05654804,0.05422609,0.05612967,0.055169668,0.054108612,0.052528016,0.055978548,0.057528522,0.05673466
264,0.05836434,0.05991308,0.06084747,0.06054425,0.059488896,0.055339627,0.06098887,0.057621986,0.058324013,0.057108648,0.057829984,0.05771017,0.056792375,0.058120072,0.05565019,0.055368844,0.054054856,0.053575657
265,0.053195704,0.05479607,0.053725645,0.05499861,0.053813532,0.050031368,0.050686866,0.055237826,0.052666627,0.054261234,0.055045184,0.055084955,0.053702507,0.056045398,0.053684376,0.05447599,0.054202452,0.057355877
266,0.054904703,0.054877948,0.056313388,0.055620573,0.05369,0.05453469,0.05549218,0.05521831,0.05251258,0.055823244,0.058429748,0.057799462,0.056327008,0.05506336,0.0510817,0.054259174,0.05228184,0.055247813
267,0.055659473,0.05359039,0.05423981,0.05579012,0.054367572,0.054549363,0.057481192,0.053895414,0.054855015,0.057369526,0.060060844,0.059681978,0.05797996,0.055527784,0.059017543,0.05613997,0.055391114,0.05564031
268,0.055652883,0.056006376,0.056228213,0.055881295,0.057434708,0.05777628,0.056866962,0.05792487,0.05619004,0.055339027,0.058081813,0.055278495,0.053409483,0.054136477,0.0530253,0.05579112,0.052782517,0.052262932
269,0.05781692,0.054876186,0.05533376,0.052937247,0.058857154,0.057519354,0.05607102,0.056815673,0.054662414,0.05367755,0.056446683,0.054137062,0.05266754,0.0546876,0.055512264,0.054837007,0.05571799,0.057957843
270,0.05246157,0.056804292,0.055747394,0.05729287,0.053885654,0.05251983,0.056222733,0.053657643,0.055197217,0.056521,0.056064982,0.05546508,0.05279792,0.05547887,0.057299167,0.053146873,0.05555526,0.05406385
271,0.053395025,0.05297848,0.053282823,0.05441201,0.052553855,0.055473037,0.05424476,0.05713039,0.0520563,0.052911185,0.05502905,0.05556888,0.05724897,0.05576532,0.056633428,0.056943096,0.058050323,0.057765827
272,0.056923892,0.056292612,0.05925921,0.05870012,0.058616,0.057717815,0.056527443,0.057168037,0.055848375,0.055927515,0.055489987,0.052136533,0.054993592,0.054345403,0.05352247,0.05766156,0.057106983,0.05730475
273,0.05458282,0.05334012,0.05682297,0.056872346,0.05523599,0.05372401,0.053772327,0.055714644,0.054849576,0.058014918,0.060290154,0.05933874,0.055707026,0.058637533,0.05749243,0.05739421,0.057503458,0.058424577
274,0.055257507,0.057422895,0.05911876,0.057275314,0.05350668,0.055026077,0.055188928,0.056163456,0.055816367,0.0553425,0.055098083,0.051048946,0.055467725,0.05464777,0.05391258,0.05458149,0.053870253,0.05370358
275,0.051769905,0.0533342,0.056326427,0.05227249,0.051380765,0.054342248,0.056162115,0.055435847,0.05477763,0.051731613,0.056859028,0.055604186,0.055589397,0.057178453,0.059521805,0.05926668,0.056386292,0.055854507
276,0.057553623,0.05495791,0.057729244,0.056592867,0.057113893,0.0547821,0.057221796,0.056743644,0.057032447,0.053065587,0.056382563,0.056920044,0.05760672,0.056533534,0.057677157,0.056490444,0.057302076,0.057128437
277,0.055952962,0.055805024,0.05577278,0.057645865,0.053974915,0.05979575,0.056416146,0.055262025,0.057420265,0.05851453,0.05882182,0.059751995,0.059336774,0.057666022,0.05807232,0.054115444,0.056399647,0.055398103
278,0.05236,0.053642917,0.054599322,0.05527966,0.054913025,0.0564203,0.052374817,0.05567387,0.057483662,0.058168504,0.05694838,0.057095494,0.0532394,0.053219333,0.055379577,0.056778207,0.052274827,0.053031825
279,0.055720996,0.055601172,0.054610558,0.053690355,0.053222384,0.054071512,0.05066188,0.053793315,0.0537536,0.05260507,0.055884443,0.05440809,0.055377927,0.054429516,0.05746289,0.05831476,0.056144062,0.052286115
280,0.053727422,0.05498775,0.05338668,0.056097183,0.05392026,0.05479583,0.05155064,0.052663263,0.052660815,0.054018226,0.05237123,0.05381067,0.0513097,0.05160492,0.05422411,0.053910792,0.05657705,0.05628351
281,0.05647045,0.052831758,0.0567372,0.05170381,0.054703478,0.054434586,0.0538147,0.051942006,0.05432204,0.052769274,0.05369364,0.055284593,0.054217365,0.05685427,0.05586924,0.054756727,0.054196555,0.05247008
282,0.05356097,0.05088114,0.051737603,0.053348962,0.051223453,0.05144289,0.05103371,0.054304022,0.05182872,0.053158853,0.05444251,0.0558085,0.053973064,0.05228007,0.053196486,0.053612284,0.054263387,0.054078054
283,0.057198472,0.05390069,0.055443816,0.05243163,0.053210422,0.054122444,0.05304405,0.051544428,0.05579188,0.053398896,0.05295555,0.05610473,0.056226768,0.054205675,0.05156016,0.050328504,0.053075947,0.05132386
284,0.05164391,0.053033926,0.05141174,0.055163797,0.0520265,0.056750733,0.05313528,0.054965794,0.056445647,0.056188516,0.05367047,0.052075863,0.0512586,0.050215498,0.050963912,0.052420203,0.05293405,0.049972277
285,0.050190225,0.05103851,0.05342315,0.052695137,0.050164506,0.053589735,0.056496896,0.053605184,0.05352389,0.05365963,0.05418867,0.055049397,0.052937724,0.058902275,0.052992668,0.056484587,0.05576541,0.052607667
286,0.060566828,0.052631356,0.05671466,0.057041626,0.05285334,0.05662239,0.05552304,0.056541353,0.056661867,0.056624122,0.055825464,0.055054333,0.058967125,0.059077933,0.05622723,0.05671603,0.05307587,0.057768404
287,0.057745494,0.056748163,0.05885302,0.057115406,0.05795513,0.05568918,0.057312846,0.05697084,0.05706351,0.062172446,0.05646558,0.05782175,0.057897534,0.061781183,0.056887854,0.0599163,0.058421243,0.05814032
288,0.05945058,0.055527836,0.058026318,0.0570398,0.05772013,0.054869052,0.058873754,0.058690567,0.055781323,0.057855748,0.05712887,0.052875284,0.054538015,0.052331172,0.052515812,0.055529587,0.05620326,0.057556525
289,0.05905009,0.056652453,0.05348763,0.055618275,0.056538373,0.055717878,0.0574072,0.055947307,0.056201294,0.058535617,0.05761696,0.057964344,0.057993717,0.057909925,0.058007214,0.058581762,0.05837239,0.057609472
290,0.057349592,0.056237675,0.054650094,0.05997632,0.056141194,0.054844383,0.059269857,0.05646553,0.05698558,0.05754744,0.05749036,0.058395784,0.05616017,0.054558348,0.055101976,0.057226058,0.05518736,0.055794533
291,0.055598542,0.055840295,0.052842494,0.055511642,0.053010307,0.05870099,0.05744205,0.053856984,0.052648433,0.05489267,0.052884623,0.054877356,0.055768225,0.05644959,0.05676234,0.055350594,0.056257486,0.058523476
292,0.05904029,0.058438625,0.056943525,0.05760214,0.053886022,0.05689566,0.05641562,0.052541733,0.05476457,0.05393972,0.05439322,0.054251388,0.054251485,0.05628739,0.053985555,0.05551329,0.05624695,0.055577833
293,0.051921207,0.05543759,0.054731075,0.051727306,0.056103032,0.055928137,0.05463365,0.05554752,0.05554146,0.055689562,0.0570132,0.05629054,0.059580363,0.056288857,0.05971737,0.056973603,0.05429513,0.056591306
294,0.05774644,0.057258032,0.058180206,0.056151234,0.056741424,0.05964639,0.054990247,0.05684554,0.05760935,0.053643405,0.05565709,0.053671632,0.05732035,0.058088455,0.060671378,0.054373827,0.057069764,0.058245163
295,0.0600819,0.056663916,0.05955866,0.054712877,0.061025392,0.058268417,0.057098325,0.059119,0.05856762,0.05772349,0.059733454,0.0570981,0.05821998,0.058286775,0.058073074,0.057469215,0.056245815,0.056552697
296,0.054925486,0.05937314,0.05712631,0.056278583,0.057923235,0.057263687,0.05838881,0.055951778,0.052754555,0.053565722,0.05778896,0.059078638,0.057875413,0.05759439,0.056533102,0.056839798,0.058754507,0.05847019
297,0.057141323,0.05960411,0.05890696,0.058664728,0.059554286,0.059459675,0.058515366,0.056775685,0.060522787,0.05809499,0.056928866,0.056966547,0.055786245,0.05702035,0.057841096,0.0585901,0.054372836,0.058279593
298,0.059353516,0.057353877,0.05720667,0.05716591,0.05567794,0.057590134,0.05470161,0.055450495,0.056801125,0.055205878,0.057396416,0.05631703,0.052800287,0.057027493,0.05670963,0.057078093,0.054980762,0.052639082
299,0.05732296,0.05756528,0.05675134,0.053022396,0.05764414,0.05786749,0.0566708,0.05453007,0.058248382,0.057156622,0.0561971,0.058810793,0.05821984,0.059628177,0.053849634,0.05723871,0.056035247,0.05746153
300,0.057159256,0.056705393,0.057193574,0.05823864,0.05641388,0.056825086,0.056851022,0.056826167,0.058073018,0.055383906,0.057581283,0.0577953,0.058919363,0.05683367,0.05844627,0.05568477,0.058520444,0.05459493
301,0.051977877,0.057419315,0.05558701,0.054883588,0.05765255,0.056139957,0.059312906,0.05692975,0.057400145,0.057342585,0.05544869,0.053273447,0.05691774,0.056158073,0.056098584,0.057860382,0.055240907,0.056195166
302,0.052259922,0.056629106,0.058861837,0.05286517,0.05656074,0.0578777,0.058188796,0.05695622,0.05770828,0.057251837,0.05954814,0.056965202,0.058684736,0.058788083,0.06008989,0.06065489,0.057558272,0.057409547
303,0.059362996,0.057445087,0.059621546,0.058881618,0.05656615,0.055658948,0.057278745,0.056011707,0.057118535,0.053123344,0.05778033,0.057566404,0.059526563,0.056922045,0.058558565,0.05229388,0.056325525,0.056306217
304,0.060133412,0.056721017,0.056756757,0.05822109,0.059088413,0.058559284,0.05784449,0.057854656,0.052819613,0.058689162,0.058026377,0.060552906,0.058191024,0.058233205,0.060051654,0.058936723,0.060768228,0.05893909
305,0.05742297,0.05759963,0.057849977,0.05281887,0.057800174,0.056650516,0.05695183,0.05787688,0.056886695,0.052587245,0.0562159,0.05898817,0.0557406,0.058022544,0.057795823,0.0567684,0.055942982,0.056043435
306,0.055439267,0.056688055,0.056071263,0.05640812,0.056648802,0.0514616,0.057746243,0.056898754,0.058459137,0.05370634,0.059644695,0.06156519,0.062231563,0.059678923,0.060151163,0.059531406,0.058283772,0.05761728
307,0.056198586,0.05556044,0.0569774,0.058268752,0.05883305,0.05668583,0.05579077,0.05288497,0.05590596,0.058811728,0.058861226,0.052557994,0.058272406,0.05843509,0.059071712,0.059060052,0.058272343,0.059311826
308,0.0582899,0.056864243,0.05897705,0.053437486,0.05744036,0.054193825,0.05281526,0.057041496,0.059498735,0.05623393,0.052768238,0.056309104,0.053051963,0.057680987,0.051838048,0.055689257,0.05381465,0.056729913
309,0.05079056,0.051152278,0.056860782,0.05110064,0.050575003,0.056733623,0.056572616,0.056310676,0.05783805,0.057768397,0.05726976,0.056064095,0.057907715,0.056429617,0.056522798,0.05737777,0.056372814,0.05891933
310,0.05626038,0.0585967,0.057662513,0.05274341,0.052953325,0.055528466,0.052058972,0.055663135,0.053906105,0.05315705,0.0568393,0.05066719,0.05602591,0.054363284,0.054881305,0.05516839,0.05536291,0.057331704
311,0.057337616,0.056534287,0.057459548,0.05607059,0.050894897,0.054703683,0.052850757,0.056445226,0.054214273,0.05706307,0.05571332,0.054982774,0.055159137,0.051584315,0.05469491,0.055530433,0.053959467,0.05403286
312,0.056252744,0.054264612,0.053816333,0.053284626,0.0528921,0.05394083,0.05184056,0.057709247,0.052117784,0.057110414,0.057861116,0.059004664,0.05889093,0.060481813,0.059861444,0.062115274,0.058047254,0.061029427
313,0.059513025,0.05765358,0.055032346,0.05848893,0.058963384,0.05426566,0.057767328,0.056788836,0.057033625,0.05967605,0.054984402,0.055263616,0.05450527,0.051964026,0.052647483,0.053902224,0.052963033,0.053709045
314,0.05384661,0.05326709,0.054413714,0.0522522,0.052728795,0.052456032,0.0566019,0.05050103,0.05379831,0.050713655,0.052727368,0.05311113,0.054317735,0.054666795,0.054934204,0.05458406,0.055913243,0.055799525
315,0.05363389,0.0535355,0.055537347,0.05442805,0.057889156,0.054121163,0.05649101,0.056277122,0.055253934,0.05489152,0.05428241,0.05535224,0.056553733,0.050765667,0.053875085,0.05325548,0.055072483,0.05536612
316,0.05530282,0.058026694,0.056261655,0.057742946,0.06001098,0.058893822,0.058770027,0.05622293,0.054734103,0.055856816,0.058309976,0.055526253,0.053664774,0.055610176,0.05587787,0.057022348,0.055981502,0.055583373
317,0.055878993,0.056432817,0.05678804,0.05627798,0.055454057,0.05598635,0.056288946,0.058488365,0.054980733,0.056618858,0.05649562,0.0558341,0.052262932,0.055095397,0.05765259,0.056735292,0.0565326,0.056311473
318,0.05312598,0.054092716,0.0543028,0.05467534,0.05431444,0.05431632,0.055499073,0.052627325,0.053680137,0.055150222,0.05479039,0.054654986,0.055193417,0.054257296,0.056528613,0.05266183,0.05732238,0.057000194
319,0.054692905,0.054790303,0.051227674,0.053259376,0.05077691,0.055882826,0.05446418,0.05488416,0.053778227,0.054950986,0.053568553,0.05609187,0.05272311,0.0516714,0.053177584,0.050986283,0.05490907,0.05192744
320,0.05437058,0.052267455,0.05436818,0.0520563,0.05244136,0.055963106,0.055524774,0.05567462,0.055533614,0.05618558,0.055860434,0.05731637,0.057757,0.058781043,0.05714148,0.057222717,0.058113217,0.055974606
321,0.0540553,0.05859306,0.05488528,0.055399798,0.05427193,0.05519459,0.054906227,0.054798186,0.055237588,0.054678004,0.06059571,0.055902507,0.05595393,0.056411084,0.05290283,0.05533704,0.05435749,0.054561235
322,0.058692448,0.053325,0.056455217,0.05656749,0.056847695,0.060527164,0.05665581,0.055476416,0.056916878,0.060695,0.056291997,0.054333672,0.059216026,0.054269634,0.056428026,0.058298413,0.05496438,0.055000946
323,0.056264367,0.053731926,0.05154414,0.053609483,0.05429381,0.053165983,0.055249706,0.050635137,0.056756996,0.055748485,0.056017563,0.05380235,0.05427622,0.05290558,0.05410931,0.055267587,0.054771814,0.056146678
324,0.056672968,0.051721103,0.056221616,0.05825134,0.055324256,0.054812253,0.05322012,0.05746072,0.055408604,0.060544077,0.059434254,0.056613885,0.058398247,0.057870418,0.057404954,0.056881875,0.055255607,0.055478916
325,0.055832356,0.05596285,0.057891034,0.05932225,0.060996994,0.057324808,0.056257147,0.056259148,0.055638835,0.05633966,0.05772568,0.05726236,0.05698193,0.05785357,0.05778711,0.05876874,0.057920072,0.056723807
326,0.058245126,0.05705372,0.05343759,0.058401447,0.05769788,0.058868002,0.05788134,0.06036059,0.060807288,0.060674127,0.057706177,0.05717362,0.05732067,0.057902727,0.054992057,0.05747888,0.056291256,0.057088308
327,0.05795432,0.05624569,0.05186224,0.058559153,0.059278697,0.05728601,0.058704916,0.058723547,0.057697173,0.05891541,0.056421146,0.058886956,0.05948502,0.05612636,0.06018493,0.057748236,0.056128554,0.05684724
328,0.05464349,0.05530927,0.050259575,0.056171365,0.05448228,0.052401073,0.059083525,0.058457386,0.059860326,0.05867447,0.05982352,0.060126014,0.05903526,0.058557905,0.058107454,0.054997604,0.054791346,0.055732884
329,0.059330773,0.050475985,0.050816514,0.055401582,0.055963244,0.053950444,0.058149308,0.057459455,0.05743471,0.05677585,0.060564518,0.059211746,0.059166767,0.058673922,0.05859394,0.05653275,0.05596729,0.057309106
330,0.051857144,0.05186899,0.057114746,0.05869471,0.05884944,0.055261195,0.057532135,0.056960862,0.057180237,0.057767592,0.058650155,0.05658892,0.05129405,0.05604148,0.053711023,0.055768803,0.053961847,0.049832676
331,0.05514768,0.05473123,0.053601693,0.05652146,0.054757837,0.056431696,0.05651393,0.056862917,0.051524565,0.05165165,0.05537097,0.05691766,0.05812653,0.056423154,0.056696627,0.05733261,0.056376692,0.056881785
332,0.054935146,0.051573653,0.059313603,0.05638822,0.052872926,0.05859765,0.058566682,0.058573626,0.05408946,0.05494374,0.050328504,0.053616542,0.0560208,0.05553372,0.05598667,0.057075202,0.057059836,0.05684835
333,0.056915835,0.056694377,0.05792123,0.05677768,0.05710349,0.05908983,0.057187594,0.05356507,0.053754795,0.05362695,0.05536422,0.052755326,0.054070428,0.054662004,0.052522343,0.055187125,0.055877276,0.057151835
334,0.054672606,0.054880083,0.057827976,0.05723773,0.054915972,0.057264615,0.05648772,0.05790706,0.055560242,0.055583153,0.058529466,0.052637026,0.059012085,0.057881225,0.05738524,0.057055842,0.057072982,0.057254598
335,0.05852288,0.052976694,0.05678302,0.05634341,0.057248257,0.05397055,0.05429587,0.05678381,0.058283277,0.05572629,0.057490475,0.05757266,0.056961913,0.05730656,0.055877212,0.055891197,0.053602092,0.05694144
336,0.05750262,0.053023245,0.057961296,0.059495635,0.056135133,0.057501014,0.056882177,0.05988386,0.060038418,0.059569128,0.059066772,0.059565216,0.059957772,0.05456241,0.056888737,0.057084072,0.053734098,0.057567388
337,0.054869052,0.05757128,0.06073951,0.058881167,0.055553943,0.05801441,0.056149647,0.056032468,0.056898657,0.053413674,0.05542284,0.05612473,0.055903915,0.059158683,0.055619296,0.05630316,0.057668794,0.055848174
338,0.05763004,0.05657562,0.05701326,0.058843963,0.05856865,0.05907032,0.059541196,0.058307298,0.058466073,0.058510344,0.05816638,0.054819018,0.05787703,0.05629736,0.05885794,0.053653214,0.05429204,0.057361666
339,0.05827503,0.055870235,0.059021343,0.05894677,0.057021365,0.060252205,0.05935204,0.05940829,0.059578232,0.059712414,0.05782962,0.058546133,0.05708183,0.05344812,0.05740799,0.058872204,0.057489093,0.056507763
340,0.05841763,0.05895577,0.056531236,0.05998568,0.059993915,0.057375632,0.057094734,0.057540677,0.0590609,0.059287425,0.0578395,0.05409996,0.05704085,0.05808373,0.058844198,0.058575697,0.05941353,0.058622133
