,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
221,0.059114467,0.053808272,0.052406766,0.053202327,0.05209995,0.053229902,0.053483367,0.054178677,0.053841226,0.052151114,0.052072268,0.05487019,0.052455623,0.05302497,0.05269074,0.05263614,0.052164357,0.05257058
222,0.053775106,0.05108764,0.05260357,0.052391715,0.05181113,0.051877342,0.055259854,0.05280693,0.05330072,0.053601593,0.054091804,0.054046627,0.053621747,0.055945754,0.05391818,0.054880243,0.05357672,0.057839114
223,0.056698073,0.056225404,0.056081854,0.058952507,0.054249264,0.057501506,0.05605722,0.059989665,0.05646864,0.059843086,0.05568716,0.054264493,0.055432223,0.05386051,0.05408803,0.053688776,0.053392902,0.052584153
224,0.053544525,0.051780935,0.05307073,0.053039532,0.05478226,0.053316854,0.054479558,0.051969122,0.055831946,0.05623742,0.05867912,0.059031203,0.06047784,0.061360545,0.061357062,0.06031338,0.058301385,0.056995284
225,0.05888709,0.056588743,0.055529244,0.056162152,0.055880576,0.05553594,0.05596264,0.056423735,0.055373073,0.057467844,0.056682922,0.055512052,0.05749931,0.056724787,0.05467935,0.053358134,0.05516992,0.05737231
226,0.0534804,0.053893838,0.053783447,0.053724688,0.052034516,0.054048475,0.054569833,0.054887976,0.0560546,0.055822905,0.054027285,0.055967532,0.05723699,0.055918265,0.054392662,0.055531394,0.055740524,0.056125607
227,0.056389015,0.05551862,0.055776853,0.056455575,0.056532145,0.05642431,0.056684762,0.058498178,0.055387642,0.056122568,0.05617628,0.05674722,0.057895012,0.055957593,0.05494753,0.056974225,0.057268772,0.055877227
228,0.056805164,0.055832006,0.057208233,0.056876566,0.058001146,0.05759923,0.059613965,0.05826718,0.05630887,0.059524685,0.057454523,0.057885394,0.056692116,0.05750282,0.05727817,0.057699624,0.05809339,0.059357625
229,0.058095593,0.0573639,0.059808757,0.059934057,0.058108546,0.05950292,0.05847526,0.058138788,0.058196507,0.057013445,0.057471666,0.056342814,0.057172973,0.056838613,0.05536061,0.055851925,0.055782575,0.05650195
230,0.055620577,0.055225566,0.058101382,0.05530099,0.057352673,0.05673451,0.056412745,0.05631572,0.059557542,0.057676185,0.055403456,0.05702222,0.056552995,0.05677651,0.056739274,0.055924464,0.057360362,0.057574604
231,0.057245716,0.058460794,0.057896953,0.05728876,0.05612714,0.058556333,0.0575326,0.05655466,0.055601206,0.05484227,0.05548201,0.05584253,0.055169113,0.057295334,0.05730512,0.058135338,0.059661336,0.059013028
232,0.060240578,0.060461346,0.060913954,0.05942462,0.058072012,0.059676964,0.05996557,0.055276424,0.05757239,0.057536997,0.054888204,0.058458693,0.05777868,0.058527872,0.056922704,0.058319263,0.058213152,0.05782101
233,0.05705196,0.05563993,0.056872178,0.057272766,0.0594196,0.056479443,0.05679096,0.056959707,0.056339163,0.05587392,0.055001512,0.055952527,0.056663647,0.055785958,0.05681486,0.056636162,0.05769075,0.05675375
234,0.054576017,0.05657639,0.05650703,0.055556957,0.05606465,0.0550942,0.055730034,0.054603048,0.054924138,0.053334266,0.05381311,0.05695976,0.056829493,0.054848503,0.055807002,0.05788055,0.056096915,0.056348488
235,0.054172706,0.056846913,0.056527372,0.053865008,0.055878196,0.054817013,0.055849917,0.055932403,0.05479565,0.05551377,0.05697418,0.055627845,0.05692263,0.05641026,0.056048524,0.055635262,0.05578315,0.05618243
236,0.053913794,0.055298496,0.05414097,0.05322813,0.053974785,0.055910625,0.0547275,0.05791472,0.056972668,0.05730475,0.057855647,0.057091255,0.056250263,0.05833037,0.058894474,0.0583584,0.05898116,0.058361858
237,0.05560928,0.05657801,0.056274354,0.0566055,0.055393416,0.05506107,0.0570609,0.05792409,0.057181425,0.057843316,0.05606246,0.056688745,0.05746515,0.0587586,0.06033518,0.059203044,0.0582643,0.058417086
238,0.056810375,0.054549806,0.057148024,0.0573372,0.0564528,0.05487977,0.05553163,0.05647627,0.056143675,0.055241413,0.054677587,0.057233557,0.05878766,0.057218876,0.056709636,0.056947704,0.05737119,0.060099076
239,0.05691685,0.058413867,0.059463937,0.05874353,0.058745712,0.05695848,0.057107497,0.05607461,0.055426154,0.0556504,0.055356693,0.056884997,0.054667894,0.056053624,0.055879634,0.0571682,0.057913598,0.057405338
240,0.056761384,0.05624224,0.05618925,0.056611482,0.057008546,0.057563573,0.0564701,0.058727793,0.058501177,0.05899149,0.058006026,0.058903694,0.057560857,0.055968974,0.056874026,0.05887444,0.05644397,0.05738459
241,0.05801587,0.056484267,0.058121424,0.05733932,0.0574178,0.057299353,0.057864867,0.057404056,0.057946976,0.055699438,0.05540305,0.058170967,0.056292064,0.055333953,0.056210924,0.057277177,0.05692385,0.0549446
242,0.058730368,0.057250496,0.05623377,0.05852377,0.05793047,0.057054162,0.057066496,0.056465756,0.056453463,0.05588913,0.05883092,0.054228548,0.05538349,0.053405393,0.05625933,0.053864177,0.05368013,0.054133512
243,0.055948753,0.056177817,0.05732724,0.05802806,0.056220964,0.05808098,0.0560378,0.058178112,0.056948155,0.0572262,0.055864267,0.056037646,0.055828046,0.055446498,0.054918945,0.055561125,0.056194577,0.055270523
244,0.058713675,0.05628431,0.055194262,0.0552618,0.056108724,0.056030482,0.053843677,0.056532808,0.054761518,0.055011358,0.05490353,0.054691423,0.05444216,0.057102706,0.05611045,0.058045607,0.057168372,0.058304187
245,0.059453446,0.059291985,0.05982239,0.059735306,0.05818697,0.058627848,0.056936014,0.057374015,0.058300517,0.056282695,0.056884207,0.058288798,0.059890814,0.05898576,0.0581871,0.05895377,0.058007624,0.058541767
246,0.058384772,0.060320083,0.0596107,0.06060788,0.057890523,0.058107443,0.057922747,0.059072334,0.05785827,0.0595726,0.060242385,0.05921197,0.058352783,0.059872843,0.059726052,0.060422037,0.05917482,0.058076225
247,0.05950358,0.057476867,0.058005493,0.058072984,0.057681203,0.055577975,0.057642825,0.056176595,0.05823505,0.05709864,0.056437925,0.05669462,0.05543285,0.057435483,0.05571444,0.057856496,0.056484457,0.0573072
248,0.05571909,0.0564971,0.0559318,0.057081517,0.056693844,0.059443023,0.057767972,0.059245065,0.0619159,0.05782009,0.06003964,0.05902677,0.060252782,0.060895,0.059255958,0.061935764,0.058759708,0.0587011
249,0.060590733,0.058887526,0.06000284,0.05890817,0.05720258,0.0591048,0.05823731,0.05805951,0.05655951,0.056079686,0.056410994,0.0557753,0.056830987,0.057372835,0.05699626,0.057531696,0.058273762,0.055524155
250,0.056174137,0.05808933,0.060546145,0.058790423,0.056626506,0.059126154,0.0571481,0.058258735,0.058184944,0.057586744,0.05724464,0.05996016,0.05738141,0.057435863,0.055106137,0.057493668,0.057419658,0.05592555
251,0.05867274,0.055687074,0.05989205,0.05691141,0.055499267,0.05783107,0.05645144,0.057101615,0.054789368,0.05612566,0.0559627,0.056334306,0.057147104,0.05644559,0.05640983,0.05616938,0.05701895,0.055235013
252,0.056438934,0.056775816,0.056617767,0.05651272,0.0569979,0.055657733,0.056548327,0.054333057,0.056123585,0.053836867,0.057124946,0.05806612,0.056747828,0.057577167,0.05644956,0.05656922,0.05615032,0.055206675
253,0.05569336,0.055651497,0.056686126,0.055437595,0.05605152,0.056484092,0.055248786,0.053715244,0.057003003,0.056648724,0.056784727,0.057355236,0.0551288,0.058004323,0.0580023,0.05671755,0.05597945,0.055954754
254,0.05880011,0.055713974,0.05723801,0.053550765,0.053735573,0.05296162,0.05407897,0.054416116,0.05630682,0.056178182,0.05399421,0.05605279,0.05598518,0.054758985,0.056171138,0.055176545,0.056920078,0.0560143
255,0.057178907,0.055788904,0.055511452,0.056463104,0.05464564,0.05537629,0.053502798,0.053199075,0.055556756,0.05414563,0.05594215,0.053472154,0.053430043,0.055647556,0.056499742,0.056632537,0.05682558,0.0553172
256,0.05660054,0.055990484,0.05304336,0.05326643,0.052902155,0.053216416,0.052436724,0.05208966,0.052190654,0.051963165,0.051901393,0.053041037,0.05209931,0.051654417,0.051327553,0.052596606,0.054722916,0.052929085
257,0.055171285,0.055334497,0.055235527,0.05258488,0.056312256,0.05204495,0.053629417,0.0512322,0.051605497,0.053084012,0.05274172,0.05368906,0.05394457,0.053666085,0.053387124,0.055395912,0.055334523,0.05383346
258,0.05836585,0.053773914,0.055071943,0.053683523,0.055899125,0.055644233,0.051015828,0.051315036,0.05307134,0.051982302,0.052108675,0.051132426,0.0523712,0.051136103,0.052548014,0.05264828,0.053554993,0.05250881
259,0.05668862,0.056099158,0.054928128,0.059162423,0.057310555,0.057942133,0.058872294,0.05736823,0.057229616,0.05828206,0.05518636,0.05570783,0.054917254,0.057551987,0.056627564,0.054978002,0.054908432,0.0541231
260,0.05776579,0.05665136,0.057510737,0.05678191,0.05458852,0.056513228,0.05533037,0.055907596,0.05331551,0.05382449,0.052690182,0.055713143,0.05089268,0.05439928,0.053781584,0.051296767,0.052161753,0.05375132
261,0.055903804,0.051717464,0.052895796,0.051304013,0.05344899,0.053093646,0.05564201,0.052723214,0.051737197,0.054255787,0.051847905,0.052280135,0.05300695,0.053468894,0.052792918,0.051707793,0.052013863,0.053363696
262,0.054283865,0.05275674,0.053517196,0.05526216,0.053388808,0.056007165,0.05511899,0.05410076,0.05511143,0.05539264,0.053683467,0.053470735,0.05391502,0.055034958,0.055488724,0.055009294,0.05360293,0.054679878
263,0.054818764,0.05391906,0.054169077,0.054597087,0.053470902,0.054929897,0.054881137,0.05356666,0.054073974,0.054304965,0.05413467,0.054278426,0.0544461,0.055576548,0.059794113,0.05769009,0.05827032,0.05816933
264,0.0580124,0.058316927,0.058279246,0.059511535,0.058552083,0.058642436,0.058931794,0.05858907,0.056610785,0.05884676,0.057118714,0.05753724,0.05739738,0.05482039,0.055269696,0.05470355,0.055117894,0.055013217
265,0.055049792,0.053849746,0.05582282,0.056230605,0.05757439,0.05818816,0.0572639,0.05472995,0.055427324,0.055516876,0.056393214,0.05426868,0.05499146,0.05715886,0.054571744,0.05646445,0.05533684,0.055857934
266,0.055310275,0.057374198,0.05689556,0.0558092,0.056566793,0.057092138,0.057544738,0.054119475,0.056128614,0.05863487,0.05999675,0.058151998,0.05748784,0.055994965,0.056461107,0.055964388,0.055943362,0.055709172
267,0.054727048,0.05816218,0.05695727,0.058377415,0.05931658,0.0578661,0.05644354,0.057318658,0.058171667,0.058090787,0.05709249,0.059281982,0.058906846,0.06058496,0.05969519,0.05938383,0.062332094,0.061229084
268,0.060600486,0.061893433,0.05960654,0.06127015,0.061547752,0.060460042,0.06117076,0.06012278,0.061849676,0.05990485,0.061394513,0.059561465,0.059273664,0.060652148,0.05983311,0.061806884,0.060628816,0.06203807
269,0.05991563,0.059259985,0.05922615,0.060639814,0.059297785,0.058449883,0.058458067,0.056263994,0.058394227,0.05591865,0.056524564,0.05499306,0.054969776,0.05655733,0.05633073,0.056610186,0.055427775,0.057206254
270,0.0553253,0.057548065,0.05524735,0.05748625,0.05699897,0.05441523,0.05658082,0.057113804,0.05790065,0.056734953,0.057043884,0.05615529,0.057999693,0.053587403,0.05543863,0.053663522,0.053681154,0.054027434
271,0.05524829,0.056718428,0.056737557,0.05565571,0.05586411,0.056408454,0.056474753,0.056015316,0.05597336,0.05675354,0.056054376,0.058133986,0.05661155,0.05834964,0.058095355,0.058866173,0.06150061,0.057465438
272,0.058854215,0.060376275,0.06110824,0.059782237,0.060970906,0.058118213,0.056798745,0.057573546,0.055786025,0.0571027,0.05737831,0.05626056,0.05553768,0.05613185,0.054898873,0.05532224,0.053201713,0.054451257
273,0.054437857,0.054479558,0.05633703,0.055831946,0.059463948,0.059848037,0.061459813,0.061650548,0.06090583,0.061147314,0.06101891,0.060292374,0.05947298,0.058789592,0.058558673,0.05854308,0.057756595,0.05769763
274,0.0558251,0.057921737,0.05625556,0.057547066,0.060453877,0.056305707,0.05787004,0.05848588,0.058629848,0.05572911,0.05680339,0.054527704,0.0551651,0.054542944,0.054063816,0.054359276,0.054497663,0.05497089
275,0.05674481,0.05514687,0.055999115,0.0564447,0.055084508,0.056362763,0.055891763,0.056317117,0.058512114,0.056489356,0.056372225,0.057418875,0.057566263,0.055575773,0.054166667,0.05492733,0.055787977,0.05738365
276,0.055714156,0.05632361,0.05684482,0.05628429,0.05467255,0.05439555,0.055761132,0.0538545,0.05473869,0.05527782,0.05373148,0.05667185,0.05467511,0.05558285,0.054288354,0.056624386,0.057582345,0.05658229
277,0.057028398,0.0552029,0.05707963,0.054888576,0.05564289,0.053866412,0.056509122,0.054650754,0.054180756,0.056954134,0.056831762,0.05651196,0.056478843,0.057640564,0.055800952,0.057970278,0.056885846,0.054336384
278,0.05703959,0.054711856,0.05510898,0.05676719,0.054296132,0.054653954,0.054825705,0.0557458,0.05403087,0.050512474,0.05377984,0.052764762,0.05100441,0.054883607,0.054810293,0.052955978,0.05207301,0.0536698
279,0.05540357,0.053576782,0.055773612,0.055883933,0.05416797,0.052274287,0.05212908,0.05052731,0.051413763,0.05194936,0.056352172,0.051917586,0.05276759,0.056407988,0.051519774,0.056585424,0.05156705,0.05117255
280,0.05667164,0.049693573,0.05211399,0.04976241,0.051333215,0.04889859,0.05442892,0.051613845,0.050767336,0.05247499,0.051980846,0.05274071,0.05377716,0.05391743,0.056167256,0.05733415,0.053628527,0.053875938
281,0.058485847,0.053467013,0.053912707,0.05082493,0.052659597,0.054478455,0.056105535,0.050244734,0.052151915,0.04960593,0.053870566,0.05638472,0.050917324,0.05351238,0.05122335,0.05232684,0.048532248,0.048455052
282,0.05531582,0.047442544,0.051409617,0.04987203,0.050041683,0.051100098,0.049037904,0.049830038,0.049507994,0.05173201,0.05001633,0.049154807,0.048334673,0.04721686,0.052051347,0.04678661,0.046422523,0.047572497
283,0.053856272,0.049132533,0.049956217,0.053690605,0.05346729,0.049536247,0.046785653,0.049571816,0.05016651,0.047235873,0.048278455,0.053526033,0.04708529,0.046743587,0.050792083,0.048605055,0.048450474,0.05365131
284,0.05510865,0.04997434,0.049091693,0.05314582,0.0465178,0.051802803,0.047185484,0.052048597,0.05046273,0.04920633,0.05135745,0.054557078,0.048617892,0.048298813,0.048125185,0.04620403,0.04912287,0.050106283
285,0.053654652,0.050116744,0.04851084,0.049358383,0.051854167,0.051629994,0.052644297,0.049854115,0.049899694,0.05251712,0.052642714,0.050855238,0.05158982,0.0500564,0.05034423,0.05140512,0.05193337,0.05461518
286,0.055612385,0.055165857,0.055103343,0.05144782,0.05645596,0.05289228,0.05173884,0.05467425,0.056441627,0.05633417,0.053532027,0.052949335,0.051238883,0.05331527,0.055416163,0.05044627,0.05376128,0.052852143
287,0.054910306,0.055235785,0.0516856,0.052957635,0.04957492,0.051553447,0.051333215,0.055584975,0.053624135,0.05417598,0.05494137,0.05430366,0.052616958,0.05364266,0.053887345,0.054587893,0.053827785,0.05272129
288,0.06006321,0.05630907,0.053201377,0.051300216,0.05172404,0.052796826,0.05381901,0.05308056,0.050394755,0.0544262,0.05420324,0.051637687,0.054404456,0.0515015,0.051907465,0.054462705,0.052438207,0.05717969
289,0.057555124,0.056492563,0.05512313,0.05614801,0.056284126,0.05551452,0.058189716,0.05564335,0.055700976,0.053902045,0.057170447,0.052578982,0.054032873,0.057198517,0.053545043,0.053107608,0.05501482,0.057622448
290,0.058137573,0.05585521,0.05611538,0.05687447,0.05561922,0.051091693,0.050742112,0.055236332,0.05312302,0.052247003,0.05430338,0.056122173,0.051454023,0.053990025,0.05373889,0.05507652,0.054560423,0.056707762
291,0.057036135,0.05084401,0.051018413,0.054145146,0.056405388,0.056570575,0.05372435,0.052718356,0.054888874,0.05279049,0.052339178,0.051563997,0.054677617,0.051638197,0.05519526,0.053973403,0.052613422,0.052522108
292,0.05717975,0.055541027,0.05270786,0.05411665,0.05601358,0.053493522,0.052856605,0.05302222,0.05185145,0.05346264,0.052965976,0.05487292,0.05611098,0.056412123,0.055317555,0.05417756,0.055176612,0.053691227
293,0.055053115,0.055292416,0.05568115,0.051757924,0.052645657,0.053414274,0.053573273,0.054276563,0.055922262,0.056186598,0.057306465,0.05711231,0.054297145,0.057299074,0.05468842,0.055119358,0.0557475,0.05795546
294,0.05877925,0.05764887,0.053835317,0.056597322,0.053414267,0.054068096,0.055905588,0.05616107,0.05622971,0.058219746,0.05424872,0.054392405,0.0537214,0.056717914,0.058131434,0.05796078,0.057764918,0.05545747
295,0.058180287,0.055798322,0.056311894,0.056548275,0.054991048,0.055007633,0.05545911,0.053602304,0.056719135,0.05867717,0.057131168,0.05476408,0.05680389,0.058141258,0.054076802,0.056595888,0.05581844,0.057575453
296,0.056798723,0.051600277,0.056959104,0.052412182,0.05383498,0.051854372,0.051593848,0.05327545,0.05380509,0.05219079,0.05402925,0.05128034,0.05540747,0.052288894,0.055937417,0.0520927,0.051556524,0.056238376
297,0.05760868,0.055166453,0.057475902,0.055584792,0.053924028,0.054794226,0.056119252,0.0553858,0.054893333,0.056120325,0.05484084,0.054422796,0.056009866,0.0559144,0.060317542,0.056566328,0.056673974,0.05659603
298,0.058899034,0.05280456,0.058419902,0.055536143,0.052872647,0.053392734,0.055042278,0.05247917,0.051089358,0.05439996,0.05212676,0.051481497,0.05416037,0.05324256,0.05145555,0.05080038,0.053317558,0.05454444
299,0.056610767,0.05277654,0.056686725,0.054510493,0.055581544,0.05747189,0.05333297,0.059410512,0.057249516,0.05470266,0.055005427,0.05533236,0.05577863,0.055515386,0.054053754,0.054415416,0.05617882,0.053059682
300,0.057845972,0.054628596,0.05558443,0.055044528,0.055502094,0.053623922,0.052432567,0.05326255,0.051812954,0.055260397,0.052798793,0.056431442,0.05423305,0.054316256,0.05350045,0.054938547,0.05484509,0.055030327
301,0.05729944,0.05619703,0.05489374,0.056123585,0.054398898,0.055023186,0.053089116,0.056674477,0.0572386,0.05701223,0.05591776,0.053880878,0.05572214,0.05296342,0.05675458,0.054074846,0.054097164,0.054689992
302,0.057173263,0.055913374,0.055713065,0.055428106,0.05641414,0.05667657,0.05681118,0.059318226,0.05688615,0.058099493,0.056473557,0.05581829,0.055724654,0.05532568,0.05346688,0.055274647,0.054758642,0.054360285
303,0.056682266,0.05320912,0.05526085,0.056245055,0.056178182,0.05721794,0.05521978,0.055129927,0.056819174,0.056450777,0.057470057,0.0545638,0.056482866,0.057429787,0.05699137,0.056153025,0.058134593,0.0566509
304,0.057301488,0.056315962,0.057878956,0.056430425,0.05557625,0.05746585,0.055912834,0.055949796,0.055932898,0.056249406,0.059581824,0.056347866,0.058396142,0.05548203,0.056006875,0.057941396,0.05821207,0.05438805
305,0.057154097,0.05453733,0.056046043,0.05565376,0.05699962,0.055587765,0.055678897,0.05427886,0.0550376,0.055778194,0.05656784,0.055161364,0.055692535,0.056016605,0.055537943,0.055440858,0.058267064,0.05620542
306,0.05533053,0.057748023,0.055215865,0.055350833,0.0574273,0.055335917,0.058250267,0.05736386,0.05880427,0.05848028,0.05900348,0.058691233,0.058280822,0.06085009,0.057187617,0.057890248,0.05688371,0.056818374
307,0.055359248,0.05588887,0.05678075,0.058369156,0.05610479,0.05462519,0.05593728,0.05637987,0.057670906,0.057761353,0.05544995,0.05672081,0.05806425,0.058012024,0.060483236,0.0589496,0.060706552,0.05922105
308,0.06119603,0.06271617,0.06015591,0.059322175,0.059911683,0.062160224,0.057747368,0.05834844,0.06200829,0.058837134,0.05950361,0.05850828,0.05939298,0.059734695,0.062133826,0.05864361,0.06059419,0.058603685
309,0.057666037,0.058558114,0.058882967,0.056696262,0.05884462,0.055523213,0.055617675,0.056362685,0.053907603,0.057443373,0.053724572,0.056613848,0.054687932,0.055133197,0.05698473,0.05592699,0.05684221,0.054244958
310,0.054314625,0.05763171,0.055738643,0.055756133,0.05579448,0.057826057,0.058444086,0.05571242,0.054578204,0.057164147,0.05616586,0.056285728,0.055471808,0.056193445,0.056152057,0.054297097,0.057330903,0.05687732
311,0.058177285,0.060059458,0.058796972,0.059709225,0.057278294,0.05705444,0.057070293,0.059506338,0.056492705,0.058774382,0.05669522,0.059074055,0.05861954,0.056148596,0.056357816,0.056658637,0.057475157,0.057486907
312,0.054813225,0.057742756,0.0575566,0.05865201,0.05594052,0.056304697,0.056160375,0.05821919,0.05923053,0.059039336,0.061037965,0.059697684,0.060578916,0.060506914,0.06029124,0.060577687,0.060138986,0.058701906
313,0.05866579,0.06006285,0.06128634,0.060156498,0.058214616,0.057118714,0.060049497,0.058136012,0.055719618,0.057585057,0.057323735,0.057359826,0.05670344,0.05597009,0.058252104,0.057402875,0.05550001,0.0591086
314,0.05558774,0.057022646,0.05700547,0.057775408,0.057293974,0.058993578,0.055904213,0.05426082,0.057438336,0.0571397,0.054302823,0.05655387,0.057963938,0.0575471,0.057377268,0.058286674,0.05503025,0.05670626
315,0.055643655,0.056952164,0.058407787,0.057270717,0.05765869,0.060312327,0.059484586,0.056832198,0.056472804,0.056087382,0.05545639,0.055542573,0.05666583,0.055453777,0.05637887,0.05716048,0.05925762,0.057439405
316,0.056303162,0.05616322,0.05544966,0.05649018,0.05759329,0.05845351,0.05996231,0.060248543,0.059993923,0.06214717,0.06111553,0.06162569,0.062165983,0.061707333,0.061395958,0.059435446,0.061408482,0.062002495
317,0.05912925,0.06238811,0.061109036,0.06071338,0.05898807,0.06032662,0.05882905,0.05951347,0.06133659,0.058633406,0.05882691,0.06199139,0.060810726,0.06034568,0.060603168,0.06137914,0.058909275,0.057823163
318,0.058178492,0.05776403,0.05819475,0.058696575,0.058292985,0.055424005,0.056890544,0.054231606,0.05708272,0.056263667,0.055622537,0.05655912,0.056294233,0.05714878,0.0570658,0.055316772,0.056186132,0.05778792
319,0.054629657,0.05397752,0.05491701,0.055872634,0.054129984,0.0570703,0.056941167,0.055841945,0.053587403,0.0545691,0.05451467,0.053681154,0.053446673,0.05539425,0.056097787,0.057499994,0.057875942,0.056499865
320,0.055987377,0.055505246,0.05506743,0.057886038,0.057664618,0.05624808,0.055560265,0.05654305,0.059202835,0.05660537,0.05698775,0.059672136,0.060158275,0.056135267,0.058129918,0.063780464,0.059255313,0.060514286
321,0.05686972,0.05776817,0.057649396,0.055937476,0.056612708,0.0563754,0.05800246,0.05426132,0.056701213,0.056064967,0.05317803,0.05324855,0.053018536,0.05436438,0.054598045,0.055145152,0.058142237,0.05694102
322,0.058540717,0.060996786,0.05921091,0.06035838,0.06502194,0.062666,0.058826696,0.06290926,0.059846815,0.05746755,0.056508742,0.05814138,0.0558981,0.05694965,0.05596264,0.058386404,0.05457905,0.060592663
323,0.057360534,0.05773096,0.059030123,0.056143533,0.05799774,0.05644552,0.0526186,0.05527782,0.05340557,0.055320747,0.053610697,0.054125663,0.055091225,0.057054117,0.056551613,0.056891322,0.059827473,0.056311775
324,0.0585201,0.057555746,0.059843484,0.055044785,0.058344733,0.056330197,0.05794553,0.054673053,0.058510754,0.059698023,0.05614475,0.055561684,0.056344543,0.05611306,0.057428915,0.05875811,0.057456132,0.05790677
325,0.05565153,0.059424944,0.055649575,0.056081615,0.05938081,0.055970654,0.058473546,0.0557704,0.056859598,0.05647979,0.05936298,0.058329925,0.05571215,0.06118536,0.05954063,0.05707963,0.060670245,0.05668627
326,0.057249337,0.05827336,0.058745686,0.0557442,0.056908686,0.058396637,0.057193942,0.058166593,0.061289646,0.056573007,0.05500276,0.059602696,0.05792589,0.060497917,0.05784614,0.056068797,0.06024293,0.059309844
327,0.057532836,0.055020384,0.055610564,0.057077114,0.058128446,0.058139864,0.057769258,0.05835656,0.057484206,0.058563508,0.056309924,0.055512454,0.058033396,0.05723281,0.055825252,0.058251288,0.055243917,0.05812246
328,0.055903398,0.06004726,0.05696713,0.05656003,0.060329743,0.05648586,0.05840389,0.05898622,0.05725248,0.059343014,0.06104046,0.057526086,0.05618416,0.05946892,0.05845704,0.057354797,0.058069944,0.056146484
329,0.054234006,0.05784539,0.053871516,0.05914102,0.056186806,0.057276156,0.06035177,0.058649667,0.061683375,0.063308,0.061820097,0.061869197,0.060450107,0.061431546,0.059280798,0.059070885,0.058115486,0.05797005
330,0.057011012,0.056531098,0.060252786,0.058521464,0.05665939,0.058137216,0.0593382,0.05918873,0.05943104,0.058438674,0.057163853,0.057429947,0.059041005,0.05534697,0.059228167,0.05756058,0.05761993,0.05665339
331,0.05377018,0.054452874,0.053289793,0.053688977,0.0579659,0.055807676,0.05451779,0.057339605,0.054786116,0.057427503,0.05516464,0.0547284,0.055855155,0.054678123,0.055387165,0.054384124,0.057889313,0.05346729
332,0.0538724,0.054219067,0.05472372,0.058271285,0.055059187,0.057713967,0.054426774,0.055119827,0.056390353,0.055877667,0.05568113,0.057877112,0.05546389,0.054045223,0.056274418,0.055586796,0.05637021,0.054510754
333,0.05489979,0.05608788,0.05918404,0.057387188,0.05515964,0.054983336,0.05495641,0.05518553,0.05607173,0.05657311,0.05479046,0.052937437,0.05346177,0.053354137,0.05468828,0.056208514,0.056249842,0.057797596
334,0.05648185,0.05715612,0.055034272,0.055945482,0.056507245,0.0576517,0.057290036,0.055622917,0.058186088,0.05551356,0.051335443,0.05700381,0.054325327,0.054569438,0.056394763,0.057820875,0.05468453,0.056903087
335,0.057811875,0.05489122,0.05746515,0.05565158,0.060280982,0.0581185,0.05547618,0.05639245,0.05560329,0.055416163,0.054785315,0.054732446,0.054629393,0.055023454,0.054246847,0.05719289,0.053923193,0.055816382
336,0.055324078,0.05264443,0.055085912,0.05487783,0.05623801,0.051837925,0.055237338,0.054858476,0.055925705,0.057419833,0.054171238,0.05557037,0.05561911,0.057707246,0.052929934,0.05563164,0.055187132,0.05144678
337,0.055001773,0.055421475,0.05270025,0.053549062,0.055321116,0.055654075,0.05507545,0.05442678,0.054995723,0.055772465,0.055164095,0.053150587,0.05253511,0.05700525,0.0567776,0.058953542,0.05602323,0.055791672
338,0.058593463,0.057292476,0.057560857,0.053859506,0.054688457,0.05675369,0.056360167,0.054135323,0.05470292,0.056593396,0.05477997,0.054667562,0.058922537,0.056295272,0.057392117,0.05463876,0.054037225,0.05222773
339,0.05540305,0.054826494,0.054828025,0.0523829,0.05546922,0.054728806,0.057665043,0.052471645,0.056844715,0.055344887,0.053744595,0.051844046,0.05862959,0.053730868,0.05455028,0.0571026,0.055922177,0.05837193
340,0.05596853,0.053030647,0.055743653,0.055374485,0.054962732,0.053625803,0.052960563,0.05348113,0.05482243,0.053732272,0.057401612,0.055701457,0.05230498,0.05542932,0.056758404,0.05465667,0.05633443,0.055392817
341,0.057489365,0.05600367,0.057509195,0.053428862,0.05493582,0.055402853,0.053666428,0.054704566,0.054053504,0.05785679,0.054854825,0.05613149,0.05548287,0.056218687,0.054942403,0.0526761,0.052822273,0.05475938
342,0.054884847,0.053866196,0.055576038,0.05631512,0.057276893,0.05645776,0.056453843,0.05766825,0.059198834,0.05882624,0.061591458,0.060377225,0.058471754,0.05799829,0.05558013,0.0606371,0.05501245,0.056900717
343,0.05807027,0.056898896,0.057417452,0.055515073,0.058551505,0.055909302,0.05870547,0.056813158,0.058052823,0.058785558,0.058893573,0.058247067,0.056467663,0.059365876,0.058696546,0.057522487,0.058212362,0.060742248
344,0.059296776,0.060850393,0.05781471,0.05837288,0.05861471,0.05892468,0.05866168,0.057693306,0.057439268,0.058713794,0.0567388,0.057277963,0.057681203,0.056221973,0.055781253,0.05810309,0.054340262,0.056254517
345,0.056306116,0.05445055,0.05572772,0.05542797,0.05552149,0.05466849,0.055515006,0.055676624,0.054868143,0.05481908,0.054825157,0.055053573,0.059760176,0.056176998,0.057266653,0.05785858,0.06074626,0.05699212
346,0.059126955,0.057690542,0.057262097,0.056893732,0.05669673,0.05828232,0.05905781,0.060008034,0.05855143,0.058751773,0.05876775,0.05837499,0.057552993,0.05832668,0.059439886,0.057971347,0.058245823,0.05425815
