,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
220,0.053177405,0.053806543,0.052606076,0.053726353,0.053959027,0.054429546,0.05643654,0.054618157,0.054409053,0.054299094,0.05430962,0.055511277,0.05417845,0.054258537,0.0539294,0.052935924,0.053649556,0.05186083
221,0.050547678,0.05594789,0.052449796,0.053791136,0.052827906,0.051939435,0.053918347,0.05127909,0.052743647,0.052816894,0.05205632,0.05406119,0.05286327,0.055436052,0.05308179,0.05209854,0.05366123,0.051392037
222,0.051515073,0.053229775,0.051630266,0.052526113,0.052751515,0.055861987,0.053153127,0.056288876,0.054276418,0.05423827,0.05569841,0.05551517,0.055252407,0.058550343,0.054106485,0.05708522,0.056746725,0.05734435
223,0.055638935,0.05690553,0.057835944,0.0550798,0.057097066,0.054724872,0.05438121,0.0541829,0.053118575,0.05462556,0.05316238,0.053298347,0.05511054,0.053192988,0.0550003,0.05321043,0.05446231,0.055131942
224,0.05231248,0.056079704,0.057579625,0.05753753,0.0577574,0.057399996,0.057167955,0.059384864,0.057527654,0.057944026,0.05755992,0.058181345,0.057030957,0.058379505,0.0576102,0.056793552,0.056027982,0.055247657
225,0.050540637,0.05565446,0.055377945,0.054306343,0.054197256,0.055240013,0.05590823,0.053968947,0.055941105,0.05468565,0.056596257,0.054320477,0.054121554,0.054559723,0.05289505,0.052406874,0.053909983,0.053207718
226,0.050560072,0.054300275,0.053975906,0.05391449,0.05423435,0.056738686,0.055739544,0.05645841,0.057878643,0.057047103,0.05661912,0.05529088,0.05716896,0.055021968,0.05616845,0.056651708,0.056943465,0.056546792
227,0.05277519,0.05907743,0.05836563,0.058613054,0.05862645,0.05691096,0.05764424,0.0581841,0.056114074,0.05774082,0.058650427,0.057147864,0.057721738,0.058185704,0.056393124,0.058084045,0.058312077,0.05783917
228,0.054539155,0.05770767,0.058319114,0.057254106,0.056688953,0.057945095,0.05648152,0.056752685,0.057540793,0.057650186,0.058427393,0.05782492,0.057674587,0.0573108,0.05647056,0.05664338,0.056776427,0.05796916
229,0.05329021,0.057908107,0.058131155,0.056874238,0.05783333,0.05673121,0.05605361,0.05702215,0.055293407,0.05618775,0.056183316,0.057176553,0.057809066,0.058677733,0.058657795,0.059682358,0.060561813,0.060339637
230,0.05500321,0.059454832,0.060318913,0.060432687,0.059476174,0.061031703,0.059346985,0.059179757,0.05895249,0.06076542,0.06216832,0.060352355,0.061684474,0.06320988,0.062280804,0.061307877,0.06088857,0.061473668
231,0.05375832,0.062297843,0.06090819,0.060687892,0.06027133,0.06033846,0.059287496,0.060075037,0.06091323,0.060658857,0.061184328,0.059829373,0.059889115,0.059688605,0.06075241,0.06175576,0.061133914,0.060665686
232,0.05358574,0.06029458,0.059778135,0.06224659,0.06018138,0.05862462,0.061365817,0.061720457,0.057987068,0.05838006,0.060702417,0.06093056,0.059734967,0.05934329,0.059438035,0.060006335,0.061214272,0.061393153
233,0.053861957,0.05947838,0.06204086,0.06091567,0.059791688,0.05918586,0.0589245,0.058473784,0.05738321,0.05869888,0.05834122,0.061116304,0.05926207,0.05853426,0.061008062,0.060922552,0.05979199,0.059597477
234,0.05560819,0.060585484,0.05854649,0.057970773,0.05928344,0.05782298,0.056998122,0.057801656,0.05773242,0.05673868,0.059807424,0.058571428,0.05834758,0.05939943,0.060251668,0.061102334,0.059753474,0.059882823
235,0.053564776,0.057556212,0.05894424,0.057916354,0.05887212,0.058762174,0.05857739,0.05808854,0.05740416,0.05745929,0.05949328,0.060432777,0.06080387,0.0604542,0.060776062,0.060766704,0.059082784,0.060344066
236,0.053440575,0.055031482,0.0584109,0.05598525,0.057763133,0.058207076,0.05799869,0.058180984,0.058159873,0.05718176,0.058422044,0.060681075,0.058112677,0.060977813,0.06103461,0.057954207,0.059898265,0.059291925
237,0.052371886,0.055666905,0.059064914,0.058380254,0.05834301,0.05888181,0.059417393,0.059122745,0.05913898,0.05718927,0.05843882,0.05796825,0.058895398,0.05814926,0.058558237,0.05957411,0.059084915,0.05665879
238,0.051009275,0.055110246,0.05665593,0.05642995,0.057875223,0.056356408,0.057672516,0.058306977,0.05575914,0.058798093,0.057313003,0.05923117,0.058118537,0.056821283,0.057300966,0.057058886,0.057971347,0.056250233
239,0.054613594,0.055915292,0.05688572,0.05592749,0.056001395,0.056882344,0.057487976,0.056317747,0.057689212,0.055277083,0.0562913,0.055971496,0.05569878,0.058285173,0.057467308,0.058498267,0.05768234,0.05789798
240,0.052491296,0.055924166,0.057302393,0.05400164,0.055455774,0.0548644,0.056391995,0.05512832,0.05472847,0.058342207,0.055867683,0.056944337,0.05799868,0.057318,0.055408455,0.057901423,0.056327026,0.057161346
241,0.052175228,0.057152916,0.05555226,0.05626543,0.055205,0.056795623,0.05646686,0.055816513,0.055158697,0.05548073,0.056314178,0.055461816,0.05552173,0.05533496,0.053914376,0.055701733,0.057179708,0.054747164
242,0.051481664,0.05423487,0.05541317,0.055253524,0.054264285,0.053163342,0.054388616,0.056384634,0.052922644,0.052989192,0.05603231,0.053683806,0.053346656,0.055878505,0.052683376,0.053943094,0.053765822,0.054265525
243,0.05062433,0.05678014,0.053283613,0.05558907,0.05350035,0.05382297,0.054119494,0.054206945,0.053544573,0.05243514,0.05242693,0.053935178,0.054574694,0.05440451,0.05315302,0.056964286,0.055625413,0.056000046
244,0.05066701,0.05322562,0.05480655,0.054707315,0.053387385,0.053452045,0.05299655,0.057141293,0.05367255,0.053724736,0.054083176,0.053045884,0.055609778,0.054560155,0.054121308,0.055246953,0.05505192,0.05465779
245,0.050331675,0.05753614,0.05275183,0.05450976,0.05569682,0.052490383,0.056955453,0.05389018,0.053305563,0.05227696,0.052779812,0.052815743,0.05370664,0.056986384,0.053599752,0.054893352,0.05384468,0.05270758
246,0.053538598,0.05225311,0.057515167,0.05355344,0.053104956,0.05478328,0.05452429,0.054524813,0.053236328,0.053341776,0.053850845,0.05341423,0.053362764,0.05311288,0.053508304,0.053154152,0.051787086,0.05292534
247,0.049439337,0.05372121,0.05285047,0.055628628,0.053204678,0.052368917,0.057105787,0.056885254,0.052254185,0.05212945,0.052163236,0.051633783,0.05362118,0.056785226,0.053566616,0.052808214,0.053913932,0.05265445
248,0.050430417,0.05462588,0.052063067,0.053362083,0.053400118,0.05250872,0.053029586,0.057551492,0.052233346,0.053671546,0.054709002,0.054929506,0.05285349,0.054807246,0.051989906,0.053550735,0.05342031,0.053075917
249,0.049746588,0.053750202,0.051771045,0.051437512,0.05563757,0.05018026,0.050229583,0.051634014,0.05539286,0.05188563,0.053135786,0.05230267,0.050903425,0.051061433,0.05129312,0.05165638,0.05192386,0.051393
250,0.04720065,0.05215369,0.051908385,0.04941027,0.051022593,0.05507403,0.050607774,0.051577162,0.05134947,0.050145585,0.05528698,0.050831605,0.051491804,0.051802516,0.051632784,0.052034955,0.050857313,0.050648853
251,0.046746444,0.05168107,0.051807456,0.05343412,0.051386237,0.051356312,0.05184781,0.055697247,0.05115085,0.05589124,0.052231897,0.05171338,0.05134538,0.05568927,0.050775833,0.05106455,0.050423797,0.050284088
252,0.048133437,0.05048816,0.049923092,0.05135516,0.051124785,0.05481524,0.051611066,0.05058805,0.05289796,0.052878648,0.055335235,0.051702168,0.05115591,0.051554654,0.0507464,0.05593106,0.05101256,0.051884197
253,0.047931127,0.050895512,0.050926886,0.05069856,0.05069251,0.05218978,0.050300863,0.050788205,0.049862113,0.052840803,0.04993217,0.05172065,0.05058525,0.052499156,0.055356085,0.051492874,0.051722497,0.051182095
254,0.048528325,0.05129335,0.050570417,0.0509355,0.052103695,0.052116167,0.050970037,0.052613184,0.0521807,0.0527411,0.052740544,0.053225644,0.054722235,0.052470785,0.05394786,0.055147998,0.05796463,0.054100752
255,0.050232377,0.058499563,0.059263,0.05360643,0.054595474,0.054488987,0.054576494,0.054452814,0.057395667,0.057374004,0.053003658,0.053243507,0.054742437,0.053432412,0.055645827,0.058504578,0.053383883,0.053703167
256,0.04814337,0.05207052,0.05216973,0.05230256,0.050923858,0.052194666,0.050193284,0.049754415,0.049393103,0.051560488,0.052529324,0.050978124,0.052024104,0.052410748,0.052461445,0.05353685,0.052390162,0.053489845
257,0.05013371,0.057887346,0.05447112,0.054888383,0.054578807,0.05589382,0.054732263,0.059820037,0.056334667,0.05506302,0.05440239,0.05487581,0.05756381,0.057279244,0.058860485,0.0556285,0.05518566,0.055902258
258,0.055092454,0.055804044,0.054286975,0.053226657,0.052984785,0.053027738,0.053354144,0.05384175,0.052983876,0.05462518,0.052894935,0.053182814,0.05355501,0.055453654,0.054218728,0.053592987,0.05502892,0.058470994
259,0.053736627,0.05588854,0.055584002,0.053864636,0.05335668,0.053158,0.052436545,0.056626044,0.05309064,0.054031763,0.056817256,0.054886613,0.057895053,0.05475911,0.053549856,0.0544989,0.05449367,0.05474254
260,0.051257126,0.05365,0.05423818,0.053137578,0.053456232,0.053106956,0.05265983,0.053685885,0.053363282,0.052447822,0.05371746,0.055297427,0.053815525,0.055163536,0.054024227,0.053160682,0.054490007,0.056837738
261,0.05339618,0.054610886,0.055235222,0.05428195,0.057025775,0.054455224,0.055957425,0.054163218,0.055255342,0.057116773,0.05549308,0.054517508,0.053474694,0.056118898,0.05331908,0.054010227,0.056172434,0.05408256
262,0.054437082,0.053868134,0.055205617,0.05444232,0.05400537,0.053198148,0.056964453,0.05421195,0.054392792,0.052364524,0.05266314,0.05195926,0.05063526,0.052122463,0.05399286,0.052041613,0.052995168,0.05189272
263,0.050655853,0.05338645,0.052907623,0.054584898,0.055283606,0.056604534,0.055151656,0.05610147,0.0570984,0.05782972,0.055809185,0.055899955,0.056412067,0.05856854,0.05734072,0.05691514,0.05443717,0.05471761
264,0.052759092,0.055403847,0.054461632,0.05227717,0.05172695,0.05246765,0.054066088,0.053183377,0.052543093,0.054904036,0.053423386,0.05618546,0.054326467,0.055353142,0.054889414,0.053300977,0.05476317,0.055610333
265,0.051670637,0.05264594,0.053172465,0.054100618,0.053260896,0.054442696,0.052537728,0.052696228,0.053142454,0.05195018,0.05152129,0.053157542,0.053806975,0.053549133,0.053886496,0.05496404,0.053759158,0.05313482
266,0.053108655,0.054580428,0.0548846,0.055502906,0.053956684,0.053636227,0.054235738,0.05336066,0.055682708,0.053024627,0.0526733,0.05611777,0.053700622,0.05429777,0.05415649,0.052764665,0.053846624,0.05573215
267,0.053028405,0.053558607,0.053500813,0.053614244,0.05556655,0.054519657,0.052562892,0.055494294,0.054488428,0.056095403,0.0544138,0.0537227,0.056674175,0.055814568,0.056254163,0.057710305,0.05482033,0.057982434
268,0.054261815,0.057746664,0.055541445,0.058597513,0.058106117,0.05645469,0.055152476,0.05502454,0.055219676,0.05451978,0.0540531,0.05574338,0.05718321,0.054569945,0.055633098,0.05474876,0.055181265,0.054005116
269,0.052911688,0.05643654,0.056982264,0.055882208,0.054719284,0.05557542,0.054677397,0.056176912,0.055221107,0.057176866,0.054868333,0.055403244,0.054159634,0.054729227,0.055038743,0.053618085,0.05322581,0.05356765
270,0.052376967,0.05635665,0.05260427,0.055087723,0.05301368,0.054068074,0.054044142,0.055488173,0.055436052,0.05258948,0.05369964,0.052936755,0.05455216,0.055042688,0.055036634,0.05442977,0.052336525,0.054855403
271,0.053073693,0.053840958,0.05298688,0.055598274,0.0537604,0.055308014,0.054974698,0.05737977,0.05724031,0.05638215,0.05684908,0.05669373,0.056194894,0.05504961,0.055603284,0.055754345,0.05714738,0.057097066
272,0.051697437,0.053454027,0.053957317,0.050961725,0.05249481,0.05302445,0.05218487,0.053893257,0.051222105,0.05309712,0.052620307,0.055854227,0.05464329,0.05457982,0.05676173,0.05432935,0.05770576,0.05529186
273,0.05746901,0.055947546,0.05577842,0.05632047,0.055002388,0.056733757,0.055351105,0.053962886,0.05613229,0.053968128,0.05554221,0.05562073,0.056680463,0.052383974,0.053131107,0.051347017,0.052720506,0.053010613
274,0.052195758,0.05248937,0.052706078,0.05244218,0.053531386,0.052812077,0.05287633,0.052991483,0.05044202,0.05386766,0.05192397,0.05119162,0.051580712,0.05172238,0.054159056,0.051177483,0.050972722,0.055064946
275,0.049334057,0.052009717,0.052091572,0.05340277,0.05419105,0.053843398,0.0530821,0.052741416,0.056137405,0.053956132,0.0534241,0.05349015,0.057449535,0.05449626,0.052855995,0.05397597,0.054884672,0.055232394
276,0.051994514,0.053999577,0.054254435,0.05659229,0.056829095,0.056876812,0.05369095,0.05360882,0.054610208,0.0524319,0.054199714,0.053957544,0.05773241,0.053026907,0.05433281,0.05459177,0.053956117,0.05276607
277,0.050930478,0.05222282,0.055391435,0.054019917,0.053758826,0.05443181,0.054225434,0.05358267,0.055105712,0.05378234,0.054080877,0.05396506,0.053912956,0.055708487,0.053786352,0.054004442,0.053553622,0.053404253
278,0.055766325,0.052103966,0.052579444,0.05373121,0.053507183,0.056183316,0.054481458,0.053808406,0.053692713,0.054939352,0.058482774,0.05520404,0.059022497,0.058487132,0.054690883,0.05805557,0.055598497,0.05546258
279,0.0516639,0.058650937,0.054955237,0.05666911,0.054731037,0.05689543,0.059475005,0.059778754,0.05578123,0.056362055,0.056226328,0.057190664,0.0555431,0.055636626,0.057294104,0.05768345,0.056043867,0.05726299
280,0.053983536,0.056213226,0.056327153,0.056038167,0.05543835,0.056053646,0.055676073,0.05756113,0.059688605,0.056893755,0.055345118,0.05756213,0.059462946,0.05635057,0.060125586,0.05773016,0.05628553,0.056432016
281,0.051212035,0.056665268,0.05673146,0.05881169,0.05603734,0.055968612,0.05623522,0.05613153,0.05850754,0.0557988,0.056788746,0.057435248,0.05727486,0.056950647,0.05849773,0.060494766,0.05754109,0.0566726
282,0.053790405,0.05468048,0.056394067,0.057177573,0.055376157,0.055947065,0.0579643,0.056213453,0.05677942,0.056099594,0.05553269,0.05707719,0.05888771,0.056584924,0.05842704,0.05617256,0.055286165,0.05534596
283,0.057086363,0.054006036,0.056037836,0.056022093,0.054701038,0.058534,0.058142047,0.056294,0.05604593,0.058485936,0.057164725,0.05651601,0.05798625,0.05765253,0.05680628,0.05685325,0.05616712,0.058666036
284,0.04966003,0.05620288,0.057749186,0.057110228,0.057660963,0.05898284,0.058365997,0.056993112,0.06020495,0.05862816,0.061058715,0.058281273,0.057841044,0.05747902,0.054842025,0.05667574,0.058185875,0.057104394
285,0.05386042,0.058575872,0.05771972,0.05794572,0.057567444,0.058840886,0.057798285,0.05960342,0.059327457,0.059183273,0.05913667,0.061063547,0.059675835,0.05638718,0.058806587,0.059978377,0.059351943,0.05967318
286,0.05311377,0.05811972,0.05815481,0.05913898,0.057479527,0.05787806,0.059068643,0.05789823,0.057985045,0.057096325,0.060005408,0.05629636,0.057364117,0.058276318,0.05633258,0.056170743,0.057321284,0.05761443
287,0.052834008,0.058704928,0.057121858,0.05724277,0.057426367,0.0574916,0.05820998,0.057815537,0.057423595,0.05978191,0.056588307,0.058191594,0.05873902,0.054207623,0.057870824,0.058992203,0.058351185,0.05878027
288,0.05111631,0.056075398,0.056207135,0.056326367,0.054074146,0.05244316,0.054031357,0.056748845,0.057007536,0.05938631,0.05842229,0.05744048,0.057351895,0.057218537,0.055845607,0.05415218,0.054933365,0.05665875
289,0.05336168,0.05580138,0.05494997,0.054738473,0.05669744,0.05488721,0.054307774,0.056067385,0.05583804,0.05600513,0.057285305,0.058230665,0.054577034,0.05850621,0.05551188,0.057497658,0.055447146,0.055671696
290,0.05192269,0.05413762,0.056122255,0.053477883,0.05370848,0.055530187,0.054961506,0.054088663,0.05800256,0.054574307,0.05562874,0.055563428,0.056085274,0.055118673,0.052977674,0.05655038,0.055768155,0.052312437
291,0.053542346,0.052687354,0.052997995,0.0535004,0.05424126,0.053057715,0.05462151,0.055948373,0.05364906,0.05643247,0.054566123,0.053810835,0.054512616,0.05491087,0.05678014,0.054235402,0.05325249,0.051027007
292,0.053258013,0.055284638,0.054357935,0.05494427,0.05545345,0.054591328,0.05411412,0.05320429,0.05359703,0.055259783,0.05391449,0.055688705,0.057114683,0.054662507,0.054785907,0.057093747,0.057373784,0.051390134
293,0.05412379,0.056971762,0.054164737,0.05390128,0.054069158,0.0555032,0.056550417,0.055171248,0.05325809,0.05511107,0.054403055,0.05752968,0.05530952,0.0537672,0.05667778,0.053882327,0.05576954,0.05492697
294,0.05453236,0.056096934,0.054529484,0.053448565,0.054752667,0.05577858,0.054232497,0.055840205,0.055173863,0.05646667,0.05556028,0.05786474,0.056313664,0.055649955,0.05708971,0.055065528,0.05649813,0.054929797
295,0.055661812,0.058235466,0.056888722,0.054803453,0.0558428,0.057963677,0.0554791,0.054709073,0.05623657,0.055917945,0.057377703,0.056047488,0.056528956,0.05629738,0.056654055,0.05771058,0.056606006,0.05593317
296,0.054800745,0.057589523,0.05517474,0.056619175,0.056483537,0.055431467,0.05663948,0.05519152,0.054885954,0.05715847,0.056087058,0.056156594,0.05563156,0.05735938,0.057544544,0.05526595,0.05487742,0.05592782
297,0.054825798,0.05738484,0.055907708,0.057906754,0.056235902,0.05714541,0.05653685,0.05659648,0.057711963,0.057618193,0.05704435,0.05586481,0.057251737,0.05689711,0.057967998,0.056148216,0.055969432,0.055028938
298,0.05186137,0.055208024,0.05453764,0.055423964,0.054833595,0.05532533,0.055165064,0.05561279,0.05633862,0.056289162,0.05487668,0.056387514,0.0557804,0.054359794,0.05470594,0.05599275,0.053560838,0.05381156
299,0.052614886,0.055276882,0.055611394,0.055060163,0.05544253,0.056916118,0.05579469,0.054886427,0.05560648,0.055105112,0.054447833,0.05526208,0.054971147,0.055619318,0.055647045,0.054808144,0.055906776,0.056130867
300,0.05312076,0.058030587,0.055478774,0.056604803,0.055520713,0.056035943,0.05581635,0.057759557,0.055004984,0.056055333,0.05683422,0.05615111,0.056436162,0.05508939,0.055682722,0.05405851,0.056159873,0.05430551
301,0.052443106,0.055516586,0.054843843,0.0553582,0.05729002,0.055620074,0.057205796,0.05729273,0.057420213,0.056641538,0.05593106,0.056062665,0.05706766,0.05555851,0.055765074,0.055813227,0.056630746,0.055870596
302,0.05096151,0.055229343,0.054991364,0.054701332,0.055751126,0.05483538,0.054785464,0.05397137,0.056123815,0.055341613,0.056169547,0.055810563,0.05689458,0.055768624,0.055671245,0.05622475,0.055891555,0.055508424
303,0.056210037,0.0550299,0.055506088,0.058606014,0.059104215,0.058110666,0.057001878,0.058072146,0.056229785,0.05733671,0.058203276,0.057910684,0.057950657,0.060387935,0.059147295,0.059045378,0.06136221,0.059052832
304,0.058977973,0.059197824,0.059206653,0.057395667,0.057557665,0.058040515,0.058978163,0.058063347,0.058073893,0.058774482,0.059618335,0.057310257,0.057681847,0.05567202,0.057185773,0.05726394,0.056512244,0.054257046
305,0.049258567,0.054242235,0.05467415,0.05430583,0.056070384,0.053735364,0.05511772,0.056448493,0.055364132,0.05602222,0.056781355,0.055775717,0.056330197,0.056148604,0.058155183,0.05651311,0.058746453,0.057822146
306,0.05363595,0.057411056,0.058115784,0.058046095,0.05807493,0.0577551,0.05800448,0.058825914,0.057159368,0.057909403,0.05894275,0.058923986,0.05823298,0.05823763,0.05804743,0.055814356,0.056904852,0.055137463
307,0.051653292,0.057674136,0.056730613,0.054262675,0.05674828,0.05546417,0.057111613,0.05713799,0.057814136,0.05746907,0.0581784,0.05791882,0.057835028,0.056787387,0.057200417,0.05710083,0.056836188,0.057349373
308,0.051859923,0.055541605,0.05563008,0.05557706,0.05617558,0.053892914,0.056886584,0.05768156,0.05703057,0.056212496,0.057176776,0.057353817,0.055910584,0.056665935,0.05594678,0.055053156,0.05518099,0.053506218
309,0.049658854,0.052623775,0.05393122,0.05521362,0.05292028,0.055793207,0.055206172,0.054721437,0.054571033,0.056005254,0.056651365,0.055456076,0.055055782,0.055246808,0.057511374,0.055970084,0.05639104,0.056960247
310,0.052347284,0.05713134,0.055786487,0.055986404,0.05513433,0.05469846,0.056082558,0.055537153,0.05501543,0.054831475,0.05613903,0.055459272,0.05473511,0.055407736,0.055807155,0.05501904,0.055389103,0.05483022
311,0.05007216,0.055895764,0.054819483,0.05410149,0.05489078,0.053439867,0.05225198,0.0525967,0.05151506,0.05292574,0.052410018,0.053261586,0.053880695,0.05437822,0.05224938,0.053292695,0.054942153,0.056914598
312,0.05094026,0.05447985,0.055022947,0.05524944,0.057568517,0.058054622,0.057828795,0.058570597,0.05622045,0.05689261,0.057805713,0.05715118,0.05446071,0.05639096,0.054189406,0.054576267,0.0532632,0.054240577
313,0.051017404,0.054559615,0.05203802,0.05160508,0.055661444,0.054034892,0.054993413,0.053319555,0.053755715,0.055260047,0.055737376,0.055703904,0.055605646,0.054573257,0.054128285,0.053559907,0.05352693,0.05216581
314,0.049607996,0.053032715,0.053251125,0.05244543,0.052517124,0.05266338,0.052815724,0.05353627,0.053297576,0.055135015,0.053233266,0.05327278,0.054688882,0.055735953,0.05519468,0.05527565,0.05354448,0.05432187
315,0.050067972,0.05412453,0.05307723,0.053929735,0.053573575,0.055073913,0.054469656,0.05435584,0.05349444,0.053792194,0.053291623,0.055757973,0.05507886,0.053981677,0.053271066,0.053678438,0.053562492,0.053299945
316,0.051848534,0.053049114,0.055494294,0.05297096,0.054962896,0.05290017,0.055134255,0.057622183,0.055158187,0.05803859,0.056266837,0.056771412,0.05565281,0.055721797,0.058067124,0.057375245,0.056419585,0.056773055
317,0.054232277,0.056780137,0.05613805,0.05530631,0.057745356,0.054811925,0.05532801,0.0540602,0.05566042,0.054816462,0.05685001,0.057051864,0.055023544,0.054034606,0.054227605,0.05303751,0.055252228,0.05677898
318,0.051594906,0.05388726,0.05572274,0.05548709,0.054598752,0.05404351,0.05484696,0.054529145,0.05504691,0.053017974,0.053768132,0.052955274,0.05441833,0.05320096,0.055953577,0.052600987,0.052886132,0.053605065
319,0.05166799,0.053740505,0.053324413,0.053312227,0.053230904,0.053546894,0.053607117,0.051273663,0.05283552,0.052788697,0.0533529,0.052802026,0.05358795,0.054040216,0.054121222,0.0539604,0.055052597,0.0556819
320,0.05247723,0.05538119,0.058410518,0.055911478,0.058666196,0.058060616,0.05756427,0.05724728,0.056933466,0.057724547,0.05720345,0.05461918,0.056075394,0.052982993,0.056556035,0.054629948,0.053811327,0.05335603
321,0.047477197,0.05238549,0.053080834,0.053902414,0.054323964,0.053451173,0.054771934,0.05479183,0.05316527,0.055519655,0.0567847,0.05655768,0.05618922,0.056129515,0.056302544,0.058583166,0.05536892,0.056274462
322,0.051786233,0.05735668,0.05654677,0.057317555,0.05562633,0.057047788,0.054910474,0.056128424,0.053709783,0.05534546,0.053324156,0.054168627,0.05556939,0.054531775,0.05419739,0.053006455,0.05314786,0.05389499
323,0.04892787,0.053653862,0.05431912,0.054019324,0.05386766,0.052135862,0.053174302,0.052950587,0.051965497,0.052675184,0.053214103,0.05389851,0.055204228,0.055075478,0.054619163,0.05375898,0.05536483,0.054481745
324,0.04966066,0.056451313,0.055775993,0.05534554,0.055189386,0.055352204,0.056225322,0.057449535,0.05625291,0.05776235,0.05638577,0.0553787,0.056754254,0.057295218,0.05589056,0.056940958,0.055783324,0.055930376
325,0.049794428,0.05596365,0.05833094,0.056338686,0.055294245,0.05794137,0.055700388,0.057588592,0.056214698,0.056596152,0.05773357,0.057254106,0.055169538,0.05718082,0.05689043,0.05600554,0.057421118,0.058030747
326,0.051812254,0.054389223,0.056095976,0.05612977,0.056913145,0.05629702,0.05840759,0.05772937,0.056953486,0.056337226,0.05636716,0.055445902,0.055865765,0.05572313,0.056116365,0.055115763,0.05611111,0.05486023
327,0.04826116,0.055215295,0.056233596,0.05728382,0.056919005,0.05812969,0.059595015,0.05790831,0.057535347,0.058500458,0.057324227,0.057549108,0.058326665,0.05862715,0.05800977,0.05869442,0.06047003,0.059530288
328,0.052330688,0.059475005,0.059940867,0.06152193,0.060339436,0.06045267,0.05874045,0.061473668,0.058889598,0.06051302,0.061852563,0.060287286,0.060974646,0.059488002,0.058030494,0.059920873,0.06031056,0.05824148
329,0.051533367,0.058411244,0.06002897,0.059688605,0.059738584,0.060138088,0.060035482,0.05930251,0.06024638,0.05935053,0.05936891,0.061394755,0.058683887,0.05821863,0.057052594,0.059504315,0.05864655,0.059032384
330,0.05557875,0.06112978,0.058678523,0.0576952,0.058804043,0.057788312,0.062064957,0.05986212,0.05967075,0.05953034,0.05963058,0.060800128,0.059532575,0.059402507,0.058971353,0.0587845,0.058935925,0.058893837
331,0.050700575,0.05910242,0.05908102,0.06044516,0.059585612,0.05910074,0.05890985,0.060125843,0.056710225,0.060573686,0.059444163,0.058243454,0.057599615,0.055974074,0.05647672,0.055357788,0.057164393,0.05803322
332,0.054277096,0.058454778,0.057335436,0.05914344,0.060470674,0.058457676,0.058550157,0.06054721,0.057255987,0.058652963,0.057809293,0.057893697,0.058933303,0.058814712,0.05691554,0.05897457,0.059348572,0.060327012
333,0.055101845,0.058954727,0.060446233,0.060535956,0.059547286,0.060095973,0.059729695,0.0594257,0.057776347,0.057786148,0.057713084,0.058688004,0.05822584,0.058616754,0.058531974,0.05736116,0.05871393,0.057917725
334,0.054065954,0.05783353,0.059780393,0.0569253,0.061247956,0.059654932,0.06146646,0.060708143,0.058720175,0.06011779,0.05990293,0.058695715,0.057020675,0.059475876,0.06004278,0.05914663,0.057879753,0.058180284
335,0.0518902,0.056641597,0.057147298,0.058109313,0.056310926,0.057489503,0.057663165,0.05850659,0.057541993,0.05573625,0.057860367,0.05576948,0.059080236,0.05800733,0.058127508,0.058905892,0.05817782,0.059148703
336,0.054091036,0.060221035,0.05868065,0.058409903,0.057761602,0.05805467,0.058744118,0.057881676,0.057276268,0.05719974,0.057570472,0.058158636,0.05798851,0.0565353,0.057998147,0.055031657,0.05622252,0.05640477
337,0.051633805,0.05569904,0.056396004,0.0573034,0.057791017,0.057157166,0.057800833,0.057950772,0.0566938,0.055424973,0.056553487,0.05651948,0.056618735,0.056421094,0.057017747,0.05697829,0.057546977,0.05588359
338,0.053958252,0.058193967,0.05855414,0.057779253,0.057897855,0.05915526,0.057699017,0.05814305,0.05774296,0.05961074,0.057318278,0.05841383,0.05826085,0.05755676,0.056514103,0.055646006,0.056801785,0.055724338
339,0.054661315,0.05483957,0.058280993,0.05771581,0.058071155,0.0574378,0.058065593,0.05706568,0.05598569,0.056593485,0.05655038,0.056091987,0.056065705,0.057297993,0.056331087,0.05652622,0.056053992,0.05598516
340,0.05214592,0.057380363,0.05624319,0.058255028,0.056866292,0.05774969,0.05728906,0.057374153,0.056879446,0.05795355,0.058215007,0.05793687,0.057066195,0.0570372,0.056965105,0.057244807,0.05786434,0.057684764
341,0.052296173,0.057593524,0.05840729,0.058097072,0.058291763,0.05855849,0.05740897,0.05871452,0.058543283,0.058553822,0.058136914,0.058215827,0.058133114,0.058711257,0.056971762,0.058952484,0.05956756,0.059233148
342,0.052729,0.0600369,0.05956849,0.056856412,0.057355326,0.057431523,0.060196146,0.059805494,0.0584063,0.05840852,0.05923873,0.05893529,0.058828387,0.05899781,0.056955453,0.058654778,0.058904935,0.058102287
343,0.05172266,0.057339862,0.057047583,0.05907898,0.05980913,0.058678217,0.06052076,0.05907918,0.05903017,0.06018149,0.06034225,0.06062818,0.060139798,0.06088993,0.059690744,0.06118158,0.06043375,0.060371988
344,0.053201728,0.06038966,0.057912152,0.05975819,0.059508763,0.059855368,0.060012728,0.06064795,0.058852434,0.057726145,0.05996848,0.060610887,0.060270388,0.060173374,0.059630983,0.060120378,0.058473486,0.059689574
345,0.051043183,0.058252066,0.057536133,0.05959118,0.056830794,0.059962064,0.060411785,0.059417855,0.056904193,0.059305687,0.060384564,0.058467247,0.056890767,0.06067846,0.0604711,0.05976214,0.060504675,0.059863556
346,0.052797526,0.060698796,0.060843527,0.061751235,0.06002365,0.061026122,0.05991251,0.060257066,0.058738578,0.059164077,0.059594464,0.05940631,0.056631524,0.056539014,0.055121306,0.056015693,0.057751656,0.057500158
