,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
214,0.050970733,0.051175013,0.051473904,0.051237963,0.051284663,0.05012294,0.05272492,0.051607136,0.050438788,0.051275995,0.05181275,0.05178085,0.051187854,0.052531067,0.051107123,0.0506143,0.05097172,0.050985467
215,0.052000668,0.052809253,0.054250196,0.0538976,0.052928533,0.055344444,0.0533019,0.05325404,0.053914372,0.05255751,0.0547443,0.052252844,0.05291483,0.0526707,0.052345157,0.053735238,0.051754426,0.052727435
216,0.052152485,0.053477287,0.05118337,0.052266385,0.051198974,0.0534649,0.052640352,0.053476773,0.05318749,0.05363999,0.052512687,0.05309776,0.052414164,0.0527596,0.052467655,0.053441543,0.052099034,0.052162394
217,0.05198766,0.051760327,0.051943626,0.05291731,0.051585075,0.053118717,0.05190424,0.051860586,0.053430907,0.053459983,0.05172545,0.051625557,0.052277658,0.052310813,0.05319882,0.05192258,0.05185945,0.05378267
218,0.051315792,0.051796004,0.052644834,0.05084257,0.052160367,0.05364222,0.052276865,0.053958934,0.054315835,0.05237817,0.05411975,0.052639663,0.052771803,0.052778866,0.05352492,0.053711515,0.053278692,0.05395602
219,0.05455113,0.05436393,0.054791678,0.055797417,0.056647774,0.055966984,0.056178067,0.054919794,0.054223698,0.056087404,0.05462748,0.05465435,0.05581248,0.054395694,0.05410632,0.054961372,0.053884726,0.054653283
220,0.05588163,0.054609388,0.0550042,0.054459766,0.053614594,0.054597158,0.054274913,0.05441737,0.055151634,0.05478865,0.05462918,0.05604178,0.05418344,0.054382104,0.05561874,0.054261994,0.055787425,0.055037323
221,0.05511643,0.055318195,0.054844994,0.053073965,0.053572353,0.0531623,0.05506123,0.054021344,0.053868677,0.053781465,0.051835567,0.052968387,0.052198116,0.052715167,0.052707307,0.054329526,0.05234377,0.052873667
222,0.053936377,0.053575404,0.05425599,0.05461081,0.05452313,0.05303019,0.053451687,0.053640984,0.054786254,0.054310028,0.05401317,0.053931907,0.05360091,0.05385824,0.0539302,0.054163177,0.054006264,0.05416176
223,0.055080954,0.054584805,0.05407855,0.05390763,0.055006206,0.054172594,0.053528197,0.054140653,0.05443547,0.05383404,0.053884998,0.054330356,0.05367147,0.052940372,0.054907937,0.052888744,0.051296696,0.05244961
224,0.05340433,0.053631775,0.05351354,0.052726574,0.05453753,0.05442767,0.05488982,0.05651527,0.056020666,0.0561055,0.056391526,0.05591673,0.05632215,0.056539755,0.05744503,0.057961855,0.056538887,0.05759048
225,0.055329725,0.05643017,0.05430471,0.055376694,0.05377269,0.053528942,0.054364223,0.054632615,0.054948986,0.054113545,0.054931745,0.05426472,0.05360772,0.053731218,0.053139195,0.05456793,0.054727823,0.053724926
226,0.054806728,0.054066338,0.052649237,0.052858643,0.053725246,0.052535366,0.052913327,0.054095957,0.053845216,0.054112453,0.054365348,0.054075994,0.053670213,0.05363376,0.0546509,0.054902047,0.05518635,0.05430916
227,0.055108245,0.054757513,0.055183697,0.056260504,0.056041695,0.055280525,0.056799598,0.05625127,0.055527613,0.05567293,0.055852123,0.056411643,0.05642474,0.055663355,0.055567,0.05605727,0.05590725,0.056676418
228,0.055533405,0.05557178,0.0557103,0.055194806,0.055515215,0.056351498,0.054690283,0.054653846,0.05490707,0.05511633,0.054996084,0.055095784,0.055255592,0.056355666,0.05553621,0.056005713,0.05630941,0.056376435
229,0.05735874,0.057685338,0.055563223,0.05526041,0.055933636,0.055345107,0.05649759,0.055822864,0.05512134,0.05517498,0.05465309,0.05453036,0.05394838,0.05419845,0.055598486,0.05461833,0.05612457,0.055032834
230,0.055834603,0.055749632,0.055683866,0.056149296,0.05591742,0.055657014,0.05464785,0.054771084,0.055020045,0.055208307,0.05461737,0.054735497,0.05419617,0.05432738,0.054389533,0.0541169,0.054627083,0.05514622
231,0.05532727,0.054155443,0.055938553,0.054993123,0.054532308,0.05482812,0.055099636,0.053541794,0.053990297,0.053920764,0.05453351,0.053738706,0.054700516,0.055250067,0.05466207,0.055796646,0.05570719,0.055904754
232,0.05689711,0.056426447,0.05776127,0.056652214,0.05746815,0.057640217,0.056580037,0.057634123,0.056127187,0.05528742,0.055649567,0.05640673,0.055691842,0.05524308,0.054852847,0.05665279,0.055244334,0.056155525
233,0.05621985,0.056218546,0.05547538,0.055696484,0.056171797,0.05556497,0.05513127,0.0546643,0.053510837,0.054557774,0.053972654,0.053485185,0.05406852,0.054377366,0.05368277,0.05274433,0.05363394,0.05442748
234,0.05441772,0.054351848,0.05431366,0.05437187,0.05509244,0.05461152,0.055069484,0.055663977,0.056124896,0.056744836,0.057416525,0.056868963,0.05727558,0.058628924,0.05727528,0.056353178,0.055987023,0.055430897
235,0.05544945,0.056143012,0.05741589,0.055546198,0.056361053,0.056177504,0.05611417,0.056558896,0.056621376,0.055466227,0.056400925,0.05602796,0.055031125,0.056084104,0.056222495,0.056224678,0.054995097,0.055513475
236,0.056203827,0.056174945,0.055385415,0.054162223,0.05503164,0.05554788,0.056919385,0.055479493,0.054650314,0.05686941,0.056386415,0.05612766,0.054876614,0.05619373,0.056532424,0.055755686,0.05647702,0.056585964
237,0.05656412,0.054820407,0.05596512,0.055151783,0.056153893,0.05479652,0.056196705,0.056289565,0.055750545,0.05495042,0.056566738,0.05688786,0.056672946,0.056646828,0.056874998,0.055000797,0.055678423,0.054349784
238,0.05624115,0.05504053,0.053507987,0.05484329,0.055471785,0.05537766,0.055105623,0.054863356,0.055149738,0.055440165,0.053299524,0.055187542,0.055321682,0.056877192,0.05584703,0.056409284,0.056716934,0.056631286
239,0.056848668,0.056515798,0.056591406,0.05642738,0.055061635,0.05509606,0.05547994,0.055297244,0.056045607,0.055713773,0.055016376,0.055134002,0.056040473,0.057349898,0.057295643,0.055212986,0.05775457,0.057567988
240,0.05751351,0.056881215,0.057377446,0.05696883,0.0564992,0.058630984,0.058030102,0.05576117,0.057437453,0.055057503,0.056421205,0.056660417,0.057070937,0.05705553,0.056105565,0.05739349,0.05767228,0.056987196
241,0.057468336,0.056714367,0.057810344,0.055038825,0.055932216,0.05766974,0.057460126,0.057387024,0.056293454,0.055362318,0.055559088,0.05595503,0.055978034,0.055818837,0.055491388,0.055045288,0.055334162,0.055754263
242,0.055651672,0.055240024,0.055888172,0.05663359,0.055824734,0.054573614,0.056104407,0.055862937,0.0549736,0.055090666,0.05502751,0.05538904,0.05563509,0.055755805,0.055346467,0.055534188,0.054116946,0.054977495
243,0.05656337,0.05589525,0.056003973,0.056119557,0.056481097,0.057101108,0.056376263,0.056621794,0.053897884,0.05646313,0.05598842,0.055080216,0.055418447,0.056003142,0.053506497,0.053498343,0.056499947,0.05560804
244,0.055685084,0.056424655,0.056748025,0.053547524,0.056431256,0.05662341,0.056295093,0.055735536,0.0560408,0.05702455,0.056374796,0.05450817,0.056560684,0.057781044,0.057429984,0.057588335,0.056569345,0.056505144
245,0.057157695,0.057045683,0.057716608,0.05790913,0.057841294,0.057376202,0.05729455,0.057344135,0.054825496,0.057453383,0.058066957,0.057246245,0.05823369,0.05835351,0.057681713,0.058372125,0.058000717,0.058924906
246,0.058453236,0.057805,0.059172142,0.05861812,0.058953617,0.058620054,0.0575405,0.058567133,0.05772752,0.058756143,0.058204103,0.05801281,0.058007054,0.058286883,0.058034297,0.05739247,0.058230806,0.058704812
247,0.058210216,0.058527842,0.05765278,0.056830127,0.057305153,0.05733528,0.05682666,0.05600737,0.056775045,0.056291714,0.05677481,0.05669105,0.05700298,0.05667304,0.0557431,0.05638778,0.055908203,0.05686909
248,0.057095442,0.057915673,0.05736822,0.0573795,0.057529923,0.058117345,0.05799557,0.057525482,0.058455445,0.058869593,0.059288803,0.05884291,0.05767483,0.058315046,0.05777171,0.057994798,0.058701012,0.057911273
249,0.055235147,0.054773774,0.057176493,0.057518147,0.057196137,0.056997437,0.057797633,0.057495717,0.055926185,0.05715137,0.056045588,0.05678465,0.057404675,0.05609225,0.05625468,0.05645881,0.056248505,0.05311183
250,0.055685416,0.05676197,0.05599532,0.056299407,0.05642756,0.055519126,0.05628379,0.056214273,0.055522192,0.05569269,0.05633018,0.05611315,0.053739425,0.05693359,0.05629167,0.056303762,0.05692329,0.05589853
251,0.05721436,0.057035472,0.05787777,0.056945127,0.056808256,0.057013057,0.05668279,0.056935456,0.056549285,0.057987418,0.056948207,0.0560317,0.056984123,0.056957588,0.05426037,0.056637865,0.056526646,0.05726908
252,0.057397973,0.05642488,0.05665745,0.056293353,0.05691865,0.056765962,0.05657571,0.0562385,0.057145443,0.056334123,0.05409086,0.05651848,0.054120556,0.056881566,0.05723674,0.05710777,0.05617683,0.057584193
253,0.057046782,0.05699369,0.057015076,0.058376696,0.057096202,0.056777474,0.056269504,0.057151847,0.057325695,0.057527937,0.058003116,0.057209395,0.058592144,0.059046727,0.0555071,0.05892262,0.05824018,0.05822634
254,0.0588507,0.05829381,0.058669392,0.058773186,0.057558764,0.056386277,0.057787172,0.057196856,0.05679773,0.054325875,0.05424748,0.057365373,0.05777589,0.057738896,0.05720673,0.05790213,0.05740699,0.0572685
255,0.058194302,0.058773626,0.058296382,0.05822336,0.058960464,0.058899514,0.059545066,0.0594929,0.05950837,0.06052142,0.058933098,0.059476074,0.059097648,0.05682604,0.05849195,0.059918467,0.056067448,0.05891711
256,0.05845705,0.057500668,0.057636116,0.05767979,0.057408914,0.058318645,0.058394995,0.057520553,0.05484808,0.057272747,0.057520695,0.057135943,0.05715038,0.05742539,0.056173407,0.056245327,0.05669109,0.056419555
257,0.055643167,0.056363832,0.057137243,0.056154117,0.05593978,0.055796884,0.055761043,0.055248454,0.056137316,0.054998484,0.055632573,0.05312652,0.055339597,0.05619296,0.055172116,0.055532888,0.056002636,0.05294258
258,0.054773744,0.055486403,0.05585336,0.05584188,0.055122204,0.055280514,0.05573493,0.055232257,0.055799033,0.05320391,0.055884153,0.05641343,0.057646606,0.05800555,0.057815354,0.058811497,0.059080742,0.059924543
259,0.059747256,0.05965944,0.056421682,0.058623318,0.058719676,0.058971204,0.057729784,0.05802631,0.05765042,0.057027265,0.05704275,0.05695523,0.056386553,0.05646012,0.05736748,0.057475924,0.057775788,0.05749205
260,0.057986178,0.058491934,0.058137562,0.05830405,0.058591925,0.058317944,0.058647074,0.055215195,0.057585698,0.057277486,0.058056343,0.055605777,0.057956416,0.059136104,0.05844172,0.059130553,0.05906058,0.056137364
261,0.06025451,0.05983138,0.059949264,0.059836194,0.059745893,0.059528343,0.059520006,0.056427326,0.0590208,0.05591159,0.058163296,0.05844086,0.058073748,0.057910316,0.057055157,0.056871723,0.056216247,0.057127174
262,0.05693013,0.056730498,0.05664207,0.056020882,0.056008782,0.056632362,0.05339304,0.055906426,0.055674896,0.055960625,0.0558641,0.055624563,0.056208853,0.05492766,0.055568673,0.055929568,0.052359022,0.055257455
263,0.055798642,0.055292394,0.05611184,0.05499924,0.055658933,0.05585797,0.05622529,0.05574346,0.052817777,0.055718794,0.055981938,0.056207214,0.057025526,0.05566726,0.057381887,0.05747163,0.058752023,0.05804514
264,0.05490435,0.057832215,0.057671413,0.05807454,0.05808114,0.05830343,0.0576153,0.057256274,0.056884065,0.057315245,0.05704372,0.05691798,0.05726825,0.056650918,0.05679244,0.05704454,0.05674498,0.056599937
265,0.057091694,0.057751045,0.05708615,0.056755997,0.057063967,0.05713875,0.05716889,0.056588795,0.057077385,0.05668686,0.056512542,0.056344185,0.0563775,0.05673665,0.05370919,0.057265073,0.056545697,0.0571664
266,0.05738092,0.05668575,0.05656642,0.056730434,0.055635,0.05576215,0.05621413,0.0563178,0.05604132,0.05608026,0.053409602,0.056836005,0.056554157,0.056091614,0.055989392,0.05710697,0.056745462,0.0570532
267,0.056644503,0.054047655,0.05750405,0.056835055,0.056748334,0.05806532,0.057512503,0.057662327,0.054464985,0.057244,0.056894578,0.057375308,0.057588637,0.05757773,0.058426592,0.057938337,0.05906922,0.05955405
268,0.056276925,0.059086353,0.05968866,0.059208184,0.058363274,0.05855512,0.058802508,0.058953065,0.059838295,0.058883443,0.058090318,0.058336213,0.058712646,0.058247678,0.05797604,0.05562171,0.057270624,0.058077723
269,0.058141634,0.05761852,0.057633355,0.05876327,0.05895209,0.058623396,0.058934137,0.058768064,0.057984803,0.058444165,0.058387022,0.057602804,0.059140127,0.05760848,0.05742366,0.054982685,0.057295784,0.056987572
270,0.057083618,0.057654444,0.056786723,0.056112178,0.055786554,0.056441776,0.055736247,0.054784402,0.05513463,0.054837346,0.05521187,0.05631682,0.05325402,0.0556509,0.055705603,0.05657257,0.056618165,0.05700364
271,0.055677988,0.056096274,0.05601021,0.05659338,0.05670964,0.05535345,0.05602285,0.056067567,0.056113604,0.05460081,0.055804506,0.055051837,0.05416176,0.055674374,0.05521294,0.055306453,0.05590398,0.056173533
272,0.05561817,0.05467313,0.05548805,0.05508499,0.05482277,0.054653384,0.053772308,0.054101497,0.054502074,0.053431932,0.05350319,0.053346027,0.053776905,0.05267605,0.053813104,0.053718805,0.054065097,0.055138357
273,0.054334104,0.054550465,0.05530705,0.055438943,0.05517945,0.056163058,0.056426156,0.056274053,0.056913726,0.05774046,0.056994386,0.056524374,0.05658934,0.055329725,0.055654526,0.05430471,0.0539671,0.053751905
274,0.052664865,0.053210907,0.054155234,0.054887738,0.05431329,0.055618912,0.053188995,0.052983623,0.054006748,0.052642513,0.053378772,0.052774988,0.053544857,0.052927434,0.053132858,0.05274081,0.052274544,0.052906446
275,0.052118476,0.052865155,0.051592298,0.05315792,0.052848432,0.053336736,0.052763224,0.05235659,0.052925378,0.052914936,0.05305516,0.054005995,0.053394165,0.05325463,0.05328087,0.054470897,0.05503538,0.053478263
276,0.05544758,0.055588312,0.055433393,0.054764453,0.05504364,0.05366444,0.05572781,0.053127058,0.05431929,0.05381634,0.054194305,0.055849746,0.05406453,0.054447193,0.055103045,0.054681897,0.053848807,0.05415582
277,0.054097038,0.053272434,0.054653846,0.053018842,0.05402154,0.05369224,0.054907236,0.053999074,0.053071134,0.05577658,0.054918658,0.055074356,0.057557244,0.056302138,0.054938562,0.054417193,0.054452017,0.055773687
278,0.05416951,0.054742593,0.053768083,0.05475634,0.053666487,0.05464286,0.053284902,0.053661928,0.05263119,0.05346149,0.053470924,0.054301854,0.054034665,0.054435432,0.05303083,0.0540892,0.054819982,0.054497655
279,0.053881377,0.053165518,0.054923296,0.052681044,0.054613333,0.054180346,0.05363147,0.054203913,0.05372734,0.05311104,0.052968442,0.052898217,0.052156925,0.05335801,0.053737856,0.054192334,0.053381756,0.05398058
280,0.054580286,0.052662972,0.053694826,0.052768208,0.05163329,0.052288577,0.05302297,0.052989904,0.052697204,0.053620663,0.054049782,0.05418029,0.054796495,0.056542072,0.05547735,0.05538699,0.055651397,0.055552904
281,0.05738007,0.056257155,0.05594788,0.05549915,0.0545488,0.053449314,0.055567198,0.05390385,0.05345619,0.053359292,0.053170487,0.05480532,0.05493481,0.054511018,0.05426066,0.054900747,0.054383542,0.05385536
282,0.05412052,0.051782493,0.053132262,0.05307758,0.05378585,0.05156153,0.053319953,0.053180244,0.05318687,0.052816182,0.053290688,0.05202627,0.05267003,0.052152902,0.052506596,0.052414063,0.053698953,0.05400035
283,0.054224968,0.0538213,0.055021938,0.054590117,0.054736845,0.055903714,0.055728074,0.056560893,0.056768194,0.05711575,0.056482557,0.056137785,0.054352526,0.05544945,0.055484716,0.055921197,0.055644464,0.054938793
284,0.05656556,0.05548879,0.05558029,0.056048974,0.055119712,0.053951595,0.056320377,0.056223515,0.054975703,0.05473764,0.056525126,0.05463547,0.0551814,0.05458774,0.054941166,0.053785317,0.054749023,0.05332796
285,0.05433594,0.055226274,0.055428512,0.055594273,0.05598203,0.055900052,0.055744108,0.055207685,0.055877935,0.05544237,0.054118156,0.055134337,0.055535495,0.055469282,0.056011632,0.05533989,0.0556057,0.05380855
286,0.05728524,0.055170637,0.056199986,0.0545682,0.05549422,0.05574616,0.0559912,0.05676975,0.05650305,0.056490384,0.056267466,0.0549276,0.055504132,0.055435,0.05464362,0.054581825,0.054079063,0.053222865
287,0.053517517,0.05392294,0.054434933,0.054544702,0.05443664,0.0544084,0.055121724,0.05541563,0.055457946,0.055530902,0.05520114,0.055419553,0.054756727,0.056520227,0.05534329,0.056078356,0.055882752,0.05508539
288,0.05522575,0.05441485,0.05540767,0.055378336,0.053631607,0.05432536,0.0554681,0.056205902,0.05460744,0.05616956,0.05716219,0.056405533,0.056850262,0.057147108,0.05685609,0.05744913,0.05511341,0.05736381
289,0.056692548,0.05727239,0.057319347,0.05704257,0.056532457,0.057267316,0.056571584,0.056869034,0.056972343,0.056620218,0.055004496,0.055342697,0.056656804,0.055199087,0.055960864,0.056807246,0.05725511,0.057511616
290,0.055995975,0.05609905,0.054502025,0.055486724,0.053847972,0.055375755,0.055309385,0.054962363,0.054895468,0.055915654,0.055738986,0.055245697,0.054569032,0.05337862,0.05452402,0.055609204,0.055860464,0.056016956
291,0.055661455,0.055193786,0.054549653,0.055006873,0.05300917,0.05425712,0.054246638,0.054393463,0.055317666,0.054723646,0.054656148,0.054207772,0.055384733,0.05524277,0.057073776,0.05514429,0.055033196,0.054803263
292,0.055780202,0.054859046,0.054679777,0.055164073,0.05517857,0.05414355,0.055240005,0.05478017,0.054226037,0.054357886,0.05360382,0.05613933,0.05533571,0.05519696,0.055088837,0.055057015,0.0552579,0.055147465
293,0.05468237,0.054395054,0.054383732,0.05485996,0.055977322,0.055243444,0.056390997,0.05463713,0.055891357,0.05422289,0.054300614,0.05611618,0.054520983,0.056113444,0.056000646,0.055972368,0.055464156,0.05547459
294,0.056344405,0.055250462,0.055770647,0.05552393,0.054943826,0.05490097,0.055645607,0.055258702,0.055589415,0.057019103,0.055612613,0.056313917,0.056152694,0.056496277,0.056181125,0.056332648,0.055862606,0.05675275
295,0.05642669,0.055579226,0.0560602,0.05572235,0.05676999,0.056136265,0.05553858,0.056640476,0.057435695,0.055864815,0.05609649,0.055426013,0.05600731,0.055814907,0.056377605,0.055700786,0.0546597,0.05543764
296,0.05452672,0.05562492,0.054949205,0.05635202,0.05451411,0.054084983,0.05369645,0.05333246,0.053591847,0.053411063,0.054010972,0.053377494,0.054517996,0.054554537,0.054165073,0.054935124,0.05504516,0.05620696
297,0.05499936,0.055005796,0.056375317,0.05477641,0.05707776,0.054516777,0.056981284,0.05615044,0.055655796,0.055729646,0.055660743,0.054829616,0.055422526,0.055413168,0.054773774,0.05475748,0.05497198,0.05524378
298,0.054511353,0.054551035,0.053625047,0.05247108,0.05478007,0.053004164,0.053632397,0.053598046,0.053944726,0.0533285,0.053254128,0.05418368,0.052762404,0.05275994,0.053478524,0.05394858,0.05474023,0.053144768
299,0.05336895,0.052971628,0.05481268,0.05492893,0.05295328,0.05516983,0.053936597,0.052802734,0.053657033,0.055163357,0.05367597,0.054312654,0.05381859,0.05382848,0.054749247,0.054209508,0.05418483,0.05470949
300,0.054677784,0.05455507,0.0536007,0.055741813,0.05445616,0.054013938,0.05413314,0.053727627,0.053639054,0.05482315,0.05427669,0.055689152,0.05527049,0.05424512,0.053066947,0.05408584,0.054308265,0.054416347
301,0.053875204,0.054446157,0.05511772,0.054234132,0.054398496,0.05326572,0.053762097,0.054018166,0.05375228,0.053716425,0.053766157,0.0540625,0.053710077,0.05338788,0.055258214,0.053566687,0.05510083,0.05592724
302,0.054208864,0.05442095,0.055499297,0.05448424,0.05550624,0.05455349,0.054831956,0.054955207,0.056432802,0.0555071,0.056196004,0.056425657,0.057036467,0.056318372,0.05674789,0.05434337,0.056635704,0.056257028
303,0.056376584,0.055153094,0.054811113,0.054711092,0.05543083,0.054202147,0.054176502,0.054836262,0.055848956,0.05528821,0.054964405,0.056149505,0.05532684,0.05466722,0.055781882,0.055562213,0.05509553,0.05718789
304,0.055561032,0.057549004,0.057279944,0.057521623,0.05712039,0.05864957,0.05735887,0.057471935,0.0565016,0.056188673,0.057025522,0.056067448,0.05660316,0.05599139,0.05555105,0.05537788,0.054978516,0.055548344
305,0.055582996,0.05583443,0.054864567,0.05484808,0.0542255,0.05508173,0.05462,0.056157213,0.055164136,0.053760298,0.05337717,0.05447246,0.055365894,0.055307217,0.05378736,0.05476855,0.052794654,0.05294895
306,0.052958567,0.052857976,0.05282142,0.054882243,0.052137293,0.05304703,0.053931005,0.051959023,0.051983085,0.053289365,0.054020856,0.053189788,0.05206468,0.053093206,0.054726552,0.052819055,0.05150796,0.052568953
307,0.052830555,0.05242135,0.052448988,0.05293465,0.052775495,0.05329975,0.052919984,0.055133425,0.054009464,0.055385314,0.05591008,0.056676943,0.056876518,0.05564914,0.054430336,0.05572871,0.056290187,0.055178426
308,0.054812737,0.05503636,0.056227013,0.053439014,0.054003626,0.05454393,0.052617643,0.052504577,0.054883447,0.054223612,0.05434668,0.054678984,0.05459421,0.05472735,0.054022934,0.054515745,0.055707112,0.05586617
309,0.054805648,0.055223294,0.054802243,0.056607984,0.0549019,0.054088783,0.053660017,0.055558287,0.054919433,0.056027427,0.0569109,0.05540837,0.05758398,0.055240553,0.05519365,0.05581775,0.055828165,0.05558907
310,0.056434084,0.05541214,0.057319205,0.05520195,0.054808114,0.05572134,0.054586526,0.05468132,0.052962277,0.053613003,0.05418815,0.054416712,0.052551836,0.052962415,0.05325268,0.053668197,0.05326749,0.05287681
311,0.053437863,0.05339304,0.052044075,0.05233448,0.052892435,0.053420458,0.054569557,0.05370486,0.052279793,0.052299544,0.052446775,0.051435567,0.052056193,0.05185934,0.053205386,0.05416411,0.051817134,0.050865274
312,0.051717374,0.052912228,0.052161947,0.051673483,0.05259541,0.052663814,0.051008396,0.052033603,0.054747958,0.054047797,0.054502867,0.05417133,0.05479953,0.05293367,0.054715414,0.0539311,0.05382174,0.05373121
313,0.055242226,0.05352438,0.053209268,0.051650222,0.053302173,0.052311487,0.052615814,0.05068553,0.053101055,0.05348566,0.052445583,0.05275403,0.052859344,0.052486442,0.0520581,0.05191946,0.053092964,0.05254125
314,0.054866437,0.052002948,0.0509531,0.05329901,0.052811872,0.052785207,0.053616505,0.052962016,0.053169847,0.05370919,0.052357048,0.052811977,0.05294801,0.05246616,0.051916108,0.05150185,0.053234506,0.052879706
315,0.05340933,0.05115086,0.053004675,0.05325756,0.05197073,0.05165816,0.05249161,0.05204389,0.052287128,0.052195948,0.051833265,0.05175043,0.05287359,0.053682543,0.053952675,0.052845523,0.054450344,0.052200817
316,0.0553334,0.053255938,0.052780144,0.053439923,0.052971564,0.053604655,0.054308172,0.05268639,0.05292252,0.05573797,0.05419965,0.055797417,0.055198245,0.055450883,0.054949608,0.053499702,0.056277998,0.05546166
317,0.05510392,0.054637,0.054053064,0.05398278,0.05402833,0.055184115,0.056138575,0.05461099,0.053580422,0.055280957,0.053913474,0.054153237,0.054434437,0.055845905,0.053852938,0.054190148,0.05629652,0.054919083
318,0.05680874,0.05503948,0.05385727,0.0550984,0.05490661,0.054597687,0.05375161,0.0546323,0.055198148,0.055212587,0.054081604,0.053717025,0.05326338,0.053082146,0.053439695,0.052997295,0.05310895,0.053857375
319,0.055027775,0.05110635,0.051747046,0.052113038,0.05251711,0.051894996,0.052531835,0.05236869,0.052790094,0.05353626,0.053425107,0.053963583,0.05217985,0.05284538,0.053872384,0.053186357,0.05339072,0.05282705
320,0.05386019,0.05445789,0.053830504,0.053623803,0.053996526,0.054004673,0.053351935,0.052904367,0.0534543,0.053236037,0.05421329,0.053631112,0.053317722,0.054172594,0.053597033,0.05306346,0.05112985,0.05301339
321,0.05084266,0.053772308,0.052583404,0.051805723,0.052891437,0.05360884,0.050531823,0.051357895,0.0503564,0.052796524,0.050602276,0.051931743,0.052809406,0.05398977,0.054003343,0.054997243,0.055517912,0.054423783
322,0.056163058,0.05537853,0.056504216,0.056603063,0.05702534,0.05744696,0.057041466,0.05603131,0.055594523,0.05473902,0.05430471,0.052357193,0.052118737,0.052071944,0.053034443,0.054067694,0.05303054,0.053211756
323,0.05434275,0.054680742,0.052630268,0.052713323,0.05350821,0.053378772,0.054353107,0.053981237,0.05333527,0.052526113,0.05203284,0.0512782,0.051934086,0.050579336,0.053078774,0.054550376,0.05126359,0.053744305
324,0.05351779,0.05464765,0.053670213,0.052787248,0.053995762,0.053385645,0.05379901,0.053394616,0.053430233,0.05519141,0.05598267,0.055483118,0.054135956,0.054820452,0.055128425,0.05547033,0.05570028,0.056273162
325,0.054184295,0.057095394,0.05664103,0.056453213,0.056353603,0.057258736,0.055689197,0.056939665,0.05516171,0.056834582,0.05584151,0.05590509,0.0544739,0.055377264,0.05502919,0.05470599,0.054305002,0.054862984
326,0.057432145,0.056234144,0.05496968,0.056063183,0.05582507,0.056005713,0.05731902,0.058432758,0.056954306,0.058550403,0.056464326,0.05849676,0.055710487,0.05438961,0.056264095,0.057192385,0.056914724,0.054832444
327,0.055223085,0.0559291,0.05604515,0.05419845,0.056022678,0.053195465,0.056012705,0.057325266,0.057930652,0.05769838,0.05630411,0.057554398,0.055745877,0.05762016,0.056396656,0.055083197,0.05582384,0.055460878
328,0.05525589,0.05478787,0.054203913,0.054023877,0.05523324,0.055112414,0.05664548,0.055535767,0.05594698,0.05616656,0.05516091,0.055137746,0.05556707,0.055492174,0.054419,0.055524956,0.05447712,0.05447304
329,0.055586353,0.05490524,0.056186184,0.05594416,0.056345727,0.057754267,0.05599411,0.057173338,0.057421364,0.058386143,0.058060247,0.057509374,0.057660047,0.058052555,0.05857056,0.05594788,0.057601497,0.05704855
330,0.05652134,0.055132493,0.05713768,0.055858616,0.05683393,0.056939323,0.056583714,0.056155954,0.05687301,0.057367433,0.056278255,0.0563486,0.05734199,0.056045726,0.054989208,0.053666934,0.055774044,0.055321947
331,0.054713637,0.055789914,0.055972308,0.05591251,0.055353597,0.05274433,0.055631585,0.05318689,0.054668464,0.05575168,0.05294742,0.055545613,0.05586704,0.0555207,0.056502018,0.057267666,0.05742558,0.0576139
332,0.058231104,0.057454173,0.05772174,0.059280124,0.05876639,0.058102824,0.05855236,0.05674336,0.05655017,0.05766969,0.057336427,0.056707975,0.057812173,0.056663778,0.057243902,0.057244804,0.05811326,0.056682736
333,0.05505025,0.055155367,0.05829768,0.056582402,0.054679118,0.057509203,0.057048645,0.057081807,0.057253733,0.055693947,0.05644871,0.056147777,0.056014217,0.05394956,0.056734033,0.057520762,0.057283886,0.057835538
334,0.05748024,0.057582285,0.0579481,0.057778075,0.057979934,0.057163812,0.054916747,0.05665065,0.056676954,0.05765961,0.056540392,0.056327414,0.05680148,0.058175597,0.057021268,0.056793492,0.0545682,0.05729366
335,0.057431594,0.057719946,0.058159295,0.05765749,0.058043163,0.05779538,0.0549276,0.05723806,0.056086395,0.056686595,0.05608563,0.055284582,0.053222865,0.05514859,0.055832095,0.05578233,0.056095894,0.05588277
336,0.053299524,0.056500673,0.057189636,0.05698714,0.056029268,0.05634853,0.054454498,0.05749248,0.05461031,0.057073392,0.057070214,0.05619058,0.056462593,0.056206375,0.056958884,0.055939436,0.0558747,0.055650376
337,0.05681058,0.055355776,0.056637786,0.05737661,0.057548203,0.057489194,0.058606084,0.055442967,0.057728026,0.058040056,0.056885257,0.05759358,0.05540818,0.059009377,0.057791088,0.057877436,0.057597157,0.05779997
338,0.05814209,0.05724023,0.05763437,0.057401843,0.05758234,0.056885444,0.058034,0.057322066,0.0576749,0.05812712,0.057969503,0.05813681,0.05812024,0.05731826,0.057060912,0.05689925,0.05816162,0.05520889
339,0.055468637,0.05680195,0.056575082,0.056183048,0.0562363,0.05588038,0.055303514,0.055973522,0.05337862,0.053219073,0.056608483,0.05698919,0.056815363,0.05713004,0.05620546,0.056384422,0.05590603,0.056151368
340,0.055206504,0.056764543,0.056421164,0.057274166,0.05354598,0.05708763,0.056942146,0.05708716,0.05773542,0.057176672,0.05660623,0.057376735,0.057314355,0.05706437,0.057109296,0.056592267,0.057431918,0.05678033
