,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
220,0.055641647,0.054254524,0.053349897,0.05438664,0.05466662,0.054740325,0.054404624,0.055170372,0.054594714,0.054351464,0.054786827,0.054022424,0.055156436,0.05639327,0.055027705,0.05441539,0.055755477,0.054472886
221,0.05460151,0.05396666,0.05352354,0.05433981,0.05241081,0.05239848,0.055379957,0.054140158,0.055632576,0.05456834,0.05507322,0.05326609,0.05517379,0.056122743,0.054432303,0.056475073,0.052699074,0.054566763
222,0.055292968,0.05422905,0.055001937,0.054615945,0.054154366,0.054268748,0.054271672,0.055022243,0.05482114,0.054244418,0.05546523,0.054804374,0.05470072,0.055331215,0.05557786,0.055844784,0.05630914,0.055977594
223,0.056563593,0.05676449,0.05669346,0.055822697,0.05783621,0.055591132,0.056383945,0.055390324,0.054971952,0.054822613,0.052225944,0.054904647,0.056078937,0.053320777,0.054796495,0.05303936,0.054366797,0.054497648
224,0.054353137,0.054596122,0.055874363,0.053237945,0.054555595,0.056062397,0.05497762,0.05415504,0.055455588,0.052358583,0.056677125,0.055502575,0.0553308,0.05550092,0.05497792,0.054210786,0.054901887,0.054176662
225,0.05185447,0.054839045,0.054268822,0.054868203,0.054125026,0.05457665,0.054880016,0.055388108,0.054682266,0.055197656,0.05529077,0.05219292,0.052066505,0.055440035,0.0548907,0.05622775,0.05628685,0.052903347
226,0.05455253,0.053750914,0.05126353,0.053876437,0.053525396,0.054167565,0.054012008,0.05529729,0.053459402,0.054951724,0.054441392,0.05529566,0.056594927,0.05620499,0.05515101,0.056723285,0.055893723,0.056973662
227,0.05606702,0.05706664,0.053489223,0.057808742,0.05656108,0.056841467,0.05705065,0.055849966,0.055979803,0.055750713,0.0546569,0.05539912,0.05571659,0.055627774,0.05278036,0.055140365,0.056233205,0.05531479
228,0.054917168,0.055350862,0.05465034,0.05539427,0.055266913,0.05503648,0.055297,0.056920066,0.05561276,0.055421714,0.05445972,0.05573376,0.055290535,0.055789173,0.055040974,0.054620475,0.055909045,0.056129444
229,0.057312693,0.053276405,0.056555007,0.05240019,0.05491595,0.05526685,0.052822065,0.05631224,0.054091178,0.054848343,0.05473131,0.054728724,0.054707576,0.055150338,0.054670684,0.05628212,0.055866707,0.05642342
230,0.0555533,0.054803174,0.05530768,0.055105723,0.055602457,0.05577714,0.05541142,0.05618979,0.056577917,0.055534065,0.052891944,0.055250768,0.054442365,0.05498048,0.055285346,0.056854304,0.05671733,0.05672228
231,0.05633631,0.05853123,0.057838257,0.054581914,0.05667902,0.058352817,0.056135286,0.055600006,0.055220235,0.05526574,0.054212295,0.05498705,0.055876207,0.055053085,0.05564689,0.05636263,0.053219806,0.056176133
232,0.05582359,0.057403874,0.056520186,0.057148125,0.056154042,0.057008438,0.056426864,0.055047303,0.056594,0.055764697,0.055957563,0.056016803,0.055277195,0.05481407,0.054774623,0.05236027,0.055746973,0.056457795
233,0.05583113,0.05463052,0.055312075,0.054746274,0.05449634,0.054822307,0.054152153,0.05416201,0.054093212,0.055256393,0.05459329,0.053661443,0.053988546,0.05207828,0.05661023,0.053963,0.05532687,0.056010004
234,0.05490723,0.05431962,0.05450104,0.055018347,0.055235527,0.05487404,0.054587122,0.054255925,0.05501634,0.0556105,0.055784255,0.05584347,0.05706584,0.056168042,0.056401893,0.053560317,0.05576429,0.05556153
235,0.056820326,0.05589133,0.05622167,0.05553661,0.055338647,0.052902095,0.054748703,0.055049356,0.055198506,0.055121493,0.052852865,0.054890554,0.05662149,0.05605956,0.056501843,0.055848643,0.05645754,0.056486942
236,0.055639442,0.05609727,0.056439277,0.05502518,0.05472985,0.056263555,0.05665932,0.057640165,0.055904422,0.056166153,0.055044197,0.055507135,0.05737526,0.05258998,0.054851748,0.05531372,0.05304154,0.056325365
237,0.055621304,0.056027282,0.053599916,0.056091893,0.056633167,0.058426328,0.05698576,0.057182465,0.056706853,0.05687388,0.056662805,0.05701138,0.057769854,0.057716455,0.05627907,0.057415176,0.05706597,0.0559961
238,0.0534887,0.055743147,0.056172527,0.056730557,0.057222627,0.05615855,0.054641385,0.053146936,0.056063768,0.056650896,0.056280073,0.0571164,0.05732711,0.053766068,0.0580008,0.056522895,0.057547107,0.0577894
239,0.058333803,0.05657331,0.057720345,0.056233473,0.057585552,0.057383887,0.05628906,0.055460215,0.05613718,0.0527171,0.05504163,0.056237422,0.056005076,0.05784148,0.056406055,0.05698663,0.056024946,0.056926347
240,0.057235293,0.055569667,0.05773123,0.056847714,0.056370456,0.05376079,0.05692463,0.05319956,0.056442324,0.0568568,0.05507538,0.056779012,0.055400237,0.05290285,0.054373644,0.056582756,0.055877496,0.05614687
241,0.053498223,0.05501378,0.056893785,0.056692526,0.05707602,0.05698716,0.05726024,0.05349374,0.056694854,0.05749721,0.056475706,0.057347436,0.057176918,0.05629742,0.05659789,0.05642869,0.05568976,0.053015023
242,0.055058695,0.056814115,0.055888426,0.055026107,0.054427776,0.05529409,0.05523811,0.056366093,0.05405024,0.054607138,0.054203194,0.05511731,0.05507237,0.05513839,0.054695718,0.054978974,0.05512576,0.055035178
243,0.05535627,0.054234978,0.054787926,0.056803275,0.05634921,0.055164035,0.055384055,0.053125396,0.052648768,0.052700005,0.05737213,0.055514533,0.055098865,0.054729987,0.054536127,0.05524399,0.05495736,0.056975123
244,0.056622133,0.056866255,0.055895433,0.057244368,0.058102228,0.056772675,0.057545394,0.057088923,0.05390703,0.057320315,0.056775156,0.057295617,0.05669722,0.05753317,0.055805806,0.058144137,0.057560407,0.057731517
245,0.057175294,0.054339495,0.059534393,0.057922807,0.056890517,0.05851211,0.05764799,0.058085572,0.05734882,0.0567866,0.05711236,0.054112315,0.05803246,0.057306536,0.05681163,0.058082134,0.05726085,0.05761522
246,0.057515286,0.056762274,0.057104167,0.056690957,0.05727215,0.05836179,0.057207175,0.05704159,0.056733742,0.057052728,0.057015557,0.056850582,0.05515064,0.05712005,0.05663726,0.05718687,0.057243615,0.057405885
247,0.053554926,0.056228362,0.05601711,0.053566728,0.056861877,0.057302002,0.056529764,0.055873435,0.05608414,0.055789255,0.054246843,0.052138217,0.056851275,0.056243148,0.055238713,0.055563305,0.05560714,0.05549934
248,0.05764058,0.056238025,0.056004386,0.05795598,0.05589994,0.056946684,0.05675438,0.053644184,0.053633235,0.05603535,0.055477515,0.05665376,0.056926616,0.05594478,0.054825168,0.055349424,0.05562903,0.05494913
249,0.05595849,0.055984553,0.055734336,0.055324685,0.057565793,0.05702521,0.05341806,0.05479868,0.05634348,0.057931114,0.05609652,0.056411456,0.055561233,0.054780435,0.053765856,0.054653607,0.05162303,0.0544961
250,0.054748513,0.054330982,0.05410194,0.053792033,0.053079933,0.053443983,0.054301474,0.055656325,0.053806495,0.053974677,0.053050496,0.05370131,0.051214714,0.054647338,0.053799234,0.054471307,0.05439047,0.052059077
251,0.055090554,0.054660283,0.055273518,0.055459116,0.057545092,0.058351308,0.056480564,0.05715733,0.05719992,0.056282025,0.053480405,0.05631391,0.053505737,0.055340618,0.055656273,0.05496908,0.05633475,0.05628992
252,0.0549617,0.0555674,0.056401514,0.0553789,0.056475565,0.056028277,0.055751365,0.055974085,0.05331087,0.052824095,0.05627785,0.055263095,0.056350444,0.05562823,0.055239152,0.055611253,0.056541845,0.056050263
253,0.055149693,0.05444374,0.055556346,0.05522597,0.054555558,0.05543845,0.055174734,0.051883403,0.05582141,0.054943427,0.05463537,0.056324836,0.055777334,0.05269846,0.054382727,0.055828195,0.05287695,0.055478513
254,0.05433865,0.0564699,0.055797182,0.054969225,0.054183643,0.05517714,0.055278607,0.055027522,0.055847127,0.053635158,0.055376764,0.056297522,0.056622952,0.057938255,0.055402774,0.056065828,0.056432724,0.05660217
255,0.056194097,0.05571913,0.058060072,0.056186292,0.057756994,0.05538948,0.05652342,0.055905662,0.054990053,0.05522543,0.05619827,0.05660748,0.0557847,0.056099452,0.055274986,0.056232132,0.057367574,0.05445536
256,0.054174848,0.055301968,0.055400155,0.052780923,0.05517834,0.055414326,0.0556154,0.055459317,0.055230416,0.05489351,0.056520693,0.057367925,0.055234402,0.05286469,0.054988056,0.0569644,0.05411216,0.05509623
257,0.05306352,0.05258242,0.054694116,0.054390136,0.05265323,0.052656446,0.055119243,0.05434787,0.054123543,0.05460537,0.056313433,0.054503713,0.054640904,0.05471974,0.054359935,0.05500842,0.05626925,0.055612385
258,0.05385024,0.05408721,0.057174634,0.054052964,0.054737166,0.054793008,0.053903587,0.05430824,0.054517575,0.054528296,0.05334256,0.0551622,0.054832682,0.05491377,0.05506758,0.055249278,0.054213665,0.05393918
259,0.055477288,0.05577606,0.05529774,0.054168142,0.054475483,0.054526296,0.054925498,0.055250384,0.05415245,0.051957607,0.05604961,0.054425966,0.05375986,0.05381395,0.054255463,0.053386588,0.054659892,0.054464824
260,0.054501,0.05319173,0.05685746,0.05487119,0.054639578,0.055078268,0.055203486,0.05554838,0.053315673,0.054528225,0.055211354,0.052750073,0.053884517,0.052460853,0.05328199,0.053728137,0.05377578,0.055871427
261,0.05501012,0.05517125,0.053055443,0.05477752,0.05548104,0.054973677,0.055739544,0.054608244,0.054298498,0.05477996,0.056237318,0.054385602,0.054785617,0.052584276,0.054117005,0.05471082,0.054190822,0.054821458
262,0.053975143,0.054710418,0.054761652,0.0548748,0.055911843,0.055277932,0.05608221,0.055568542,0.055210527,0.05540687,0.05602293,0.05543632,0.055024482,0.052416928,0.05455637,0.055089083,0.056145594,0.054667015
263,0.055286042,0.056596044,0.051842574,0.05466121,0.054994002,0.051720724,0.05469417,0.055386063,0.051769212,0.05528693,0.05451683,0.055426612,0.056799304,0.054927852,0.055393517,0.055378906,0.056053754,0.055252086
264,0.055547502,0.052343737,0.05530162,0.056398414,0.056139875,0.056519166,0.053298634,0.05316766,0.055896852,0.055407178,0.052997667,0.056443945,0.055208907,0.05673007,0.055616412,0.056043927,0.055746526,0.055351764
265,0.055005156,0.055220097,0.055464923,0.05534075,0.05364796,0.05199376,0.054859538,0.05495212,0.055703267,0.056314137,0.054494027,0.05635441,0.05549295,0.055840686,0.055982072,0.055173602,0.05553493,0.056904793
266,0.055286426,0.05546985,0.05585944,0.056329038,0.05520563,0.05604049,0.056041524,0.055877253,0.05441441,0.053250875,0.056113496,0.05715627,0.053957827,0.055516064,0.052286543,0.054649282,0.05574611,0.055100888
267,0.054803513,0.055242095,0.05541034,0.056094654,0.053025607,0.055429146,0.056368843,0.05648248,0.057464316,0.055666365,0.055637754,0.055234667,0.055777114,0.056430783,0.053623375,0.056121152,0.056969494,0.056284238
268,0.054371465,0.054393962,0.05690155,0.055343095,0.055031076,0.055831213,0.054463405,0.05485258,0.054813985,0.0550671,0.052437484,0.05507112,0.056301873,0.052865155,0.05444749,0.055866275,0.055058744,0.0551862
269,0.054681808,0.05596126,0.055837832,0.055929467,0.054152504,0.057280447,0.055808667,0.055947173,0.0553018,0.054061063,0.054566596,0.052742057,0.055991862,0.056194898,0.054293014,0.055860996,0.05259149,0.05241081
270,0.05239848,0.05414205,0.055620182,0.055188518,0.054908108,0.054914225,0.055994637,0.053472716,0.056500986,0.053759165,0.05519467,0.055865426,0.055763844,0.05572219,0.05387418,0.056071773,0.055965114,0.053997047
271,0.053957954,0.054527562,0.055384025,0.054471962,0.054877765,0.05499903,0.05526461,0.055476252,0.055758286,0.056138612,0.057187628,0.05576432,0.056928676,0.057268627,0.056185007,0.057289395,0.05775686,0.056678433
272,0.05544548,0.05584794,0.05475611,0.05621872,0.053916875,0.053421967,0.052306283,0.054707553,0.055764426,0.05409462,0.05254576,0.051993202,0.054181986,0.052503005,0.054709367,0.054985397,0.054633938,0.054082006
273,0.054364756,0.053230938,0.05408766,0.054062564,0.052358583,0.054708876,0.05429533,0.05437853,0.054553445,0.05404872,0.054427978,0.053595435,0.054050542,0.055403035,0.053266138,0.05323561,0.05386248,0.051256176
274,0.05351208,0.05403702,0.054439444,0.053335648,0.05355463,0.052832004,0.05331472,0.053741563,0.05256433,0.05368476,0.053927988,0.055047125,0.056104764,0.053941812,0.053433117,0.052890733,0.052744154,0.052995294
275,0.05233446,0.052538507,0.053436484,0.05375481,0.053050365,0.051965408,0.05320579,0.054784205,0.054565776,0.05428772,0.054416653,0.052759193,0.054219134,0.05606425,0.05513188,0.054669682,0.05426191,0.057052888
276,0.055064086,0.054859735,0.053905915,0.05544238,0.056675732,0.052468006,0.054629594,0.053377267,0.054393575,0.054775875,0.053194094,0.053886145,0.053818874,0.054820992,0.054483894,0.054158702,0.054543573,0.053748947
277,0.054592863,0.05347696,0.054831285,0.05547462,0.05450402,0.05397751,0.053176943,0.054611955,0.055087708,0.05360342,0.054468464,0.053956777,0.053831857,0.055530876,0.055810325,0.055125028,0.054205734,0.054345343
278,0.05524563,0.05473422,0.05485381,0.054206356,0.05611945,0.052699603,0.052382916,0.05468352,0.055248372,0.057557516,0.054569867,0.055658933,0.05599169,0.053453088,0.054936066,0.05541069,0.056486104,0.054956857
279,0.05509328,0.05316135,0.05524383,0.056037284,0.056254033,0.054873597,0.054543737,0.055073734,0.05470348,0.05467255,0.053467978,0.056214876,0.056468636,0.05631884,0.05704686,0.057032805,0.056612164,0.054347854
280,0.057534546,0.05740681,0.057361282,0.055764396,0.056116566,0.055171136,0.054618064,0.056072157,0.05550278,0.05504289,0.055665474,0.05575153,0.055866864,0.057052232,0.057312362,0.056905936,0.05721762,0.057149008
281,0.056748644,0.053989116,0.056935612,0.057405338,0.05561473,0.056467883,0.056357127,0.056405954,0.056917105,0.05576058,0.05552411,0.052743174,0.052546643,0.055503994,0.055182975,0.05580605,0.05532103,0.05591847
282,0.05548535,0.055179145,0.055005584,0.05527491,0.055786457,0.054877978,0.05459622,0.054580066,0.05495037,0.055932704,0.054394424,0.05584559,0.05570224,0.055045526,0.05210023,0.05611144,0.05580969,0.054307904
283,0.05633867,0.054872494,0.05433389,0.055984937,0.056279626,0.057755146,0.0567689,0.057113152,0.057397366,0.056985687,0.053560317,0.053221524,0.053443264,0.057342082,0.057243843,0.05345388,0.056523938,0.056036506
284,0.056100592,0.056899264,0.05566503,0.056337312,0.056007273,0.056733232,0.056332078,0.057418387,0.0570065,0.053691044,0.05616306,0.05718116,0.056828085,0.057001594,0.056859486,0.057301767,0.05650867,0.05694694
285,0.056593653,0.05241921,0.0568229,0.05710788,0.056855228,0.05666882,0.05596102,0.05697109,0.056402124,0.056072183,0.055828393,0.056213934,0.056798663,0.056064766,0.057651076,0.056189682,0.05388913,0.058339257
286,0.057813123,0.058940902,0.05781964,0.057270214,0.058376048,0.057670537,0.057673395,0.05760602,0.05812202,0.058415055,0.05820497,0.05758626,0.057466388,0.05727042,0.057871595,0.057287093,0.057459548,0.056671396
287,0.056960512,0.052788273,0.056895383,0.056777887,0.057448793,0.05729981,0.057866275,0.05433949,0.057715155,0.05694479,0.0581522,0.05800041,0.058663968,0.058405176,0.05429608,0.057597544,0.05408928,0.057933554
288,0.053846564,0.057738706,0.056526635,0.053039927,0.057396993,0.05745649,0.055996485,0.057395514,0.057045273,0.05763757,0.057405144,0.055738766,0.05760375,0.05359675,0.057272628,0.053281933,0.05793878,0.05784099
289,0.057590574,0.05727932,0.05698827,0.0537048,0.057345983,0.057028458,0.057285022,0.055757374,0.056428533,0.056537174,0.056596328,0.056285027,0.056425296,0.05756979,0.052831065,0.057661135,0.057159457,0.057878327
290,0.05392714,0.057005387,0.05808426,0.057258632,0.056801245,0.057681907,0.05383314,0.057397056,0.057524025,0.056743335,0.05845557,0.056683797,0.05636627,0.052627124,0.055768937,0.055818588,0.055830915,0.056477148
291,0.05583344,0.055646785,0.05217041,0.054551672,0.05496382,0.055669423,0.0550924,0.055149358,0.051757075,0.05518951,0.055294037,0.052099366,0.056560934,0.054881115,0.054447655,0.05185075,0.055113,0.056642953
292,0.056454796,0.05489498,0.056435164,0.05621458,0.052700005,0.05639939,0.05456551,0.054601267,0.052086752,0.054411404,0.05503878,0.056058526,0.052497115,0.056391254,0.053509135,0.05325504,0.05654836,0.05720561
293,0.056659993,0.057076283,0.053881977,0.05646055,0.057276856,0.0571142,0.05677589,0.056465235,0.05687257,0.056013066,0.056312308,0.056775186,0.057533044,0.056844704,0.057934415,0.056966484,0.05763129,0.057129405
294,0.057377625,0.05776765,0.05421269,0.05727131,0.056664266,0.05674827,0.054112315,0.05853713,0.05691763,0.056664422,0.057087474,0.0569668,0.05778054,0.056840535,0.05692923,0.057125494,0.057310365,0.057606358
295,0.057395548,0.0564861,0.05656099,0.056170993,0.054340743,0.055947356,0.056097195,0.056036446,0.056665566,0.0565354,0.057725217,0.056360736,0.056592662,0.055474535,0.055367783,0.05624115,0.05597156,0.056713104
296,0.053591017,0.05675239,0.056703,0.05443916,0.054972176,0.05608819,0.052138217,0.05495417,0.056173056,0.05553971,0.05460401,0.055097997,0.056389008,0.053417407,0.05593804,0.056387093,0.056724828,0.057702612
297,0.056333,0.057296067,0.057789814,0.05656838,0.05523733,0.05599002,0.055712346,0.054962955,0.055237643,0.055585127,0.05484664,0.055524766,0.05460983,0.054736607,0.052367646,0.053279564,0.057070937,0.056845218
298,0.05752004,0.057142004,0.056111537,0.056126896,0.055734847,0.05601595,0.055436257,0.05485368,0.054309905,0.054161668,0.055037916,0.05162303,0.054362,0.054302316,0.054377776,0.051443998,0.05411261,0.0532475
299,0.05365192,0.053797413,0.053159323,0.054014653,0.052941944,0.053796325,0.05347747,0.054502927,0.05423462,0.053840138,0.054193404,0.05465687,0.05446286,0.05413078,0.05544863,0.055557627,0.056342933,0.056068774
300,0.055216674,0.054993566,0.053397983,0.0533169,0.056912858,0.05593321,0.053579148,0.055919502,0.055342764,0.054874353,0.054843716,0.055286605,0.057120655,0.053225383,0.05569242,0.056560248,0.052842777,0.055819318
301,0.05462631,0.0555495,0.057180014,0.056457084,0.0550692,0.055867836,0.05439639,0.055734828,0.055239297,0.05562222,0.05659547,0.052883163,0.055880226,0.052607108,0.054803323,0.054751635,0.054708436,0.05463356
302,0.054231927,0.055607613,0.054306597,0.0556951,0.054259457,0.054347314,0.053230647,0.055650897,0.05544449,0.05512061,0.05261942,0.055924166,0.052926466,0.054593414,0.052769713,0.056677345,0.055480782,0.054737482
303,0.055785697,0.054823555,0.054685313,0.055758704,0.05574665,0.056397416,0.056310806,0.056257784,0.05651639,0.055818953,0.05677946,0.055789463,0.053681727,0.056018632,0.056230955,0.056195147,0.055909414,0.057261456
304,0.056637023,0.05630942,0.057577007,0.055887666,0.05631653,0.056029487,0.05680295,0.05633713,0.05637138,0.056295555,0.056363318,0.056233533,0.05649112,0.055005737,0.055719327,0.055069186,0.054271065,0.05579074
305,0.0558006,0.055949155,0.05322452,0.053211633,0.057059668,0.05668457,0.05489024,0.055608824,0.055800177,0.05651172,0.056007575,0.05600442,0.053075224,0.05306352,0.05647478,0.056154884,0.055067845,0.05628452
306,0.055973887,0.053078186,0.055576235,0.056612916,0.05621432,0.05291623,0.056249283,0.053315565,0.05674896,0.05589092,0.056631263,0.058361188,0.058389183,0.057720643,0.057350148,0.056827195,0.05674723,0.0568218
307,0.058065478,0.05563787,0.055799726,0.056551047,0.053206313,0.055848688,0.056241658,0.056385018,0.056268055,0.057438806,0.057669006,0.057717264,0.05735301,0.057712868,0.053465556,0.05715442,0.056235928,0.056883063
308,0.055945016,0.05570152,0.055462863,0.055645727,0.054971833,0.056364182,0.055317882,0.054970887,0.05567323,0.0564449,0.05631035,0.056562938,0.056915384,0.057216924,0.05627794,0.053074565,0.05625159,0.056711745
309,0.05376098,0.056968138,0.057131153,0.056756623,0.05674431,0.057245187,0.05659931,0.0562826,0.05546624,0.055907417,0.055588346,0.055954773,0.056986425,0.055498153,0.05627663,0.05680705,0.056298252,0.05681365
310,0.057277076,0.05758288,0.056656286,0.056218464,0.056778733,0.056330238,0.056155607,0.056097955,0.055951595,0.052112505,0.05545757,0.056263715,0.05561687,0.056083806,0.05235043,0.05621888,0.055991955,0.057186507
311,0.05696485,0.05673061,0.05703858,0.056889582,0.05638221,0.053290263,0.0564049,0.05693979,0.05618981,0.05571362,0.05583861,0.056642078,0.05583634,0.05587574,0.05250704,0.055379305,0.056060255,0.055626538
312,0.05472338,0.055188555,0.055286147,0.054877017,0.052173797,0.054917574,0.055245895,0.055884957,0.05577403,0.05696767,0.055678032,0.052818947,0.055573266,0.05609049,0.054918252,0.055172738,0.056486923,0.057038706
313,0.05283687,0.055915605,0.057451677,0.056461975,0.056838132,0.057248764,0.053227242,0.056418356,0.05346805,0.056352336,0.054531243,0.055843446,0.055505726,0.056099605,0.05487188,0.05594498,0.05541005,0.05538791
314,0.0549634,0.054650687,0.05591721,0.054733258,0.055225637,0.054636963,0.05573676,0.05606478,0.052618705,0.05580575,0.05493936,0.052466948,0.055456683,0.055553544,0.055007562,0.056103505,0.052273348,0.05552552
315,0.054679394,0.052631684,0.05471435,0.05528388,0.055168282,0.05682734,0.055886522,0.053824645,0.05621394,0.052286543,0.054367922,0.057103798,0.054607898,0.05506168,0.056366324,0.05628344,0.05580345,0.056960274
316,0.057008546,0.05645083,0.056948833,0.055884328,0.055835802,0.05623497,0.056814767,0.053502712,0.056577746,0.056251604,0.055880666,0.056972902,0.05590018,0.05476343,0.055421457,0.05516756,0.055343963,0.052311786
317,0.054548047,0.054428477,0.054003265,0.05206472,0.055111315,0.055058256,0.05575265,0.055039607,0.05472481,0.056358047,0.055844136,0.056877922,0.05523516,0.054298844,0.056139484,0.0553395,0.056854382,0.055662226
318,0.056402262,0.05707971,0.05500257,0.05526691,0.056181807,0.054882936,0.055667665,0.05281709,0.055893898,0.05496116,0.05263625,0.05475455,0.05241081,0.055130776,0.05554103,0.052716073,0.055339914,0.055242203
319,0.055587,0.05542451,0.053472716,0.05514777,0.05478536,0.05278948,0.055990495,0.055298008,0.055798493,0.055101488,0.052654937,0.05580457,0.05496533,0.05539791,0.056026377,0.056257825,0.05228049,0.05531229
320,0.055689156,0.055030137,0.05583032,0.05596097,0.055402387,0.056564942,0.056814197,0.056112006,0.057541396,0.056243856,0.056710318,0.057787493,0.058255233,0.0563653,0.056109097,0.05627879,0.055754844,0.057046596
321,0.05525014,0.05529935,0.054793544,0.055774864,0.054714784,0.05454955,0.055474527,0.054950222,0.054805,0.05575577,0.05617211,0.051517624,0.05513624,0.055581477,0.055161417,0.054612532,0.05528765,0.055990275
322,0.056651648,0.052485663,0.054857675,0.055307284,0.052466504,0.055936508,0.054903213,0.055307034,0.05354501,0.053987656,0.054129835,0.054668006,0.053647365,0.054626033,0.054760005,0.055284247,0.055562634,0.055337396
323,0.056461345,0.055488184,0.05606937,0.05545352,0.055957712,0.054922514,0.05475566,0.056596387,0.055221725,0.05467938,0.0541934,0.051269945,0.054046188,0.05377044,0.054765433,0.055098236,0.0555091,0.054444123
324,0.05615401,0.054476023,0.054866254,0.05292886,0.055535246,0.056857273,0.055825617,0.057176765,0.057194117,0.057728972,0.056908064,0.057399087,0.05686519,0.056252763,0.057366233,0.056985408,0.05626323,0.056177218
325,0.055998616,0.055119712,0.05637723,0.056059036,0.056357607,0.056035653,0.052472346,0.054914754,0.056557838,0.05498651,0.055794515,0.05277289,0.05556004,0.05487279,0.05616014,0.057306487,0.057854284,0.0564984
326,0.055593308,0.055975836,0.055006806,0.05590433,0.052664414,0.05601732,0.057432663,0.05600844,0.056370065,0.05590612,0.055637762,0.055923235,0.0565414,0.055313315,0.056576334,0.055736337,0.0523031,0.05687187
327,0.055852246,0.055246715,0.056318227,0.056479234,0.056354202,0.057556413,0.05620615,0.056408614,0.056524247,0.05645859,0.055706378,0.057105675,0.056501586,0.057115205,0.057193194,0.05726535,0.05685095,0.05672979
328,0.056451418,0.05614086,0.056529984,0.05646126,0.05687879,0.05635256,0.057439342,0.057341613,0.057662703,0.058676105,0.058382142,0.057745498,0.058035064,0.057729732,0.05752185,0.05661657,0.05602898,0.055358563
329,0.056117434,0.056186862,0.0568212,0.055250634,0.05568914,0.056639746,0.055861786,0.057594374,0.055781536,0.05553801,0.05675335,0.057150584,0.057795674,0.057626497,0.057996765,0.05727793,0.057344772,0.056545183
330,0.053351432,0.056931313,0.05626941,0.056323327,0.05566245,0.05236027,0.05562342,0.05612788,0.05715071,0.055606496,0.05512364,0.054897174,0.0557187,0.056119412,0.05512185,0.055354975,0.05175263,0.05647074
331,0.056119677,0.054813482,0.05477605,0.055793136,0.056040097,0.055298187,0.056634422,0.05564234,0.05591362,0.056415796,0.05530982,0.056598537,0.055566248,0.054867294,0.056025732,0.055202074,0.05645173,0.056408014
332,0.056246106,0.057003718,0.057273515,0.057689052,0.05693702,0.057801683,0.057505503,0.05743365,0.056313828,0.05736157,0.056390706,0.056740955,0.056484263,0.052902095,0.055851046,0.055748515,0.05579537,0.05420793
333,0.056183137,0.05276368,0.056820102,0.055109415,0.056651287,0.056582052,0.056960497,0.057249185,0.05599959,0.056484845,0.056205656,0.05620708,0.056363013,0.056322668,0.054840457,0.05686387,0.0565945,0.05658953
334,0.055975858,0.052475072,0.056452353,0.055215348,0.05502872,0.054754384,0.056914873,0.055796288,0.05495177,0.05633544,0.0567672,0.05689114,0.054342415,0.05801026,0.05689772,0.056868326,0.058139626,0.057217732
335,0.05687802,0.056635674,0.057274505,0.05776848,0.054454554,0.057314355,0.057964724,0.05748298,0.0534887,0.05760816,0.053566903,0.056913614,0.056940302,0.056845922,0.052788273,0.053146936,0.05610726,0.057047144
336,0.05657638,0.05668179,0.057094716,0.056973647,0.0563626,0.05698991,0.05749785,0.058169886,0.05660816,0.05726494,0.055893812,0.0568135,0.056079082,0.056329843,0.056787428,0.05559989,0.05655799,0.0546529
337,0.054556172,0.054220267,0.055281658,0.05637186,0.056310594,0.057609897,0.05530486,0.057498652,0.0563992,0.0553691,0.0550703,0.05642421,0.053855415,0.056664918,0.057948954,0.056100827,0.057164796,0.05631768
338,0.056133874,0.055272788,0.056012858,0.05462041,0.054555904,0.0556902,0.05455335,0.05438696,0.054858785,0.05580857,0.05597061,0.056599855,0.056650322,0.055938505,0.05577906,0.056556005,0.05726162,0.055702213
339,0.05609884,0.056032296,0.056679863,0.055663608,0.056397174,0.056542303,0.05506461,0.055468585,0.05515677,0.05478299,0.054368336,0.055090547,0.052036557,0.054905783,0.05496988,0.05604888,0.05149743,0.05507364
340,0.054093696,0.054405835,0.054441445,0.05405515,0.05374288,0.05455544,0.05412074,0.054875106,0.053659175,0.054675613,0.05392091,0.052390248,0.05673678,0.05461366,0.056215294,0.05557665,0.055469666,0.0549398
341,0.055332012,0.054549064,0.052176476,0.055918787,0.054625895,0.054849517,0.056064446,0.052497115,0.05485181,0.055362195,0.05325504,0.057617337,0.056532297,0.056826312,0.058073845,0.05571739,0.05681948,0.056646816
342,0.054270748,0.05722546,0.05759262,0.0567,0.057380404,0.056768678,0.056855652,0.057428915,0.057285957,0.05655606,0.057180718,0.05728668,0.05782424,0.05730618,0.05770541,0.05421269,0.05723278,0.056964852
343,0.05744346,0.05733163,0.05770561,0.057175703,0.054224987,0.058483366,0.05423709,0.057575166,0.05944582,0.055662103,0.05676455,0.05818415,0.058167674,0.057684988,0.057796724,0.054114863,0.058164246,0.05637326
344,0.058275484,0.05738871,0.0572903,0.057304747,0.057608142,0.057875704,0.056820642,0.058542874,0.056662112,0.05333443,0.056156266,0.057749957,0.05371482,0.05737632,0.056786653,0.056825623,0.056419965,0.056372654
345,0.05698784,0.054332457,0.056152094,0.056444976,0.05625903,0.056701157,0.054871626,0.05754055,0.05774347,0.05716154,0.056443047,0.057767093,0.057538297,0.057910524,0.057043962,0.053644184,0.05766666,0.056989
346,0.05694657,0.057127934,0.056239087,0.055096276,0.056216486,0.05557597,0.05236084,0.05449556,0.05687485,0.056160323,0.056283556,0.05340757,0.058250654,0.057667524,0.057743903,0.05596747,0.05751021,0.05569584
