,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
222,0.05397616,0.053684484,0.05200327,0.056329016,0.05316408,0.055131793,0.053060398,0.05183794,0.0559937,0.05250654,0.054836314,0.054116946,0.054677702,0.05491066,0.05454366,0.055691127,0.055327844,0.05563106
223,0.056621615,0.053687256,0.05550475,0.056221962,0.05633764,0.05711887,0.054162756,0.05663584,0.057081915,0.054543357,0.053584907,0.053494215,0.054588772,0.052913148,0.053362064,0.05335849,0.052369438,0.05233114
224,0.053813584,0.051529173,0.052265275,0.050065134,0.052088935,0.053379368,0.051942702,0.052014556,0.05399306,0.05745012,0.057334363,0.05576351,0.05630205,0.05405027,0.05626519,0.055535,0.05821665,0.055552565
225,0.058413714,0.054893445,0.056089427,0.055536844,0.054599993,0.056738377,0.05386655,0.054463945,0.05523024,0.054775957,0.056819376,0.055940047,0.055510327,0.055609565,0.054814804,0.0562544,0.054917894,0.056002986
226,0.05537133,0.05271258,0.055287708,0.05612,0.05365003,0.055374492,0.05467179,0.05477954,0.05462559,0.055465236,0.05708145,0.055495318,0.055385873,0.055952482,0.05557744,0.0549247,0.05585346,0.055102654
227,0.05629746,0.05462637,0.05567765,0.05503747,0.055592265,0.054937005,0.053286176,0.05575345,0.0552384,0.055575877,0.054952286,0.054405324,0.05703302,0.05689067,0.055850707,0.056014087,0.05604761,0.05588573
228,0.057141103,0.056358427,0.058065098,0.054881196,0.053391226,0.05696901,0.057167232,0.05472378,0.0561445,0.0539702,0.055993535,0.054032236,0.055186935,0.054914895,0.055532042,0.05597757,0.055045057,0.054140534
229,0.057455108,0.05596709,0.055400033,0.057511393,0.054931875,0.05542334,0.05335154,0.05403505,0.054091476,0.052631795,0.05431433,0.053416207,0.05407223,0.054353368,0.05565108,0.05576964,0.05483469,0.054464195
230,0.053299055,0.05640616,0.054930627,0.0557695,0.055798046,0.057002522,0.05584979,0.0553414,0.053601965,0.058721196,0.05538985,0.055551812,0.055948365,0.057304922,0.056587253,0.055897657,0.056447275,0.05480105
231,0.06010438,0.05506016,0.056990523,0.056966156,0.05660571,0.055723324,0.056889683,0.05388933,0.055614255,0.05251677,0.054033767,0.05519365,0.055292,0.055799134,0.055194076,0.057326045,0.055343434,0.055281196
232,0.055898212,0.0558581,0.056156453,0.056433305,0.053993005,0.05575945,0.055471443,0.05578888,0.055361066,0.056031223,0.055599775,0.055119816,0.055473562,0.05310587,0.052861247,0.053588983,0.052977536,0.05564573
233,0.05686308,0.054247867,0.057916783,0.054795858,0.056411814,0.055758774,0.05457107,0.054724876,0.051634602,0.05346222,0.053037085,0.05489162,0.056430932,0.055909544,0.05514717,0.056023136,0.053657293,0.054053698
234,0.05750832,0.059094395,0.057637215,0.055691544,0.05558113,0.056117795,0.05659145,0.05526072,0.05674415,0.056356687,0.05437243,0.057277497,0.057631645,0.057877272,0.05790401,0.05461669,0.05737444,0.058185738
235,0.056607142,0.058972117,0.057554673,0.05822387,0.057729136,0.0568157,0.058038197,0.056907494,0.05626272,0.057896692,0.05772672,0.05680624,0.054513313,0.058042973,0.05752108,0.057341766,0.057051852,0.056768138
236,0.059253328,0.057518587,0.056677643,0.059216242,0.058569524,0.056877073,0.058681525,0.05773116,0.05729779,0.05841468,0.058945667,0.058764137,0.057356045,0.059170473,0.059365537,0.058822144,0.057260033,0.058419086
237,0.054992955,0.05720287,0.058402065,0.057738647,0.058580466,0.05806806,0.057627045,0.05472918,0.056616053,0.05840706,0.06028529,0.056907788,0.05967831,0.058411643,0.05587135,0.057856772,0.05885555,0.05708675
238,0.057942875,0.05925018,0.05870297,0.058391646,0.058151037,0.0582533,0.060347565,0.058442134,0.055026036,0.057677858,0.058736537,0.059360757,0.058010984,0.059116736,0.05899996,0.059065342,0.0606992,0.05976396
239,0.05748638,0.05924668,0.05439758,0.05848598,0.057326186,0.05788281,0.058958292,0.05818012,0.05667694,0.058384094,0.057292536,0.057147957,0.056989692,0.05817488,0.057085693,0.056438386,0.060129248,0.057284314
240,0.057546776,0.0572557,0.05973652,0.058435116,0.059201527,0.059478033,0.059072703,0.055463225,0.057881266,0.060064983,0.058744717,0.053873666,0.057560477,0.052921277,0.058087602,0.056659665,0.05780092,0.056892283
241,0.055379573,0.057273187,0.05298159,0.058086406,0.05735018,0.056729365,0.052666757,0.05690116,0.056289315,0.052608546,0.053991538,0.055801515,0.057493635,0.057423856,0.057280134,0.057749175,0.05327529,0.05581106
242,0.056461368,0.057419028,0.059220623,0.05672969,0.057866268,0.057545044,0.053084493,0.05741638,0.05264212,0.05599234,0.05714001,0.05547298,0.05632658,0.05271789,0.056627933,0.059414893,0.05659214,0.056413665
243,0.05613777,0.05349958,0.057745315,0.057139255,0.057873245,0.05879203,0.055023916,0.0550185,0.054894134,0.05799301,0.05952335,0.056035127,0.05631073,0.052151624,0.056085844,0.051727608,0.05465581,0.05506981
244,0.05531861,0.05212676,0.055002924,0.055149395,0.056876354,0.056434598,0.056063112,0.056287117,0.055855922,0.055619854,0.0573284,0.05705553,0.05552369,0.058374453,0.057618175,0.0582078,0.056076158,0.057923164
245,0.055854887,0.05619944,0.05561869,0.056152876,0.054989673,0.057784226,0.052986532,0.05449435,0.05695492,0.05759604,0.055411626,0.057991542,0.05732437,0.058898676,0.057403043,0.059484757,0.058190234,0.05709286
246,0.057504714,0.056812398,0.057905257,0.05738098,0.056867924,0.056031432,0.05586016,0.059936635,0.05576549,0.057396606,0.057311084,0.05748542,0.05776866,0.059263136,0.05659517,0.05882359,0.058548357,0.054279324
247,0.057372954,0.05683667,0.057187624,0.05771745,0.057389025,0.056137417,0.05725841,0.057978217,0.05889712,0.054678515,0.05676201,0.056952357,0.0590033,0.05840071,0.056917578,0.05744141,0.05426639,0.058224116
248,0.057594318,0.057627667,0.056625817,0.05745836,0.057108063,0.05742229,0.058021504,0.058382522,0.058135293,0.058595274,0.057109598,0.05709326,0.058604073,0.05742245,0.059153024,0.058712337,0.0579188,0.057743713
249,0.05683787,0.058252256,0.056666356,0.055553123,0.05632529,0.055685665,0.055563588,0.055072267,0.05581039,0.05909307,0.056704003,0.05740433,0.057135426,0.05680976,0.059713673,0.057555083,0.055456664,0.055818252
250,0.0553149,0.058730062,0.05590355,0.05612045,0.056702632,0.05582155,0.05653552,0.058455154,0.05592036,0.057819594,0.05920657,0.056697287,0.056787767,0.056709696,0.057079624,0.058955632,0.06007173,0.056230042
251,0.0584385,0.056824718,0.058519416,0.056549035,0.056516077,0.053413086,0.054755397,0.052719712,0.057779804,0.05478804,0.054676056,0.055466846,0.055048868,0.052604552,0.05407298,0.057642214,0.05681421,0.05618507
252,0.056078788,0.05363472,0.056824606,0.056801945,0.05602375,0.056680266,0.056568574,0.056575675,0.05846102,0.054616846,0.055678405,0.056562785,0.05610756,0.05710024,0.054621167,0.055039704,0.054491557,0.052885536
253,0.05168244,0.05146688,0.05424152,0.05509126,0.05516848,0.054607,0.0548549,0.05612968,0.05519803,0.055433493,0.055719554,0.05401808,0.05464987,0.05484592,0.055487156,0.05399963,0.054771252,0.057839554
254,0.05577146,0.054652452,0.0566576,0.053984147,0.057550255,0.054916386,0.054490805,0.05533652,0.05363453,0.054640878,0.056176703,0.058810372,0.056412715,0.054638423,0.055876847,0.054282416,0.05509863,0.053930007
255,0.056982618,0.05624878,0.05457348,0.054249622,0.0548539,0.05508896,0.055357028,0.05529592,0.05519548,0.05441288,0.05821934,0.055842184,0.05507231,0.059603434,0.054151367,0.05519309,0.05617,0.055119902
256,0.056298953,0.054679666,0.054908115,0.054185335,0.05499726,0.054505892,0.055106513,0.055040002,0.054406162,0.055270534,0.054979872,0.056825243,0.053127874,0.05434394,0.0536414,0.053719472,0.052579638,0.052666094
257,0.05620077,0.052940182,0.054441355,0.055292893,0.05205668,0.053209897,0.053161178,0.055531144,0.053018898,0.05180373,0.053054947,0.05802009,0.0544809,0.05560284,0.054428514,0.054048605,0.054656807,0.056221485
258,0.05727364,0.056409493,0.055957742,0.054516114,0.054290302,0.05307043,0.05296867,0.0532872,0.052286666,0.05172287,0.050570738,0.05063925,0.051694937,0.05136369,0.05279832,0.051022127,0.052882586,0.05243346
259,0.053703994,0.053490713,0.05419919,0.053334914,0.052281905,0.052611023,0.053124808,0.054472268,0.052796844,0.05310871,0.050998185,0.051456362,0.051229633,0.052836213,0.052895587,0.054091927,0.053370334,0.05370659
260,0.05540697,0.053334918,0.053751715,0.05796513,0.05278898,0.052546374,0.05339618,0.052451912,0.054693438,0.053911928,0.054535758,0.054328173,0.053269908,0.05330384,0.051561177,0.053013444,0.05328867,0.055348556
261,0.05537413,0.052956782,0.054220967,0.055283226,0.05243972,0.05181643,0.052242216,0.052613884,0.051523846,0.05189738,0.051929723,0.05030908,0.05269515,0.05024377,0.04937412,0.051773515,0.05090665,0.050709594
262,0.054366052,0.05035095,0.05457361,0.052151754,0.051827047,0.05112472,0.057080407,0.05390727,0.055213965,0.051627684,0.054138605,0.05332805,0.052530847,0.055070814,0.054077297,0.054207623,0.054101855,0.05505032
263,0.055419754,0.051155817,0.052382562,0.05178913,0.051379364,0.053102132,0.05283667,0.052814584,0.052958425,0.05311204,0.051185813,0.052877415,0.053673755,0.054439984,0.055579584,0.055055227,0.055502906,0.05559606
264,0.05798492,0.056935363,0.06001944,0.057607796,0.054953787,0.05769719,0.055009015,0.059611693,0.057507027,0.058012683,0.05877224,0.057656236,0.056307405,0.056894027,0.055570845,0.055580564,0.054471903,0.057114765
265,0.055612147,0.056890685,0.055405643,0.055755302,0.0567552,0.056199633,0.056382265,0.055680357,0.057460237,0.056744248,0.05635884,0.0567809,0.05626541,0.056922782,0.05739092,0.05754613,0.053968072,0.056788974
266,0.05735936,0.057521727,0.056543197,0.05867012,0.05725373,0.05793086,0.05721972,0.05731596,0.058639,0.057734147,0.05797448,0.056755967,0.057669096,0.05236681,0.051825467,0.0550108,0.05863962,0.055900224
267,0.05651699,0.05345823,0.05908971,0.059108984,0.059710443,0.05826655,0.058358233,0.058872003,0.057915814,0.057633802,0.05846438,0.057100147,0.056286458,0.05684624,0.05733646,0.0588062,0.057273716,0.057169653
268,0.05632866,0.057664033,0.05906613,0.05933365,0.05868078,0.05649141,0.057957415,0.057937905,0.05827952,0.057431135,0.05817225,0.05773531,0.058478333,0.052738227,0.05658583,0.057544965,0.056854423,0.052323096
269,0.05647509,0.059241917,0.05729409,0.059155684,0.055897523,0.05955285,0.059204623,0.057440437,0.05857312,0.05759662,0.057145998,0.057511203,0.05885635,0.05821654,0.0573041,0.058035295,0.05704361,0.05798691
270,0.055187486,0.058901053,0.05769826,0.058930818,0.058395576,0.051436365,0.056271292,0.056303218,0.05569564,0.05696175,0.055733483,0.055200126,0.054911777,0.054688517,0.05788453,0.05779696,0.057687104,0.0557583
271,0.055269033,0.056605447,0.057058197,0.060002703,0.05210727,0.059620723,0.05742636,0.057469033,0.058197007,0.05855421,0.05899538,0.059362624,0.05619972,0.06062392,0.060958702,0.06020042,0.059444632,0.059519086
272,0.05721714,0.060991824,0.060828093,0.059549224,0.058495376,0.055885762,0.056236256,0.057674404,0.056701902,0.057213016,0.05649862,0.05588768,0.056546,0.05718409,0.055554148,0.056324344,0.055774037,0.05550998
273,0.053570632,0.05480953,0.05792842,0.05744257,0.057826277,0.053289685,0.05862331,0.059912033,0.059670806,0.060034625,0.0593814,0.060909893,0.0595194,0.06051227,0.052964557,0.0588896,0.060509,0.056030028
274,0.057020444,0.057909578,0.058656313,0.057021823,0.058696177,0.05266981,0.060586985,0.05708967,0.053246897,0.058883395,0.059003115,0.059464276,0.058760863,0.057896577,0.057504054,0.059739143,0.059046738,0.05954527
275,0.056353536,0.058588177,0.058699384,0.058034126,0.053273268,0.053478662,0.05798017,0.05929284,0.059812415,0.05874954,0.05339066,0.059354544,0.058859743,0.060818836,0.058955405,0.053702265,0.06109966,0.05903743
276,0.056604765,0.0577078,0.059473056,0.056846682,0.05926637,0.059453536,0.057811487,0.058697347,0.05755836,0.057047077,0.057894528,0.05739785,0.054172672,0.061107323,0.05806827,0.053990353,0.053316657,0.057181384
277,0.05609439,0.058143336,0.056329343,0.057450954,0.058041044,0.05820031,0.058223367,0.053513177,0.05986632,0.058617577,0.05777594,0.058859322,0.060201377,0.06034819,0.06100951,0.05921956,0.058929157,0.059277
278,0.053305704,0.057017025,0.054088578,0.052935366,0.051746123,0.05639906,0.057750333,0.05248948,0.056685265,0.05459272,0.058757406,0.058071963,0.058268648,0.05910874,0.05722938,0.059854727,0.056896433,0.057691474
279,0.056926314,0.05709784,0.057389285,0.056834802,0.05409913,0.05598865,0.054661836,0.058018174,0.059228268,0.057923894,0.05818298,0.05897212,0.058665596,0.05925347,0.058933195,0.06012486,0.05968126,0.05461179
280,0.05790762,0.05795039,0.058367986,0.056689076,0.057696793,0.053760424,0.05672782,0.05263551,0.055412926,0.059402376,0.055801727,0.057753216,0.056752436,0.056701403,0.05375284,0.058027867,0.058682196,0.056146123
281,0.056893516,0.05620978,0.05637304,0.05593527,0.056804914,0.05647232,0.057193622,0.05633464,0.057033353,0.058181547,0.05495051,0.052977536,0.058405377,0.057171784,0.058856655,0.05500304,0.057415914,0.055010494
282,0.055540267,0.056353282,0.056119185,0.055196155,0.055574253,0.054751854,0.053699687,0.05722169,0.05609408,0.056389634,0.057859574,0.05724563,0.058575585,0.059521906,0.058919735,0.058887955,0.05817941,0.056688044
283,0.05589089,0.057034187,0.05755361,0.056503765,0.058514383,0.05759351,0.05804015,0.056619834,0.059364818,0.057980496,0.06069682,0.05920647,0.059901226,0.058781024,0.055347998,0.05859362,0.05832043,0.0583088
284,0.057529476,0.057987176,0.054416157,0.059040137,0.05448026,0.054870848,0.054424312,0.056728285,0.05462933,0.05903754,0.058169264,0.059819672,0.057246365,0.05879489,0.05663429,0.059377287,0.059148576,0.058776904
285,0.05910603,0.059602696,0.05948435,0.059379652,0.06020462,0.054814085,0.06048272,0.059914116,0.05977058,0.06020714,0.057919085,0.05980942,0.05702444,0.06082181,0.05885319,0.054753646,0.06072698,0.057193607
286,0.057421073,0.058166217,0.058103107,0.056499023,0.05800544,0.059351955,0.059266455,0.05947226,0.057850953,0.053581532,0.059183616,0.059768863,0.058014758,0.059556954,0.060496002,0.05472521,0.060305398,0.058430612
287,0.05711286,0.06024414,0.058540348,0.060787443,0.060775295,0.060423236,0.05944984,0.0598825,0.060428016,0.060268864,0.060196128,0.06006809,0.060980354,0.059645772,0.06055869,0.05875479,0.05946534,0.058354463
288,0.05951215,0.059474405,0.057965256,0.058049917,0.056649435,0.057931483,0.058332253,0.059207153,0.059874702,0.059151787,0.0593393,0.05958621,0.05897137,0.054127585,0.05840697,0.06055229,0.05892565,0.05474534
289,0.058435492,0.059729666,0.061119292,0.059634443,0.054981418,0.060507726,0.05789768,0.05886243,0.058285322,0.05825096,0.058044616,0.058485404,0.058218136,0.058303878,0.058386378,0.05830421,0.053635523,0.059123687
290,0.056638725,0.056088213,0.057729766,0.057866808,0.052608546,0.058936562,0.056225464,0.05548463,0.056844197,0.058946837,0.057093844,0.058222562,0.05816763,0.057607863,0.058448568,0.058022793,0.058719702,0.057377685
291,0.05666177,0.056840066,0.052920245,0.05632728,0.058573987,0.058701172,0.056400966,0.05744585,0.056818206,0.05751747,0.0579664,0.057121266,0.057168372,0.05754663,0.056836247,0.057817057,0.058327902,0.0584393
292,0.057687107,0.058316562,0.0586921,0.059888322,0.058292367,0.055009764,0.0551674,0.055886894,0.05615734,0.054897048,0.055633053,0.054607205,0.05582351,0.05575829,0.055195723,0.055441707,0.054749873,0.05615022
293,0.05564962,0.053947873,0.055417813,0.056568097,0.056762148,0.05342715,0.056931134,0.05591039,0.05574377,0.05714191,0.057174336,0.055694103,0.05675964,0.056498934,0.05561854,0.056767937,0.05658641,0.055702914
294,0.056130134,0.05522506,0.056492668,0.05670024,0.056155946,0.05337499,0.056763124,0.057780065,0.05725953,0.056886055,0.058459412,0.05717435,0.05712356,0.057041325,0.053739827,0.053934887,0.054231722,0.058844615
295,0.05908511,0.057254836,0.05732532,0.05573834,0.058014676,0.055506233,0.05568392,0.057055768,0.0563769,0.05606867,0.057036467,0.056780666,0.057565644,0.057254136,0.057721134,0.05609503,0.05338208,0.05608897
296,0.05663569,0.05630275,0.056860566,0.056778222,0.058961786,0.05779418,0.057135273,0.057494625,0.058224007,0.057876617,0.057610553,0.057866137,0.056600068,0.053447682,0.05673401,0.056999322,0.057183303,0.05598272
297,0.05630507,0.05738577,0.056022108,0.05716433,0.057453714,0.05791878,0.05728019,0.057066575,0.05433649,0.056646157,0.058099233,0.056703772,0.054510638,0.05754653,0.05368128,0.057207,0.05494829,0.05485113
298,0.056690205,0.054391302,0.0531806,0.05515678,0.05598897,0.055910695,0.056955963,0.055021923,0.056177307,0.058066733,0.055450097,0.052511305,0.05217827,0.05503698,0.053158313,0.057989594,0.055389952,0.05274906
299,0.055568967,0.05584355,0.056903634,0.055605687,0.05342653,0.057890605,0.05618612,0.05365172,0.055903297,0.05557223,0.056909967,0.05805263,0.058337655,0.0582993,0.05785809,0.056776214,0.058168493,0.057410043
300,0.056397513,0.05571594,0.0563766,0.05216544,0.055192802,0.056525227,0.052481156,0.055751253,0.055423915,0.054437093,0.05484627,0.057839114,0.055403464,0.057099566,0.057387307,0.05659607,0.05606528,0.05692082
301,0.057293054,0.0569177,0.055841528,0.055310175,0.057323907,0.05644001,0.05388451,0.056370627,0.054989643,0.052647058,0.05565456,0.054011878,0.05450681,0.053977992,0.053927258,0.05387106,0.056286354,0.054487146
302,0.054832704,0.05638565,0.05424936,0.05303397,0.05514412,0.05629341,0.056792367,0.056119144,0.054839652,0.052498832,0.0555672,0.05510275,0.0559659,0.054753534,0.055729426,0.05520036,0.055358276,0.054977395
303,0.055601764,0.054269604,0.055917326,0.05559696,0.058282323,0.05650091,0.05486213,0.0559109,0.053695053,0.055856984,0.05585653,0.054033224,0.054726977,0.055816997,0.05390532,0.05675781,0.05574302,0.0570071
304,0.056737825,0.057142977,0.055471946,0.053366352,0.055839177,0.05403051,0.056450542,0.0571005,0.05676482,0.055493083,0.054179095,0.054496843,0.056723967,0.055604775,0.05595286,0.055535838,0.057350833,0.057997454
305,0.053391095,0.05670774,0.055575795,0.056485586,0.056183867,0.05852672,0.055870876,0.054986585,0.055514548,0.055106904,0.0540142,0.05636913,0.05535021,0.05487651,0.054899454,0.056209017,0.054688487,0.053212572
306,0.055107214,0.054370012,0.053924363,0.05182127,0.054070037,0.055891354,0.053095605,0.057536155,0.055647645,0.055555142,0.056764454,0.05581469,0.057120476,0.05723634,0.058142696,0.05631823,0.0546114,0.055990458
307,0.05778629,0.056008033,0.05528752,0.056302924,0.05500441,0.05388227,0.05321646,0.054547966,0.052190606,0.053009417,0.052827008,0.05354072,0.053320408,0.053487014,0.05683251,0.055648368,0.05224179,0.052281905
308,0.055236563,0.054813247,0.055498976,0.05418314,0.055658087,0.05083701,0.055176694,0.053916648,0.054747857,0.051603466,0.057291422,0.0552611,0.05285207,0.056045223,0.055848617,0.053159337,0.05833616,0.05278898
309,0.05587666,0.056987587,0.057155598,0.05724003,0.05763286,0.055570148,0.057486027,0.057651658,0.056811675,0.05652285,0.056419548,0.05577422,0.056586087,0.055749364,0.055580888,0.05630219,0.05567859,0.056252
310,0.055316582,0.056095403,0.054153863,0.054810315,0.054576434,0.05310779,0.05317658,0.05427701,0.052156247,0.05316796,0.052245148,0.054964676,0.053672437,0.054930456,0.05307939,0.055741794,0.058004785,0.05298076
311,0.053800736,0.051985327,0.05678609,0.057355776,0.056803543,0.051981766,0.05609408,0.05679686,0.056084123,0.0589623,0.05320911,0.055810113,0.056369744,0.057227805,0.05498039,0.056184124,0.05466276,0.054121055
312,0.050875984,0.05472055,0.05573318,0.054185994,0.055112857,0.05568495,0.055483665,0.054315142,0.055202756,0.05753523,0.056891073,0.057872187,0.059828915,0.055073965,0.059551906,0.059102178,0.06063091,0.058752786
313,0.058655467,0.055009015,0.054678995,0.055131756,0.058157388,0.059192777,0.059106246,0.056839533,0.05681592,0.05716218,0.05554986,0.055186555,0.056897983,0.058075003,0.05631341,0.05671283,0.056279566,0.056381647
314,0.055938747,0.05661804,0.05824756,0.05704788,0.057114817,0.055593412,0.05768816,0.058399193,0.057821404,0.057412215,0.05776366,0.053968072,0.05834989,0.05725825,0.05759509,0.057542674,0.05764238,0.059574217
315,0.05557901,0.056315232,0.056996025,0.058476977,0.055988897,0.05830349,0.05688729,0.056850336,0.0567734,0.056571346,0.054259192,0.05644815,0.05617568,0.056688458,0.05345823,0.057483774,0.057106577,0.05766151
316,0.056714475,0.058244966,0.05694381,0.058249973,0.057345577,0.05684019,0.05679948,0.056285392,0.058332764,0.059548892,0.057065275,0.05345333,0.056723103,0.05765076,0.05806681,0.058617327,0.057081416,0.05569738
317,0.056870993,0.058239605,0.056116812,0.057826553,0.057029307,0.057465184,0.056453556,0.05641711,0.058738563,0.056896776,0.056505222,0.05636355,0.055916045,0.05727378,0.05697227,0.057283655,0.05727777,0.056986026
318,0.055819914,0.058339313,0.057259716,0.057050645,0.057008542,0.052166414,0.051963046,0.057758488,0.058279835,0.057272945,0.056651533,0.0569712,0.05728457,0.05652569,0.05765026,0.056610707,0.0564791,0.055630527
319,0.054647367,0.055483803,0.055296574,0.053477105,0.055541,0.05442479,0.05539849,0.05415394,0.05667303,0.055853795,0.055340376,0.05707738,0.054521568,0.05708629,0.056168925,0.05183794,0.058082007,0.056557212
320,0.055894304,0.059315827,0.058363974,0.058619063,0.057571974,0.058493443,0.058528513,0.058288768,0.058903467,0.0583054,0.058874633,0.058535613,0.054114845,0.060810402,0.059709787,0.05915284,0.05783705,0.05826913
321,0.054720595,0.056887556,0.05715112,0.055172242,0.05698066,0.057071537,0.055271003,0.055206116,0.054757427,0.05390908,0.05406191,0.056804735,0.055410538,0.056804486,0.057391997,0.057152685,0.051979735,0.059292674
322,0.056085728,0.05898867,0.058807854,0.06038508,0.060028456,0.060985636,0.060302623,0.05981569,0.060184263,0.059663326,0.059033446,0.05872797,0.05241172,0.059366316,0.056927267,0.051886976,0.05877835,0.05810038
323,0.055385426,0.05921712,0.059640676,0.06003916,0.058541138,0.059233587,0.059826158,0.059981637,0.05918318,0.05829591,0.0599075,0.059101596,0.058880843,0.060508475,0.06095246,0.059170194,0.05918837,0.056620583
324,0.05642243,0.059141587,0.059033655,0.061023507,0.060658146,0.061609194,0.060809847,0.060323916,0.060864802,0.05960042,0.061572455,0.06080311,0.060611997,0.061320644,0.060786854,0.061872434,0.05361328,0.06001085
325,0.056191258,0.053577416,0.054279137,0.061831776,0.06108602,0.061934236,0.06087209,0.062379282,0.0596477,0.06088588,0.053990353,0.061288387,0.06050481,0.060730744,0.059072778,0.05851093,0.05239677,0.059958808
326,0.056576997,0.06050007,0.053513177,0.060163718,0.061068475,0.06201494,0.054053027,0.06110197,0.061928045,0.062085412,0.060943596,0.0590546,0.05325066,0.05922041,0.059891693,0.057551365,0.05869877,0.058758244
327,0.05573906,0.060151283,0.05939794,0.060586736,0.061640076,0.061355617,0.059903856,0.060084354,0.06022293,0.06171258,0.06292179,0.060667038,0.061943773,0.061600395,0.054404605,0.059321627,0.06222181,0.059448246
328,0.056950167,0.06124447,0.062642045,0.06127727,0.061446626,0.062290687,0.06280492,0.063895315,0.061226014,0.06218671,0.054789744,0.0639732,0.05461179,0.062074404,0.06272707,0.06214092,0.061095554,0.060310446
329,0.052538447,0.059273243,0.059684105,0.0599452,0.06022271,0.060766034,0.0618558,0.05831069,0.06015899,0.061514553,0.053821176,0.06096919,0.060801897,0.060539115,0.06000709,0.061220467,0.060055517,0.05987001
330,0.055559486,0.052630406,0.05758584,0.058708757,0.061198164,0.052680038,0.059950642,0.059757654,0.05348347,0.059022725,0.060996275,0.06081299,0.06059485,0.061190832,0.057799418,0.057549875,0.05994766,0.056286924
331,0.05401889,0.058193732,0.052706245,0.058072537,0.058398668,0.05296275,0.059770174,0.060915392,0.059077952,0.061597776,0.06158608,0.059134323,0.059884086,0.06020975,0.060074106,0.059661612,0.059863575,0.060675796
332,0.05724339,0.05967155,0.06278533,0.05887429,0.060851607,0.06230439,0.060480572,0.06152881,0.060324702,0.06377925,0.062525995,0.060618237,0.059348974,0.056718152,0.060619663,0.054502375,0.060082525,0.061680485
333,0.05780268,0.05969158,0.058676507,0.0604106,0.05920323,0.059502628,0.060386136,0.062029906,0.057854597,0.057993013,0.058364373,0.057327162,0.06210527,0.060625892,0.061440695,0.06133049,0.05830659,0.059878327
334,0.058536224,0.06097489,0.058916096,0.058612287,0.055595886,0.05772446,0.06253806,0.058513988,0.054992955,0.06101224,0.05784514,0.0601747,0.057850078,0.05436983,0.0601797,0.06055455,0.05381322,0.058921073
335,0.057297833,0.05787522,0.058858346,0.05713922,0.058648273,0.056969628,0.059050053,0.06114275,0.0585132,0.060007993,0.06106431,0.062314894,0.059851192,0.05874827,0.06064524,0.06017152,0.059300404,0.058583494
336,0.0592453,0.060251966,0.06030762,0.06033091,0.060012024,0.05984054,0.060825687,0.059122205,0.059033193,0.05983703,0.06057265,0.057315122,0.054170046,0.06064644,0.059020158,0.060924802,0.055830173,0.057184327
337,0.056578927,0.057026137,0.05788277,0.060107235,0.058280848,0.059717704,0.058472916,0.0575315,0.0585562,0.05784323,0.058144435,0.059286483,0.05474534,0.058986925,0.0546771,0.058267724,0.059705913,0.05987943
338,0.054276526,0.058950596,0.05404601,0.058223806,0.059141625,0.059263624,0.055461302,0.057998344,0.059020568,0.057807263,0.056689475,0.057289496,0.058567733,0.058138188,0.05752179,0.05893875,0.05820815,0.052608546
339,0.055828325,0.052597027,0.057043135,0.056920785,0.059136175,0.057246964,0.06008892,0.05348787,0.058320146,0.05350372,0.05877704,0.05900875,0.056557376,0.056201164,0.05889274,0.05751748,0.058023095,0.057715554
340,0.0533864,0.058219716,0.0575802,0.057163592,0.056371175,0.052801576,0.055850744,0.057231296,0.05687654,0.057930857,0.059200145,0.06009784,0.05957771,0.0598076,0.059604336,0.059618913,0.05878784,0.059194025
341,0.058143042,0.05603322,0.057399213,0.055746794,0.054772694,0.054299038,0.055595346,0.056025542,0.053931307,0.05653781,0.05525545,0.054560512,0.05758664,0.056276783,0.05645169,0.056708124,0.05621999,0.055059183
342,0.058135655,0.057222623,0.056653116,0.05642985,0.057937425,0.057848778,0.05771806,0.057101328,0.057019856,0.05590853,0.0573253,0.05646911,0.056160197,0.05648821,0.055718403,0.058762353,0.058542993,0.05665126
343,0.05619328,0.057464637,0.057345357,0.057920303,0.057483736,0.05743219,0.057791956,0.05737785,0.053822577,0.05637169,0.05787893,0.058354735,0.056300517,0.056528818,0.056595273,0.0562914,0.05673294,0.055676367
344,0.05376563,0.05538347,0.055885173,0.056903157,0.053332437,0.057647917,0.055807523,0.058292247,0.05748555,0.05525287,0.056210134,0.055739645,0.055236313,0.058215845,0.05838734,0.055147108,0.057074793,0.057693984
345,0.057008635,0.056117695,0.057485137,0.05663241,0.05615866,0.05732434,0.057998694,0.055912275,0.056489564,0.056165062,0.05339795,0.05338377,0.05614299,0.05844303,0.05680342,0.056482762,0.05407956,0.05684253
346,0.056829132,0.058631096,0.054061055,0.05433649,0.055232454,0.057393916,0.057491962,0.057380237,0.05535563,0.058477484,0.053373218,0.054612327,0.05711346,0.05564751,0.054703243,0.054467674,0.055352483,0.055182084
347,0.05531221,0.056777943,0.05332408,0.0570904,0.056868356,0.055854987,0.05694147,0.055297595,0.056494843,0.05512896,0.055579297,0.05790547,0.057161797,0.056783658,0.056750294,0.05667559,0.056454133,0.056295183
348,0.056598604,0.05614992,0.05821659,0.0568134,0.057182226,0.055694398,0.05888713,0.058240265,0.058674075,0.06015935,0.058745895,0.05919086,0.056597542,0.053413086,0.053121958,0.056919236,0.054025825,0.056322027
