,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
218,0.031134667,0.054338753,0.05615038,0.056621455,0.05351738,0.054018926,0.05466446,0.05545554,0.056365848,0.056312058,0.0537044,0.053508203,0.056391545,0.056876548,0.056935348,0.05589978,0.054401163,0.056199998
219,0.03189137,0.056227002,0.05509469,0.056169223,0.057385154,0.058247175,0.056249175,0.058488104,0.055507835,0.055929128,0.05681119,0.056325357,0.055914633,0.05520746,0.056252237,0.0553544,0.054520436,0.05466442
220,0.039730713,0.053900737,0.054928474,0.054448646,0.054959856,0.05519288,0.056680746,0.055346712,0.05753551,0.05805624,0.056591522,0.05794867,0.055868264,0.05558745,0.054915294,0.05645195,0.055842884,0.054739743
221,0.032134082,0.056376044,0.05553448,0.05512626,0.056719378,0.056014113,0.0571112,0.05429654,0.054121535,0.054290213,0.05634657,0.054501064,0.054355793,0.0557265,0.05618098,0.053937465,0.0554857,0.055103313
222,0.03166331,0.056513432,0.05648457,0.055536747,0.055524677,0.0553093,0.054560747,0.056830924,0.055202592,0.055171106,0.057056684,0.05801506,0.057357863,0.055967316,0.057778057,0.055725273,0.05787395,0.057531778
223,0.03345079,0.057554256,0.05710094,0.057521883,0.05589691,0.05603188,0.056652356,0.056003343,0.05539659,0.05519396,0.05655163,0.055291023,0.055753637,0.054986324,0.054230757,0.053913396,0.054719433,0.0555581
224,0.034799136,0.05513409,0.055204306,0.05653986,0.057348844,0.056621782,0.05528101,0.0544588,0.055994052,0.053346522,0.05561781,0.05466852,0.055814747,0.055346444,0.054356575,0.052520808,0.05540478,0.053054478
225,0.03382359,0.055331953,0.053323198,0.054221533,0.052869108,0.053914033,0.053605378,0.05419544,0.054224085,0.053299583,0.054207616,0.054680772,0.052929394,0.054891363,0.05414255,0.053562984,0.05362208,0.054244116
226,0.03596205,0.0559698,0.05459619,0.055532016,0.05622431,0.055635277,0.05800935,0.055796027,0.057499126,0.058054496,0.055105813,0.057841923,0.056710985,0.057804555,0.056554582,0.056267336,0.05601873,0.055933435
227,0.05715788,0.057092167,0.05594075,0.05708644,0.05556385,0.05652574,0.056301877,0.055582993,0.05729025,0.056444004,0.054618306,0.055152044,0.055034623,0.05537179,0.054607294,0.05607456,0.056598596,0.054427423
228,0.05739938,0.054963157,0.055517416,0.055085685,0.053954873,0.054549724,0.05476298,0.05451446,0.054188766,0.055331603,0.054073766,0.053996086,0.05512662,0.056209266,0.053807087,0.05602213,0.05512418,0.0542373
229,0.029306954,0.054516926,0.052970078,0.055177443,0.053191744,0.052045424,0.052950215,0.05245695,0.055595163,0.05304675,0.05339376,0.053991605,0.0558084,0.05347242,0.05455207,0.054776885,0.056045804,0.054060467
230,0.057694394,0.056169424,0.056354247,0.05529286,0.05660556,0.054953575,0.05591321,0.057116184,0.055734906,0.05722686,0.05682985,0.057436284,0.055930275,0.057313025,0.056536075,0.057029452,0.057112202,0.05580255
231,0.044225477,0.05765984,0.058120452,0.056608297,0.05685731,0.055909574,0.056856897,0.055336412,0.055766426,0.0561348,0.0564173,0.056156095,0.05601589,0.057078667,0.05700872,0.05829399,0.056453567,0.056140073
232,0.03500299,0.056393977,0.0579207,0.05517126,0.056561254,0.05759993,0.056655515,0.05645065,0.054898616,0.055431463,0.056317315,0.057064753,0.058548186,0.05779576,0.058406826,0.057513945,0.057918232,0.055441637
233,0.040024932,0.057235602,0.05680277,0.05582922,0.054886352,0.055628512,0.056738194,0.054949272,0.055359956,0.057180475,0.05730559,0.056809176,0.056915365,0.056928873,0.056869984,0.056466777,0.05647688,0.05638634
234,0.036581986,0.058364276,0.058319345,0.057829626,0.05839468,0.059351493,0.056846462,0.05805426,0.057047676,0.057167362,0.056451462,0.056674227,0.05606077,0.05626408,0.05525356,0.056674622,0.057010666,0.05779832
235,0.034138657,0.05821026,0.058346752,0.05755561,0.058663566,0.057891145,0.058598608,0.058830574,0.05811194,0.060554255,0.058195308,0.06010897,0.05860436,0.05785728,0.057865776,0.05753749,0.055046864,0.057304077
236,0.031903964,0.056442417,0.056507487,0.0565,0.05888513,0.058802865,0.05820474,0.056568984,0.058500625,0.058745246,0.058746807,0.05870294,0.05798975,0.05948091,0.058676682,0.059424464,0.05834613,0.05808684
237,0.035215784,0.058281507,0.05860601,0.059341457,0.05727087,0.05907575,0.05756809,0.058563612,0.0586095,0.059799835,0.05885327,0.059652448,0.059705425,0.058504313,0.0582111,0.05833246,0.05872822,0.058094
238,0.036090665,0.05823513,0.058294285,0.05688254,0.058084387,0.05786875,0.05728654,0.05774451,0.057702556,0.057503797,0.05799773,0.0563968,0.057434317,0.057595946,0.057092603,0.05669971,0.05711626,0.05851724
239,0.037169587,0.05722498,0.058431838,0.05770005,0.05731046,0.057012666,0.058253642,0.05702726,0.056600384,0.058536515,0.05710174,0.057267852,0.056297664,0.05727663,0.05778581,0.05641578,0.057142857,0.056242514
240,0.029158348,0.056341574,0.055948354,0.05742676,0.055583473,0.056413062,0.05613368,0.055846576,0.05588418,0.05801708,0.05718617,0.056973748,0.05745729,0.05824035,0.05637319,0.05801111,0.056649107,0.05728344
241,0.032176383,0.056913864,0.058335595,0.057692837,0.05742745,0.057030957,0.058291685,0.05594044,0.057590708,0.057401467,0.055605475,0.058741786,0.055458155,0.058634363,0.058064174,0.056945715,0.058054596,0.05697169
242,0.058118142,0.055747285,0.055593476,0.05744502,0.05574842,0.05527539,0.055337504,0.056956187,0.055190906,0.056254502,0.057961714,0.056300268,0.057385854,0.05697191,0.057797275,0.05836566,0.05612527,0.057601217
243,0.038057286,0.056858208,0.056256507,0.05633371,0.055120766,0.056142006,0.056822833,0.05410657,0.056192134,0.056202233,0.055484682,0.05770261,0.055842236,0.056013066,0.05854938,0.055110883,0.056193907,0.05608943
244,0.03227351,0.056967534,0.055912893,0.056708757,0.057341058,0.055927932,0.058401335,0.058274943,0.056136012,0.057804074,0.05739768,0.057936743,0.05650922,0.056141727,0.05371114,0.057452824,0.057289906,0.057973977
245,0.03777779,0.055189535,0.05560587,0.056128856,0.056343388,0.05557836,0.057426628,0.05633515,0.056973983,0.05612546,0.055888705,0.057110913,0.056109622,0.057252817,0.056260154,0.05530081,0.05579524,0.054317314
246,0.037758686,0.055455692,0.05738616,0.05445793,0.05638784,0.05678601,0.056125883,0.05548664,0.05776659,0.055676233,0.054737553,0.05628984,0.056115866,0.057699893,0.05566013,0.054773893,0.05627048,0.055409692
247,0.032540213,0.05396318,0.052854013,0.056220617,0.05489222,0.05467912,0.055573016,0.056137696,0.0547838,0.055576142,0.056012,0.05508827,0.055401366,0.05360726,0.055539507,0.05458032,0.055014957,0.054703344
248,0.037487727,0.05403754,0.055418883,0.054873142,0.05591798,0.055775587,0.055118684,0.054899387,0.05441271,0.05616653,0.05426981,0.05471925,0.055026125,0.05615309,0.053820964,0.05485365,0.053540114,0.054559536
249,0.02839601,0.055320248,0.053718153,0.054973368,0.054609716,0.054230377,0.054997277,0.056348573,0.05684884,0.056705784,0.05711016,0.055583198,0.055457633,0.057102155,0.057516515,0.055864606,0.05621745,0.05621534
250,0.032521036,0.055192858,0.055583674,0.056221608,0.054788545,0.056444447,0.056063313,0.055967815,0.05580319,0.054690935,0.05547777,0.055897485,0.056814395,0.05720932,0.056801353,0.0551867,0.054743603,0.054733478
251,0.056487586,0.05575376,0.053409003,0.053633425,0.053400632,0.054969713,0.05446795,0.054548956,0.055019036,0.056734446,0.05450884,0.054978803,0.055441447,0.056363996,0.05480552,0.05314004,0.054118812,0.053303666
252,0.054651543,0.052713428,0.055721816,0.05382042,0.052489582,0.053703345,0.055086046,0.052786455,0.054319613,0.054250386,0.053514674,0.05314631,0.054500066,0.05406841,0.055214215,0.052118912,0.054139078,0.055206962
253,0.030084014,0.055275943,0.053584322,0.05167369,0.054118022,0.05432032,0.053399052,0.053009335,0.05290058,0.05279907,0.053729806,0.053889494,0.054236062,0.05398294,0.054284133,0.054288905,0.055718694,0.05681732
254,0.031817857,0.054344147,0.05497333,0.05442122,0.054695744,0.05702491,0.05482567,0.05446515,0.056973048,0.058058422,0.056863513,0.055371627,0.057504736,0.055355374,0.05608466,0.05786345,0.056001104,0.05520792
255,0.036715988,0.055395994,0.055295072,0.05541514,0.055274002,0.05521462,0.053471446,0.055101607,0.05450543,0.056584906,0.05465153,0.05499976,0.05581987,0.055862878,0.05492492,0.057694357,0.05732925,0.056198552
256,0.037093446,0.055523135,0.057105076,0.054902554,0.054639593,0.05587955,0.057411022,0.05528284,0.057132285,0.05644303,0.054370042,0.056494884,0.053989235,0.056425393,0.05565169,0.05567941,0.055994373,0.056650307
257,0.03453547,0.055354875,0.058107708,0.056270618,0.056088008,0.05481638,0.055971146,0.057015114,0.057327833,0.05769602,0.054803308,0.05449317,0.056908224,0.05823188,0.05628266,0.057024337,0.056113627,0.056141686
258,0.035665207,0.05647425,0.055234116,0.05491441,0.055467837,0.055125423,0.05571489,0.056226525,0.055898752,0.05580167,0.056067787,0.057249285,0.05789304,0.056599565,0.0564848,0.056371942,0.05644322,0.057849135
259,0.03579772,0.05635333,0.058096774,0.05572828,0.05566952,0.056379087,0.0578816,0.05700989,0.055642243,0.056512743,0.056113075,0.056782156,0.055609547,0.056901455,0.05773023,0.05647599,0.05580818,0.05593637
260,0.037654832,0.057168443,0.055033542,0.05451069,0.055893812,0.054056205,0.055923194,0.054796882,0.05385955,0.054664742,0.05487086,0.05527235,0.054256532,0.055929903,0.056722913,0.055899326,0.056093615,0.055976994
261,0.039005477,0.055135477,0.05645956,0.054644648,0.055782773,0.056383625,0.057670146,0.054022085,0.05710218,0.05653493,0.055265125,0.056609433,0.056172635,0.056061883,0.0555118,0.05738047,0.05635029,0.056862887
262,0.05690895,0.05722383,0.055569552,0.056190383,0.05722718,0.05760042,0.056720488,0.055802356,0.05681766,0.05569541,0.055352632,0.055577464,0.0547808,0.05659484,0.055179354,0.056661554,0.057114854,0.05594014
263,0.035925407,0.05571265,0.056408625,0.05620121,0.055945545,0.056503605,0.056747526,0.056759033,0.05567197,0.054236453,0.05634662,0.055602357,0.056156848,0.05552565,0.055807233,0.056513816,0.0557783,0.05696522
264,0.03218177,0.054990068,0.05701594,0.05597183,0.054337613,0.054529343,0.05452395,0.053748205,0.055258047,0.055693798,0.054952223,0.054720886,0.054416075,0.055882808,0.054801863,0.055459566,0.056629382,0.056464963
265,0.03327415,0.055113405,0.05679522,0.05493512,0.055945743,0.054269206,0.05551839,0.055099316,0.05435087,0.05439639,0.056204166,0.053884577,0.054965723,0.05422228,0.05426874,0.05382281,0.05433113,0.054548755
266,0.030651161,0.055192124,0.055325888,0.05520131,0.05414713,0.0548085,0.055161443,0.0547721,0.0535893,0.05539286,0.055216696,0.054861363,0.05433358,0.05446007,0.054166723,0.05615038,0.055632938,0.05513204
267,0.032385763,0.054002907,0.05430039,0.05590875,0.055747,0.054564293,0.054163124,0.05627584,0.055331863,0.05601443,0.054278206,0.056481652,0.05499853,0.05532772,0.056420133,0.056675825,0.057427272,0.056160625
268,0.036312968,0.056335922,0.055427548,0.05620286,0.05716222,0.05761639,0.057287887,0.054904785,0.0564715,0.055492077,0.054486226,0.05631924,0.05564917,0.054442815,0.055053577,0.055191647,0.05509707,0.056466237
269,0.03487642,0.056022666,0.056562237,0.056291472,0.057403866,0.05663084,0.05601093,0.05637965,0.0574115,0.056416795,0.056233976,0.05720705,0.054600734,0.05478233,0.05763731,0.056280542,0.056561932,0.057232145
270,0.033166077,0.05530651,0.05648575,0.055025473,0.055632535,0.05421586,0.054780938,0.053264827,0.05372527,0.05488457,0.053140998,0.05397347,0.054565523,0.056036472,0.05481996,0.0556304,0.05394821,0.054602444
271,0.03734425,0.05549842,0.057193276,0.05544678,0.05686427,0.056722444,0.056943346,0.05794565,0.05591999,0.05576036,0.05725964,0.056911338,0.057631403,0.05755054,0.057110637,0.05731496,0.05673599,0.05597814
272,0.03959422,0.057937544,0.057701826,0.055470187,0.05578493,0.055029053,0.054282177,0.052445035,0.05485892,0.054478027,0.054602165,0.055207323,0.056111597,0.05461792,0.055615194,0.056580774,0.055753045,0.055639073
273,0.03721452,0.053851936,0.05554627,0.054184347,0.05475588,0.05474637,0.05387498,0.055362966,0.05307086,0.056835975,0.05236911,0.05565334,0.05519253,0.05457073,0.053170543,0.052635252,0.05517805,0.053926602
274,0.03774788,0.055365093,0.05285829,0.055873483,0.055093255,0.054141406,0.05182445,0.053853862,0.053775575,0.053278547,0.054119963,0.054002248,0.053485684,0.05346103,0.05368404,0.056316122,0.05467004,0.053950325
275,0.03384206,0.056148596,0.056235325,0.057080194,0.058054496,0.056036748,0.05677719,0.056904573,0.054524686,0.05822805,0.05637539,0.058023587,0.056377426,0.057270452,0.056415346,0.055286843,0.056550115,0.057065576
276,0.038812153,0.056060538,0.05489497,0.05661608,0.055870272,0.05546562,0.054632153,0.057076264,0.05534941,0.056902926,0.055652425,0.057613887,0.05717813,0.05478391,0.05622244,0.05503994,0.05457536,0.05337262
277,0.037495047,0.054926492,0.056567695,0.053933725,0.055162545,0.05325394,0.055791404,0.056126058,0.053695835,0.05488224,0.055916004,0.054925017,0.056093276,0.057008814,0.05582164,0.05294908,0.05417333,0.05431717
278,0.038072903,0.053342152,0.053964287,0.054236874,0.054850694,0.05485468,0.055882704,0.05547502,0.054915085,0.056346957,0.05476267,0.05725559,0.0554601,0.056611504,0.057904407,0.0552313,0.05691947,0.056538194
279,0.03250571,0.055732388,0.055607546,0.056056384,0.05628497,0.056633282,0.058797065,0.057758927,0.0579096,0.056897,0.0572178,0.058047898,0.056900963,0.05741026,0.058038536,0.057192884,0.05760947,0.05795207
280,0.037807655,0.057802677,0.05688675,0.05678239,0.05828939,0.056550078,0.057408404,0.054426428,0.05607831,0.059057694,0.056426886,0.05682244,0.057772495,0.058422122,0.057666298,0.056943953,0.057001036,0.05545597
281,0.034926765,0.057877094,0.056103118,0.057497557,0.055579394,0.058340233,0.058403973,0.05760174,0.05688392,0.05776809,0.058483627,0.05743957,0.056756448,0.056192543,0.056631222,0.056061752,0.05612902,0.056084704
282,0.032845803,0.056562465,0.053879324,0.055623576,0.056427054,0.0580465,0.057457067,0.057916075,0.058601085,0.057952937,0.056185078,0.05854427,0.057778947,0.056645036,0.057388153,0.059422232,0.056211565,0.057459764
283,0.03503899,0.05798628,0.058843024,0.05806931,0.05590616,0.056030855,0.05582134,0.05570524,0.057309538,0.056183346,0.05815374,0.057210356,0.055988386,0.056777496,0.057121508,0.056902114,0.058792185,0.058842227
284,0.032599814,0.05945499,0.05752818,0.058627483,0.058296777,0.058626182,0.058146913,0.05571398,0.056763705,0.058456644,0.057087094,0.055702556,0.05742334,0.05540179,0.056634437,0.057046965,0.056336872,0.058893904
285,0.035286363,0.05633904,0.055754386,0.05618732,0.0571868,0.055819366,0.057156496,0.05816215,0.057800643,0.05734913,0.058278773,0.057333082,0.056893896,0.05760496,0.05876049,0.058879547,0.056424297,0.057989236
286,0.035874628,0.056720573,0.056364976,0.0586095,0.058218945,0.058288768,0.058030885,0.058074374,0.056981012,0.058207035,0.057414275,0.058272228,0.058801312,0.058138777,0.056709256,0.057809316,0.056263447,0.05658505
287,0.03365624,0.05727641,0.05778819,0.05700607,0.055689245,0.056345083,0.057293423,0.05612527,0.055077955,0.05583941,0.05756751,0.056366604,0.05813875,0.06007003,0.05722156,0.05722272,0.057755653,0.058535624
288,0.058042303,0.05848135,0.057519916,0.05572804,0.057234537,0.055347804,0.056885153,0.05542668,0.058010723,0.055264674,0.056223724,0.059978105,0.056279734,0.056418277,0.055564325,0.056172814,0.055769652,0.052862305
289,0.031954154,0.056174062,0.057533305,0.058277078,0.055131625,0.05633781,0.056857157,0.057335705,0.05738051,0.05902666,0.057982378,0.058144465,0.058154985,0.05683019,0.056784485,0.058866445,0.057772044,0.057301562
290,0.032292504,0.059041366,0.057552908,0.05673216,0.056737985,0.057515252,0.05757297,0.05733735,0.058323488,0.056022655,0.057085905,0.057663105,0.056995705,0.056525428,0.058670387,0.054996375,0.05646721,0.05677466
291,0.032142565,0.057058666,0.057000447,0.057602998,0.057098784,0.05818471,0.056990787,0.05651279,0.057932965,0.056237586,0.05842022,0.05632233,0.057814658,0.057110008,0.057153005,0.05745753,0.056442417,0.056168605
292,0.030791663,0.054983977,0.056343872,0.055469796,0.0568253,0.056166578,0.05790105,0.056274656,0.05793657,0.05719969,0.05541344,0.05837843,0.05598446,0.05697482,0.058969125,0.0541877,0.057600014,0.057134397
293,0.041772634,0.056727923,0.056954637,0.05705659,0.057829104,0.056673232,0.0567747,0.05711699,0.055798557,0.057375584,0.05756129,0.055077087,0.056074884,0.058046564,0.05827739,0.05530875,0.056185793,0.056985296
294,0.035600286,0.05524826,0.057391547,0.055379894,0.05729263,0.057438605,0.05576023,0.05484878,0.054531816,0.056967903,0.05532367,0.055092316,0.055290755,0.055632774,0.054616198,0.057124175,0.055651393,0.05641645
295,0.031284407,0.057202157,0.0556881,0.054967426,0.05734887,0.054965064,0.05585458,0.056196716,0.058787927,0.055042338,0.055767547,0.05433076,0.053282492,0.055199493,0.055739388,0.05506103,0.055909183,0.052891523
296,0.038984902,0.05567338,0.05673048,0.05316012,0.05565442,0.05474568,0.056757558,0.05775537,0.05587815,0.05801975,0.0558476,0.057735965,0.05628217,0.05578872,0.056200784,0.054560628,0.055642717,0.053928852
297,0.03823193,0.056608535,0.055488456,0.058112867,0.05701154,0.058512222,0.05629482,0.05678887,0.056665108,0.054933995,0.056589928,0.05536941,0.05540029,0.05606788,0.054829944,0.055027008,0.05638361,0.056474917
298,0.05647511,0.056136016,0.055329315,0.0577011,0.055951286,0.056957133,0.057919238,0.05704473,0.0597358,0.058862578,0.056694806,0.05612891,0.056841798,0.058596022,0.057258464,0.058958463,0.057199996,0.056456532
299,0.03660812,0.05653606,0.059234586,0.05864588,0.05627524,0.059619352,0.056567475,0.058166184,0.06114968,0.05725911,0.057499826,0.05694956,0.058849834,0.058014203,0.056362785,0.057157047,0.05736044,0.056125704
300,0.032902494,0.057265714,0.056661908,0.056739382,0.057460956,0.057866246,0.056269992,0.057504095,0.058156017,0.05633688,0.05844566,0.058239583,0.055415563,0.054651543,0.055819668,0.056492943,0.05518681,0.054148342
301,0.030019425,0.05524464,0.055114,0.057805307,0.055633333,0.055689253,0.055816732,0.056614283,0.05641517,0.056868263,0.055931434,0.055331934,0.056863777,0.0565128,0.054696,0.056093946,0.053520795,0.055664044
302,0.03432367,0.054173306,0.05601562,0.056355353,0.058010366,0.05571078,0.055809174,0.058428656,0.0559779,0.05661177,0.05664698,0.056549035,0.05511167,0.054883186,0.057876322,0.05945201,0.0580235,0.056804404
303,0.033405192,0.057589445,0.06009867,0.05856136,0.061133884,0.0586023,0.057666,0.059492663,0.059306614,0.057928886,0.059620813,0.05798944,0.059117712,0.057905946,0.058378268,0.057707135,0.058505952,0.055458322
304,0.032003798,0.057142463,0.05846932,0.056754965,0.056532454,0.05960187,0.058612686,0.059516832,0.057671003,0.059636716,0.057497073,0.059693836,0.057784162,0.060010735,0.057743978,0.06021165,0.05894459,0.059095394
305,0.031084906,0.059444424,0.059675317,0.05713648,0.057772413,0.05820178,0.05829163,0.058149386,0.058269184,0.05727097,0.057199035,0.058736634,0.059775904,0.058418795,0.058007743,0.05952123,0.05749689,0.059283152
306,0.03246433,0.05821168,0.058293898,0.059282206,0.057223603,0.058828045,0.055903614,0.060595583,0.057761755,0.060464207,0.059041526,0.058501903,0.058913182,0.057824444,0.05773806,0.05854845,0.056492325,0.058813557
307,0.03440048,0.057371277,0.059607256,0.058591682,0.06004229,0.059022907,0.059772085,0.05753611,0.057561155,0.058018833,0.059302982,0.05904652,0.05779816,0.058232382,0.059597436,0.059159666,0.057509266,0.05890655
308,0.032814484,0.058020175,0.05782788,0.057817712,0.058828685,0.05753167,0.05660459,0.05990941,0.057397883,0.058810826,0.05761083,0.05784496,0.058415223,0.059832245,0.058416214,0.057597857,0.05597182,0.055893812
309,0.03198579,0.055167664,0.05746185,0.056270104,0.055197425,0.056334402,0.056676634,0.05578996,0.056424912,0.057485186,0.05729629,0.056334574,0.056368288,0.05771975,0.056381375,0.058603585,0.05553102,0.056625854
310,0.030546103,0.056484085,0.056816187,0.05711498,0.056007482,0.056357387,0.05716455,0.05713218,0.05689036,0.05971851,0.05645052,0.05676298,0.05847563,0.058431108,0.05722383,0.056551147,0.05721988,0.057044603
311,0.028072352,0.05772011,0.057168864,0.056757096,0.05640265,0.056973025,0.055833302,0.05702847,0.057250008,0.05322494,0.057659578,0.05806718,0.057151955,0.05628423,0.05718905,0.057012077,0.057482753,0.057579495
312,0.032301765,0.056326948,0.056100134,0.056911856,0.056868326,0.05604879,0.056177728,0.057173263,0.05664146,0.05696139,0.05692602,0.05546654,0.05791915,0.05606082,0.058330167,0.056399252,0.055918366,0.055902123
313,0.03298282,0.053990558,0.05473657,0.05615447,0.05729548,0.054075886,0.055649824,0.0559334,0.05628696,0.05750681,0.055573873,0.057767414,0.057002287,0.05780124,0.057719767,0.056360338,0.057934176,0.05639683
314,0.032051653,0.056025833,0.05479368,0.055142183,0.056530055,0.05684997,0.054595105,0.05558299,0.054288875,0.055236276,0.05575338,0.05682273,0.05588838,0.05459865,0.054933228,0.055131122,0.056243263,0.05589261
315,0.028698778,0.056184765,0.055226184,0.056548137,0.056241214,0.056807928,0.05493866,0.055214755,0.057519615,0.054807138,0.05566264,0.055865128,0.05616281,0.054235682,0.05732972,0.054608207,0.05653311,0.05680957
316,0.055372454,0.056378275,0.05723067,0.056197736,0.05897667,0.057390515,0.059423704,0.05635653,0.056639068,0.056294825,0.057044502,0.05750566,0.060606018,0.056589026,0.056321148,0.05890764,0.05768067,0.05930603
317,0.030320682,0.056927707,0.057282064,0.060363457,0.055761624,0.058120094,0.059062507,0.05626805,0.057377152,0.055512697,0.057153746,0.055330783,0.05670038,0.05788863,0.05684009,0.05794255,0.057453845,0.05894911
318,0.03126675,0.057991307,0.057538968,0.05855076,0.057776593,0.059113808,0.057925493,0.05658852,0.058096156,0.057389185,0.05804059,0.057107415,0.056936596,0.05751222,0.058094043,0.055959333,0.05878473,0.05650691
319,0.032001868,0.05834666,0.0567969,0.057770696,0.05799698,0.05430098,0.056882273,0.055634283,0.057419255,0.056882307,0.056971796,0.05480478,0.05698548,0.056604818,0.05663239,0.056289583,0.058704145,0.0562219
320,0.036870997,0.05958466,0.058371913,0.058719963,0.056814022,0.05862929,0.060521398,0.058119852,0.05955255,0.05836403,0.060463175,0.05811303,0.057901762,0.05846295,0.058878645,0.05815011,0.058887497,0.056472663
321,0.032291286,0.056753773,0.056968316,0.05608155,0.05629784,0.055574484,0.05715776,0.056111597,0.05547948,0.056573316,0.057774153,0.057653412,0.058762,0.057130896,0.056736372,0.056342892,0.055891357,0.05638067
322,0.034175687,0.05362115,0.056118503,0.055941895,0.05596582,0.05715337,0.058320954,0.055952817,0.05594304,0.056968197,0.055669993,0.05600469,0.05601796,0.055234417,0.056295943,0.05571394,0.0543018,0.05693628
323,0.03336659,0.055971462,0.05573878,0.05525866,0.054659825,0.055814907,0.056479536,0.054720923,0.05615638,0.054673214,0.058169063,0.058776386,0.057201833,0.05714013,0.058713958,0.05734889,0.057816893,0.05730268
324,0.037992906,0.058363847,0.057981323,0.057565525,0.05720606,0.057223465,0.056705114,0.056705173,0.056890074,0.057011493,0.055678092,0.059028283,0.05675684,0.057120305,0.05764424,0.05740066,0.057543546,0.05711604
325,0.030055255,0.05678705,0.057231948,0.057344984,0.057755325,0.058057316,0.056733485,0.05739205,0.05728598,0.056846302,0.057149224,0.0566584,0.054199997,0.05718434,0.05824191,0.055658355,0.055028733,0.054717127
326,0.02893761,0.056509785,0.055429637,0.05488998,0.055289183,0.057348635,0.056225978,0.057161897,0.05690209,0.05591425,0.057716627,0.05662148,0.055941187,0.056953423,0.05726252,0.05492325,0.055565707,0.05465719
327,0.026796395,0.056778893,0.055112626,0.057103444,0.05872029,0.058799226,0.05809763,0.057826854,0.056879826,0.057408985,0.057020288,0.05680101,0.057382487,0.05787764,0.057805438,0.056453217,0.059671614,0.060465295
328,0.036679767,0.058420964,0.05797099,0.05895231,0.05927048,0.059478976,0.05756447,0.05672652,0.058579095,0.058695905,0.0582295,0.058121648,0.055966523,0.057658263,0.0591794,0.056666162,0.05636593,0.059942625
329,0.035437316,0.057226706,0.057411227,0.061381295,0.05892222,0.057680946,0.058533758,0.05737321,0.059026636,0.057173707,0.05825118,0.057486013,0.05790958,0.05793957,0.059839744,0.058718152,0.0558614,0.057400435
330,0.035906784,0.05733271,0.059771575,0.057596035,0.05739764,0.05741208,0.05823111,0.057904422,0.05669372,0.058839407,0.058257204,0.056205288,0.053615298,0.059136055,0.05543972,0.056186125,0.05539613,0.057999007
331,0.034632422,0.057913113,0.058125153,0.057835948,0.057151496,0.056204032,0.058145914,0.058092777,0.058923595,0.05696362,0.05945712,0.05941952,0.058884066,0.06117121,0.059107907,0.058148805,0.05780731,0.05713751
332,0.03127385,0.056218106,0.05682417,0.05787677,0.055791892,0.056934692,0.057331834,0.05808197,0.056219727,0.057333637,0.057123225,0.059405588,0.057651117,0.059374776,0.058491126,0.06041604,0.0576989,0.060218498
333,0.043350212,0.058151636,0.05836731,0.057348177,0.05581002,0.057951987,0.05789443,0.0570893,0.05709221,0.05841673,0.05587645,0.059468396,0.05864199,0.05792653,0.0574311,0.05588563,0.05714006,0.058916077
334,0.035453834,0.057961743,0.05999449,0.05836647,0.05800864,0.059309907,0.059427936,0.057548456,0.05841399,0.05806201,0.05866971,0.0578825,0.057850495,0.057496287,0.060450613,0.05970276,0.058028672,0.056662176
335,0.03497386,0.05785382,0.05760678,0.054687407,0.058570076,0.058472108,0.05781108,0.058027655,0.05766949,0.056539163,0.05696619,0.058041643,0.058513444,0.05824664,0.060143456,0.057894167,0.056121286,0.057529733
336,0.02838796,0.05625974,0.05826656,0.05708824,0.05810055,0.057673637,0.057194434,0.057037145,0.058861293,0.05825748,0.058425672,0.05864217,0.05919764,0.05772885,0.05823581,0.057156265,0.056159966,0.05899381
337,0.031818137,0.057968218,0.05537829,0.057672262,0.058230404,0.05702025,0.05586701,0.058414653,0.058164474,0.058352318,0.05716975,0.0576811,0.055583473,0.05638472,0.057223164,0.055100273,0.057075534,0.056649517
338,0.033498317,0.056830697,0.057609897,0.057828274,0.056922108,0.056461904,0.057940055,0.058212467,0.058652684,0.057694174,0.05737921,0.05829977,0.057687793,0.05841583,0.058869902,0.057818122,0.05739942,0.057229746
339,0.034468804,0.058955327,0.05685631,0.058663998,0.059375063,0.05813103,0.05851725,0.058898307,0.058135554,0.05788697,0.056755316,0.05655393,0.055206634,0.056571964,0.058270905,0.057866875,0.057790447,0.05701595
340,0.032814793,0.05820925,0.058803994,0.058599565,0.058610383,0.059202977,0.05854058,0.057898693,0.05898296,0.056953512,0.057968654,0.05832068,0.057968736,0.05749451,0.058042746,0.05806654,0.055616394,0.057817608
341,0.030598318,0.058059365,0.057820406,0.058333263,0.05815981,0.05849796,0.058719624,0.056007024,0.057954576,0.05867472,0.056462035,0.05981019,0.056878094,0.059617892,0.05785788,0.05963616,0.057824917,0.05844567
342,0.029490018,0.059851658,0.060562234,0.058925048,0.056804396,0.05756014,0.05850992,0.058351174,0.05877098,0.06112626,0.05884077,0.06032631,0.058208246,0.05868856,0.057426628,0.059940003,0.05697998,0.057945583
343,0.033617754,0.057098344,0.057693902,0.05714078,0.058731407,0.05863535,0.056467727,0.056354705,0.05812799,0.05659038,0.056529406,0.05869784,0.057824183,0.05875663,0.05805859,0.056896564,0.057967663,0.057996675
344,0.03068707,0.057753917,0.05752109,0.05796877,0.057131454,0.055999737,0.058023162,0.05636083,0.056422684,0.057237376,0.05534203,0.057083935,0.055600587,0.056897916,0.05639651,0.056420468,0.056946784,0.05678643
